type,start_point,end_point,hex_code,d_code
entry,00403483,00403488,"['BE', 'F4', '50', '40', '00']","['mov esi, offset byte_4050F4 ']"
entry,00403488,00403492,"['C7', '05', '08', '51', '40', '00', '0F', '00', '00', '00']","['mov dword_405108, 0Fh ']"
entry,00403492,00403498,"['89', '1D', '04', '51', '40', '00']","['mov dword_405104, ebx ']"
entry,00403498,0040349E,"['88', '1D', 'F4', '50', '40', '00']","['mov byte_4050F4, bl ']"
entry,0040349E,004034A3,"['E8', '9D', 'EC', 'FF', 'FF']","['call sub_402140 ', 'None']"
gap,004034A3,004034A7,"['C6', '45', 'FC', '05']","['None', 'mov byte ptr [ebp+var_4], 5 ']"
entry,004034A7,004034AA,"['8D', '7B', '0B']","['lea edi, [ebx+0Bh] ']"
entry,004034AA,004034AF,"['B8', 'B0', '41', '40', '00']","['mov eax, offset aBridgeRing  ']"
entry,004034AF,004034B4,"['BE', '10', '51', '40', '00']","['mov esi, offset byte_405110 ']"
entry,004034B4,004034BE,"['C7', '05', '24', '51', '40', '00', '0F', '00', '00', '00']","['mov dword_405124, 0Fh ']"
entry,004034BE,004034C4,"['89', '1D', '20', '51', '40', '00']","['mov dword_405120, ebx ']"
entry,004034C4,004034CA,"['88', '1D', '10', '51', '40', '00']","['mov byte_405110, bl ']"
entry,004034CA,004034CF,"['E8', '71', 'EC', 'FF', 'FF']","['call sub_402140 ', 'None']"
gap,004034CF,004034D3,"['C6', '45', 'FC', '06']","['None', 'mov byte ptr [ebp+var_4], 6 ']"
entry,004034D3,004034D6,"['8D', '7B', '10']","['lea edi, [ebx+10h] ']"
entry,004034D6,004034DB,"['B8', '9C', '41', '40', '00']","['mov eax, offset aBridgeForkRing  ']"
entry,004034DB,004034E0,"['BE', '2C', '51', '40', '00']","['mov esi, offset byte_40512C ']"
entry,004034E0,004034EA,"['C7', '05', '40', '51', '40', '00', '0F', '00', '00', '00']","['mov dword_405140, 0Fh ']"
entry,004034EA,004034F0,"['89', '1D', '3C', '51', '40', '00']","['mov dword_40513C, ebx ']"
entry,004034F0,004034F6,"['88', '1D', '2C', '51', '40', '00']","['mov byte_40512C, bl ']"
entry,004034F6,004034FB,"['E8', '45', 'EC', 'FF', 'FF']",['call sub_402140 ']
entry,004034FB,00403500,"['68', '40', '35', '40', '00']",['push offset sub_403540  ']
entry,00403500,00403505,"['E8', 'BF', 'F5', 'FF', 'FF']",['call _atexit ']
entry,00403505,00403508,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00403508,0040350B,"['8B', '4D', 'F4']","['mov ecx, [ebp+var_C] ']"
entry,0040350B,00403512,"['64', '89', '0D', '00', '00', '00', '00']","['mov large fs:0, ecx ']"
entry,00403512,00403513,['59'],['pop ecx ']
entry,00403513,00403514,['5F'],['pop edi ']
entry,00403514,00403515,['5E'],['pop esi ']
entry,00403515,00403516,['5B'],['pop ebx ']
entry,00403516,00403518,"['8B', 'E5']","['mov esp, ebp ']"
entry,00403518,00403519,['5D'],['pop ebp ']
entry,00403519,0040351A,['C3'],"['retn ', 'None', 'None', 'sub_403390 endp ', 'None', 'None']"
entry,0040351A,00403520,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403520,00403525,"['68', 'A0', '35', '40', '00']","['None', 'None', 'None', 'None', 'sub_403520 proc near  ', 'push offset sub_4035A0  ']"
entry,00403525,0040352A,"['E8', '9A', 'F5', 'FF', 'FF']",['call _atexit ']
entry,0040352A,0040352B,['59'],['pop ecx ']
entry,0040352B,0040352C,['C3'],"['retn ', 'sub_403520 endp ', 'None', 'None']"
entry,0040352C,00403530,"['CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403530,00403535,"['68', '60', '35', '40', '00']","['None', 'None', 'None', 'None', 'sub_403530 proc near  ', 'push offset sub_403560  ']"
entry,00403535,0040353A,"['E8', '8A', 'F5', 'FF', 'FF']",['call _atexit ']
entry,0040353A,0040353B,['59'],['pop ecx ']
entry,0040353B,0040353C,['C3'],"['retn ', 'sub_403530 endp ', 'None', 'None']"
entry,0040353C,00403540,"['CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403540,00403545,"['68', 'A0', '20', '40', '00']","['None', 'None', 'None', 'None', 'None', 'sub_403540 proc near  ', 'push offset sub_4020A0  ']"
entry,00403545,00403547,"['6A', '08']",['push 8  ']
entry,00403547,00403549,"['6A', '1C']",['push 1Ch  ']
entry,00403549,0040354E,"['68', '68', '50', '40', '00']",['push offset unk_405068  ']
entry,0040354E,00403553,"['E8', '6D', 'F4', 'FF', 'FF']",['call ??_M@YGXPAXIHP6EX0@Z@Z  ']
entry,00403553,00403554,['C3'],"['retn ', 'sub_403540 endp ', 'None', 'None']"
entry,00403554,00403560,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403560,00403565,"['A1', '28', '60', '9B', '22']","['None', 'None', 'None', 'None', 'None', 'sub_403560 proc near  ', 'mov eax, dword_229B6028 ']"
entry,00403565,00403567,"['85', 'C0']","['test eax, eax ']"
entry,00403567,00403569,"['74', '0A']",['jz short loc_403573 ']
entry,00403569,0040356A,['50'],['push eax ']
entry,0040356A,00403570,"['FF', '15', 'E0', '40', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,00403570,00403573,"['83', 'C4', '04']","['add esp, 4 ']"
gap,00403573,0040357D,"['C7', '05', '28', '60', '9B', '22', '00', '00', '00', '00']","['None', 'loc_403573:  ', 'mov dword_229B6028, 0 ']"
entry,0040357D,00403587,"['C7', '05', '2C', '60', '9B', '22', '00', '00', '00', '00']","['mov dword_229B602C, 0 ']"
entry,00403587,00403591,"['C7', '05', '30', '60', '9B', '22', '00', '00', '00', '00']","['mov dword_229B6030, 0 ']"
entry,00403591,00403592,['C3'],"['retn ', 'sub_403560 endp ', 'None', 'None']"
entry,00403592,004035A0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004035A0,004035A5,"['A1', '38', '60', '9B', '22']","['None', 'None', 'None', 'None', 'None', 'sub_4035A0 proc near  ', 'mov eax, dword_229B6038 ']"
entry,004035A5,004035A7,"['85', 'C0']","['test eax, eax ']"
entry,004035A7,004035A9,"['74', '0A']",['jz short loc_4035B3 ']
entry,004035A9,004035AA,['50'],['push eax ']
entry,004035AA,004035B0,"['FF', '15', 'E0', '40', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,004035B0,004035B3,"['83', 'C4', '04']","['add esp, 4 ']"
gap,004035B3,004035BD,"['C7', '05', '38', '60', '9B', '22', '00', '00', '00', '00']","['None', 'loc_4035B3:  ', 'mov dword_229B6038, 0 ']"
entry,004035BD,004035C7,"['C7', '05', '3C', '60', '9B', '22', '00', '00', '00', '00']","['mov dword_229B603C, 0 ']"
entry,004035C7,004035D1,"['C7', '05', '40', '60', '9B', '22', '00', '00', '00', '00']","['mov dword_229B6040, 0 ']"
entry,004035D1,004035D2,['C3'],"['retn ', 'sub_4035A0 endp ', 'None', 'None']"
entry,004035D2,00403600,"['00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']",['align 40h ']
entry,00403600,None,,"['dd 280h dup(?) ', '_text ends ', 'None']"
