type,start_point,end_point,hex_code,d_code
gap,0000000100003FB1,0000000100003FB8,"['48', '8B', '85', 'A8', 'FE', 'FF', 'FF']","['None', 'loc_100003FB1:  ', 'mov rax, [rbp+var_158] ']"
entry,0000000100003FB8,0000000100003FBB,"['48', '8B', '00']","['mov rax, [rax] ']"
entry,0000000100003FBB,0000000100003FC2,"['48', '89', '85', '58', 'FF', 'FF', 'FF']","['mov [rbp+var_A8], rax ']"
gap,0000000100003FC2,0000000100003FC9,"['48', '8D', 'BD', 'D0', 'FE', 'FF', 'FF']","['None', 'loc_100003FC2:  ', 'lea rdi, [rbp+var_130] ']"
entry,0000000100003FC9,0000000100003FD0,"['48', '8B', 'B5', '58', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_A8] ']"
entry,0000000100003FD0,0000000100003FD7,"['48', '8B', '85', 'B8', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_148] ']"
entry,0000000100003FD7,0000000100003FDB,"['48', '89', '45', 'D0']","['mov [rbp+var_30], rax ']"
entry,0000000100003FDB,0000000100003FDF,"['48', '8B', '4D', 'D0']","['mov rcx, [rbp+var_30] ']"
entry,0000000100003FDF,0000000100003FE3,"['48', '8B', '51', '08']","['mov rdx, [rcx+8] ']"
entry,0000000100003FE3,0000000100003FE6,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,0000000100003FE6,0000000100003FE9,"['48', '29', 'CA']","['sub rdx, rcx ']"
entry,0000000100003FE9,0000000100003FED,"['48', 'C1', 'FA', '02']","['sar rdx, 2 ']"
entry,0000000100003FED,0000000100003FF4,"['48', '8B', '8D', 'F8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_108] ']"
entry,0000000100003FF4,0000000100003FF9,"['E8', '9F', '0B', '00', '00']",['call j___ZNSt3__114__split_bufferIiRNS_9allocatorIiEEEC1EmmS3_  ']
entry,0000000100003FF9,0000000100004000,"['48', '8B', '85', 'F8', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_108] ']"
entry,0000000100004000,0000000100004007,"['48', '8B', '8D', 'E0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_120] ']"
entry,0000000100004007,000000010000400B,"['48', '89', '4D', 'D8']","['mov [rbp+var_28], rcx ']"
entry,000000010000400B,000000010000400F,"['48', '8B', '4D', 'D8']","['mov rcx, [rbp+var_28] ']"
entry,000000010000400F,0000000100004016,"['48', '8B', '95', '00', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_100] ']"
entry,0000000100004016,000000010000401A,"['48', '89', '55', 'E0']","['mov [rbp+var_20], rdx ']"
entry,000000010000401A,000000010000401E,"['48', '8B', '55', 'E0']","['mov rdx, [rbp+var_20] ']"
entry,000000010000401E,0000000100004022,"['48', '89', '45', 'F8']","['mov [rbp+var_8], rax ']"
entry,0000000100004022,0000000100004026,"['48', '89', '4D', 'F0']","['mov [rbp+var_10], rcx ']"
entry,0000000100004026,000000010000402A,"['48', '89', '55', 'E8']","['mov [rbp+var_18], rdx ']"
entry,000000010000402A,000000010000402E,"['48', '8B', '45', 'F0']","['mov rax, [rbp+var_10] ']"
entry,000000010000402E,0000000100004034,"['48', '3D', '00', '00', '00', '00']","['cmp rax, 0 ']"
entry,0000000100004034,000000010000403B,"['48', '89', '85', 'A0', 'FE', 'FF', 'FF']","['mov [rbp+var_160], rax ']"
entry,000000010000403B,0000000100004041,"['0F', '84', '1D', '00', '00', '00']",['jz loc_10000405E ']
entry,0000000100004041,0000000100004048,"['48', '8B', '85', 'A0', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_160] ']"
entry,0000000100004048,000000010000404C,"['48', '8B', '4D', 'E8']","['mov rcx, [rbp+var_18] ']"
entry,000000010000404C,000000010000404E,"['8B', '11']","['mov edx, [rcx] ']"
entry,000000010000404E,0000000100004055,"['48', '8B', '8D', 'A0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_160] ']"
entry,0000000100004055,0000000100004057,"['89', '11']","['mov [rcx], edx ']"
entry,0000000100004057,000000010000405E,"['48', '89', '85', '98', 'FE', 'FF', 'FF']","['mov [rbp+var_168], rax ']"
gap,000000010000405E,0000000100004065,"['48', '8B', '85', 'E0', 'FE', 'FF', 'FF']","['None', 'loc_10000405E:  ', 'mov rax, [rbp+var_120] ']"
entry,0000000100004065,0000000100004069,"['48', '83', 'C0', '04']","['add rax, 4 ']"
entry,0000000100004069,0000000100004070,"['48', '89', '85', 'E0', 'FE', 'FF', 'FF']","['mov [rbp+var_120], rax ']"
entry,0000000100004070,0000000100004077,"['48', '8D', 'B5', 'D0', 'FE', 'FF', 'FF']","['lea rsi, [rbp+var_130] ']"
entry,0000000100004077,000000010000407E,"['48', '8B', 'BD', 'B8', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_148] ']"
entry,000000010000407E,0000000100004083,"['E8', '45', '0B', '00', '00']",['call j___ZNSt3__16vectorIiNS_9allocatorIiEEE26__swap_out_circular_bufferERNS_14__split_bufferIiRS2_EE  ']
entry,0000000100004083,0000000100004088,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100004088,000000010000408F,"['48', '8D', 'BD', 'D0', 'FE', 'FF', 'FF']","['None', 'None', 'loc_100004088:  ', 'lea rdi, [rbp+var_130] ']"
entry,000000010000408F,0000000100004094,"['E8', '10', '0B', '00', '00']",['call j___ZNSt3__114__split_bufferIiRNS_9allocatorIiEEED1Ev  ']
entry,0000000100004094,000000010000409B,"['48', '81', 'C4', '70', '01', '00', '00']","['add rsp, 170h ']"
entry,000000010000409B,000000010000409C,['5D'],['pop rbp ']
entry,000000010000409C,000000010000409D,['C3'],"['retn ', '__ZNSt3__16vectorIiNS_9allocatorIiEEE21__push_back_slow_pathIKiEEvRT_ endp ', 'None']"
gap,000000010000409D,000000010000409F,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,000000010000409F,00000001000040A6,"['48', '89', '85', 'C8', 'FE', 'FF', 'FF']","['mov [rbp-138h], rax ']"
entry,00000001000040A6,00000001000040AC,"['89', '8D', 'C4', 'FE', 'FF', 'FF']","['mov [rbp-13Ch], ecx ']"
entry,00000001000040AC,00000001000040B3,"['48', '8D', 'BD', 'D0', 'FE', 'FF', 'FF']","['lea rdi, [rbp-130h] ']"
entry,00000001000040B3,00000001000040B8,"['E8', 'EC', '0A', '00', '00']",['call j___ZNSt3__114__split_bufferIiRNS_9allocatorIiEEED1Ev  ']
entry,00000001000040B8,00000001000040BD,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000040BD,00000001000040C2,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_1000040BD:  ', 'jmp $+5 ']"
gap,00000001000040C2,00000001000040C9,"['48', '8B', 'BD', 'C8', 'FE', 'FF', 'FF']","['None', 'None', 'loc_1000040C2:  ', 'mov rdi, [rbp-138h] ']"
entry,00000001000040C9,00000001000040CE,"['E8', '96', '0B', '00', '00']",['call __Unwind_Resume ']
gap,00000001000040CE,00000001000040D0,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000040D0,00000001000040D3,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000001000040D3,00000001000040D9,"['89', '8D', '94', 'FE', 'FF', 'FF']","['mov [rbp-16Ch], ecx ']"
entry,00000001000040D9,00000001000040DE,"['E8', 'F2', 'DC', 'FF', 'FF']","['call ___clang_call_terminate ', 'None']"
entry,00000001000040DE,00000001000040E0,"['66', '90']",['align 20h ']
gap,00000001000040E0,00000001000040E1,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '__ZNSt3__114__split_bufferIiRNS_9allocatorIiEEEC1EmmS3_ proc near ', 'None', 'None', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_10 = qword ptr -10h ', 'var_8 = qword ptr -8 ', 'None', 'push rbp ']"
entry,00000001000040E1,00000001000040E4,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,00000001000040E4,00000001000040E8,"['48', '83', 'EC', '20']","['sub rsp, 20h ']"
entry,00000001000040E8,00000001000040EC,"['48', '89', '7D', 'F8']","['mov [rbp+var_8], rdi ']"
entry,00000001000040EC,00000001000040F0,"['48', '89', '75', 'F0']","['mov [rbp+var_10], rsi ']"
entry,00000001000040F0,00000001000040F4,"['48', '89', '55', 'E8']","['mov [rbp+var_18], rdx ']"
entry,00000001000040F4,00000001000040F8,"['48', '89', '4D', 'E0']","['mov [rbp+var_20], rcx ']"
entry,00000001000040F8,00000001000040FC,"['48', '8B', '7D', 'F8']","['mov rdi, [rbp+var_8] ']"
entry,00000001000040FC,0000000100004100,"['48', '8B', '75', 'F0']","['mov rsi, [rbp+var_10] ']"
entry,0000000100004100,0000000100004104,"['48', '8B', '55', 'E8']","['mov rdx, [rbp+var_18] ']"
entry,0000000100004104,0000000100004108,"['48', '8B', '4D', 'E0']","['mov rcx, [rbp+var_20] ']"
entry,0000000100004108,000000010000410D,"['E8', '91', '0A', '00', '00']",['call j___ZNSt3__114__split_bufferIiRNS_9allocatorIiEEEC2EmmS3_  ']
entry,000000010000410D,0000000100004111,"['48', '83', 'C4', '20']","['add rsp, 20h ']"
entry,0000000100004111,0000000100004112,['5D'],['pop rbp ']
entry,0000000100004112,0000000100004113,['C3'],"['retn ', '__ZNSt3__114__split_bufferIiRNS_9allocatorIiEEEC1EmmS3_ endp ', 'None', 'None']"
entry,0000000100004113,0000000100004120,"['66', '66', '66', '66', '2E', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000100004120,0000000100004121,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '__ZNSt3__16vectorIiNS_9allocatorIiEEE26__swap_out_circular_bufferERNS_14__split_bufferIiRS2_EE proc near ', 'None', 'None', 'var_138 = qword ptr -138h ', 'var_130 = qword ptr -130h ', 'var_128 = qword ptr -128h ', 'var_120 = qword ptr -120h ', 'var_118 = qword ptr -118h ', 'var_110 = qword ptr -110h ', 'var_108 = qword ptr -108h ', 'var_100 = qword ptr -100h ', 'var_F8 = qword ptr -0F8h ', 'var_F0 = qword ptr -0F0h ', 'var_E8 = qword ptr -0E8h ', 'var_E0 = qword ptr -0E0h ', 'var_D8 = qword ptr -0D8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_B8 = qword ptr -0B8h ', 'var_B0 = qword ptr -0B0h ', 'var_A8 = qword ptr -0A8h ', 'var_A0 = qword ptr -0A0h ', 'var_98 = qword ptr -98h ', 'var_90 = qword ptr -90h ', 'var_88 = qword ptr -88h ', 'var_80 = qword ptr -80h ', 'var_78 = qword ptr -78h ', 'var_70 = qword ptr -70h ', 'var_68 = qword ptr -68h ', 'var_60 = qword ptr -60h ', 'var_58 = qword ptr -58h ', 'var_50 = qword ptr -50h ', 'var_48 = qword ptr -48h ', 'var_40 = qword ptr -40h ', 'var_38 = qword ptr -38h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_10 = qword ptr -10h ', 'var_8 = qword ptr -8 ', 'None', 'push rbp ']"
entry,0000000100004121,0000000100004124,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000100004124,000000010000412B,"['48', '81', 'EC', '40', '01', '00', '00']","['sub rsp, 140h ']"
entry,000000010000412B,0000000100004132,"['48', '8D', '85', '18', 'FF', 'FF', 'FF']","['lea rax, [rbp+var_E8] ']"
entry,0000000100004132,0000000100004139,"['48', '8D', '8D', '78', 'FF', 'FF', 'FF']","['lea rcx, [rbp+var_88] ']"
entry,0000000100004139,000000010000413D,"['48', '8D', '55', 'A8']","['lea rdx, [rbp+var_58] ']"
entry,000000010000413D,0000000100004147,"['49', 'B8', '00', '00', '00', '00', '00', '00', '00', '00']","['mov r8, 0 ']"
entry,0000000100004147,000000010000414E,"['48', '89', 'BD', 'F0', 'FE', 'FF', 'FF']","['mov [rbp+var_110], rdi ']"
entry,000000010000414E,0000000100004155,"['48', '89', 'B5', 'E8', 'FE', 'FF', 'FF']","['mov [rbp+var_118], rsi ']"
entry,0000000100004155,000000010000415C,"['48', '8B', 'B5', 'F0', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_110] ']"
entry,000000010000415C,000000010000415F,"['48', '89', 'F7']","['mov rdi, rsi ']"
entry,000000010000415F,0000000100004166,"['48', '89', 'BD', 'F8', 'FE', 'FF', 'FF']","['mov [rbp+var_108], rdi ']"
entry,0000000100004166,000000010000416D,"['48', '8B', 'BD', 'F8', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_108] ']"
entry,000000010000416D,0000000100004174,"['48', '81', 'C7', '10', '00', '00', '00']","['add rdi, 10h ']"
entry,0000000100004174,000000010000417B,"['48', '89', 'BD', '00', 'FF', 'FF', 'FF']","['mov [rbp+var_100], rdi ']"
entry,000000010000417B,0000000100004182,"['48', '8B', 'BD', '00', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_100] ']"
entry,0000000100004182,0000000100004189,"['48', '89', 'BD', '08', 'FF', 'FF', 'FF']","['mov [rbp+var_F8], rdi ']"
entry,0000000100004189,0000000100004190,"['48', '8B', 'BD', '08', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_F8] ']"
entry,0000000100004190,0000000100004193,"['4C', '8B', '0E']","['mov r9, [rsi] ']"
entry,0000000100004193,0000000100004197,"['4C', '8B', '56', '08']","['mov r10, [rsi+8] ']"
entry,0000000100004197,000000010000419E,"['4C', '8B', '9D', 'E8', 'FE', 'FF', 'FF']","['mov r11, [rbp+var_118] ']"
entry,000000010000419E,00000001000041A5,"['49', '81', 'C3', '08', '00', '00', '00']","['add r11, 8 ']"
entry,00000001000041A5,00000001000041A9,"['48', '89', '7D', 'F8']","['mov [rbp+var_8], rdi ']"
entry,00000001000041A9,00000001000041AD,"['4C', '89', '4D', 'F0']","['mov [rbp+var_10], r9 ']"
entry,00000001000041AD,00000001000041B1,"['4C', '89', '55', 'E8']","['mov [rbp+var_18], r10 ']"
entry,00000001000041B1,00000001000041B5,"['4C', '89', '5D', 'E0']","['mov [rbp+var_20], r11 ']"
entry,00000001000041B5,00000001000041B9,"['48', '8B', '7D', 'E8']","['mov rdi, [rbp+var_18] ']"
entry,00000001000041B9,00000001000041BD,"['4C', '8B', '4D', 'F0']","['mov r9, [rbp+var_10] ']"
entry,00000001000041BD,00000001000041C0,"['4C', '29', 'CF']","['sub rdi, r9 ']"
entry,00000001000041C0,00000001000041C4,"['48', 'C1', 'FF', '02']","['sar rdi, 2 ']"
entry,00000001000041C4,00000001000041C8,"['48', '89', '7D', 'D8']","['mov [rbp+var_28], rdi ']"
entry,00000001000041C8,00000001000041CC,"['48', '8B', '7D', 'D8']","['mov rdi, [rbp+var_28] ']"
entry,00000001000041CC,00000001000041D0,"['4C', '8B', '4D', 'E0']","['mov r9, [rbp+var_20] ']"
entry,00000001000041D0,00000001000041D3,"['4D', '8B', '11']","['mov r10, [r9] ']"
entry,00000001000041D3,00000001000041D6,"['49', '29', 'F8']","['sub r8, rdi ']"
entry,00000001000041D6,00000001000041DA,"['49', 'C1', 'E0', '02']","['shl r8, 2 ']"
entry,00000001000041DA,00000001000041DD,"['4D', '01', 'C2']","['add r10, r8 ']"
entry,00000001000041DD,00000001000041E0,"['4D', '89', '11']","['mov [r9], r10 ']"
entry,00000001000041E0,00000001000041E4,"['48', '8B', '7D', 'E0']","['mov rdi, [rbp+var_20] ']"
entry,00000001000041E4,00000001000041E7,"['48', '8B', '3F']","['mov rdi, [rdi]  ']"
entry,00000001000041E7,00000001000041EB,"['4C', '8B', '45', 'F0']","['mov r8, [rbp+var_10] ']"
entry,00000001000041EB,00000001000041EF,"['4C', '8B', '4D', 'D8']","['mov r9, [rbp+var_28] ']"
entry,00000001000041EF,00000001000041F3,"['49', 'C1', 'E1', '02']","['shl r9, 2 ']"
entry,00000001000041F3,00000001000041FA,"['48', '89', 'B5', 'E0', 'FE', 'FF', 'FF']","['mov [rbp+var_120], rsi ']"
entry,00000001000041FA,00000001000041FD,"['4C', '89', 'C6']","['mov rsi, r8  ']"
entry,00000001000041FD,0000000100004204,"['48', '89', '95', 'D8', 'FE', 'FF', 'FF']","['mov [rbp+var_128], rdx ']"
entry,0000000100004204,0000000100004207,"['4C', '89', 'CA']","['mov rdx, r9  ']"
entry,0000000100004207,000000010000420E,"['48', '89', '8D', 'D0', 'FE', 'FF', 'FF']","['mov [rbp+var_130], rcx ']"
entry,000000010000420E,0000000100004215,"['48', '89', '85', 'C8', 'FE', 'FF', 'FF']","['mov [rbp+var_138], rax ']"
entry,0000000100004215,000000010000421A,"['E8', '56', '0A', '00', '00']",['call _memcpy ']
entry,000000010000421A,0000000100004221,"['48', '8B', '85', 'E0', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_120] ']"
entry,0000000100004221,0000000100004228,"['48', '8B', '8D', 'E8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_118] ']"
entry,0000000100004228,000000010000422F,"['48', '81', 'C1', '08', '00', '00', '00']","['add rcx, 8 ']"
entry,000000010000422F,0000000100004233,"['48', '89', '45', 'B8']","['mov [rbp+var_48], rax ']"
entry,0000000100004233,0000000100004237,"['48', '89', '4D', 'B0']","['mov [rbp+var_50], rcx ']"
entry,0000000100004237,000000010000423B,"['48', '8B', '45', 'B8']","['mov rax, [rbp+var_48] ']"
entry,000000010000423B,000000010000423F,"['48', '89', '45', 'C0']","['mov [rbp+var_40], rax ']"
entry,000000010000423F,0000000100004243,"['48', '8B', '45', 'C0']","['mov rax, [rbp+var_40] ']"
entry,0000000100004243,0000000100004246,"['48', '8B', '00']","['mov rax, [rax] ']"
entry,0000000100004246,000000010000424A,"['48', '89', '45', 'A8']","['mov [rbp+var_58], rax ']"
entry,000000010000424A,000000010000424E,"['48', '8B', '45', 'B0']","['mov rax, [rbp+var_50] ']"
entry,000000010000424E,0000000100004252,"['48', '89', '45', 'D0']","['mov [rbp+var_30], rax ']"
entry,0000000100004252,0000000100004256,"['48', '8B', '45', 'D0']","['mov rax, [rbp+var_30] ']"
entry,0000000100004256,0000000100004259,"['48', '8B', '00']","['mov rax, [rax] ']"
entry,0000000100004259,000000010000425D,"['48', '8B', '4D', 'B8']","['mov rcx, [rbp+var_48] ']"
entry,000000010000425D,0000000100004260,"['48', '89', '01']","['mov [rcx], rax ']"
entry,0000000100004260,0000000100004267,"['48', '8B', '85', 'D8', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_128] ']"
entry,0000000100004267,000000010000426B,"['48', '89', '45', 'C8']","['mov [rbp+var_38], rax ']"
entry,000000010000426B,000000010000426F,"['48', '8B', '4D', 'C8']","['mov rcx, [rbp+var_38] ']"
entry,000000010000426F,0000000100004272,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,0000000100004272,0000000100004276,"['48', '8B', '55', 'B0']","['mov rdx, [rbp+var_50] ']"
entry,0000000100004276,0000000100004279,"['48', '89', '0A']","['mov [rdx], rcx ']"
entry,0000000100004279,0000000100004280,"['48', '8B', '8D', 'E0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_120] ']"
entry,0000000100004280,0000000100004287,"['48', '81', 'C1', '08', '00', '00', '00']","['add rcx, 8 ']"
entry,0000000100004287,000000010000428E,"['48', '8B', '95', 'E8', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_118] ']"
entry,000000010000428E,0000000100004295,"['48', '81', 'C2', '10', '00', '00', '00']","['add rdx, 10h ']"
entry,0000000100004295,0000000100004299,"['48', '89', '4D', '88']","['mov [rbp+var_78], rcx ']"
entry,0000000100004299,000000010000429D,"['48', '89', '55', '80']","['mov [rbp+var_80], rdx ']"
entry,000000010000429D,00000001000042A1,"['48', '8B', '4D', '88']","['mov rcx, [rbp+var_78] ']"
entry,00000001000042A1,00000001000042A5,"['48', '89', '4D', '90']","['mov [rbp+var_70], rcx ']"
entry,00000001000042A5,00000001000042A9,"['48', '8B', '4D', '90']","['mov rcx, [rbp+var_70] ']"
entry,00000001000042A9,00000001000042AC,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,00000001000042AC,00000001000042B3,"['48', '89', '8D', '78', 'FF', 'FF', 'FF']","['mov [rbp+var_88], rcx ']"
entry,00000001000042B3,00000001000042B7,"['48', '8B', '4D', '80']","['mov rcx, [rbp+var_80] ']"
entry,00000001000042B7,00000001000042BB,"['48', '89', '4D', 'A0']","['mov [rbp+var_60], rcx ']"
entry,00000001000042BB,00000001000042BF,"['48', '8B', '4D', 'A0']","['mov rcx, [rbp+var_60] ']"
entry,00000001000042BF,00000001000042C2,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,00000001000042C2,00000001000042C6,"['48', '8B', '55', '88']","['mov rdx, [rbp+var_78] ']"
entry,00000001000042C6,00000001000042C9,"['48', '89', '0A']","['mov [rdx], rcx ']"
entry,00000001000042C9,00000001000042D0,"['48', '8B', '8D', 'D0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_130] ']"
entry,00000001000042D0,00000001000042D4,"['48', '89', '4D', '98']","['mov [rbp+var_68], rcx ']"
entry,00000001000042D4,00000001000042D8,"['48', '8B', '55', '98']","['mov rdx, [rbp+var_68] ']"
entry,00000001000042D8,00000001000042DB,"['48', '8B', '12']","['mov rdx, [rdx] ']"
entry,00000001000042DB,00000001000042DF,"['48', '8B', '75', '80']","['mov rsi, [rbp+var_80] ']"
entry,00000001000042DF,00000001000042E2,"['48', '89', '16']","['mov [rsi], rdx ']"
entry,00000001000042E2,00000001000042E9,"['48', '8B', '95', 'E0', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_120] ']"
entry,00000001000042E9,00000001000042F0,"['48', '89', '95', '60', 'FF', 'FF', 'FF']","['mov [rbp+var_A0], rdx ']"
entry,00000001000042F0,00000001000042F7,"['48', '8B', '95', '60', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_A0] ']"
entry,00000001000042F7,00000001000042FE,"['48', '81', 'C2', '10', '00', '00', '00']","['add rdx, 10h ']"
entry,00000001000042FE,0000000100004305,"['48', '89', '95', '68', 'FF', 'FF', 'FF']","['mov [rbp+var_98], rdx ']"
entry,0000000100004305,000000010000430C,"['48', '8B', '95', '68', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_98] ']"
entry,000000010000430C,0000000100004313,"['48', '89', '95', '70', 'FF', 'FF', 'FF']","['mov [rbp+var_90], rdx ']"
entry,0000000100004313,000000010000431A,"['48', '8B', '95', '70', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_90] ']"
entry,000000010000431A,0000000100004321,"['48', '8B', 'B5', 'E8', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_118] ']"
entry,0000000100004321,0000000100004328,"['48', '89', 'B5', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], rsi ']"
entry,0000000100004328,000000010000432F,"['48', '8B', 'B5', '48', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_B8] ']"
entry,000000010000432F,0000000100004336,"['48', '81', 'C6', '18', '00', '00', '00']","['add rsi, 18h ']"
entry,0000000100004336,000000010000433D,"['48', '89', 'B5', '50', 'FF', 'FF', 'FF']","['mov [rbp+var_B0], rsi ']"
entry,000000010000433D,0000000100004344,"['48', '8B', 'B5', '50', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_B0] ']"
entry,0000000100004344,000000010000434B,"['48', '89', 'B5', '58', 'FF', 'FF', 'FF']","['mov [rbp+var_A8], rsi ']"
entry,000000010000434B,0000000100004352,"['48', '8B', 'B5', '58', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_A8] ']"
entry,0000000100004352,0000000100004359,"['48', '89', '95', '28', 'FF', 'FF', 'FF']","['mov [rbp+var_D8], rdx ']"
entry,0000000100004359,0000000100004360,"['48', '89', 'B5', '20', 'FF', 'FF', 'FF']","['mov [rbp+var_E0], rsi ']"
entry,0000000100004360,0000000100004367,"['48', '8B', '95', '28', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_D8] ']"
entry,0000000100004367,000000010000436E,"['48', '89', '95', '30', 'FF', 'FF', 'FF']","['mov [rbp+var_D0], rdx ']"
entry,000000010000436E,0000000100004375,"['48', '8B', '95', '30', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_D0] ']"
entry,0000000100004375,0000000100004378,"['48', '8B', '12']","['mov rdx, [rdx] ']"
entry,0000000100004378,000000010000437F,"['48', '89', '95', '18', 'FF', 'FF', 'FF']","['mov [rbp+var_E8], rdx ']"
entry,000000010000437F,0000000100004386,"['48', '8B', '95', '20', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_E0] ']"
entry,0000000100004386,000000010000438D,"['48', '89', '95', '40', 'FF', 'FF', 'FF']","['mov [rbp+var_C0], rdx ']"
