type,start_point,end_point,hex_code,d_code
entry,0000000100005CF6,0000000100005CFD,"['4C', '89', '95', 'F0', 'FB', 'FF', 'FF']","['mov [rbp+var_410], r10 ']"
entry,0000000100005CFD,0000000100005D04,"['4C', '8B', '9D', 'F0', 'FB', 'FF', 'FF']","['mov r11, [rbp+var_410] ']"
entry,0000000100005D04,0000000100005D0B,"['4C', '89', '9D', 'F8', 'FB', 'FF', 'FF']","['mov [rbp+var_408], r11 ']"
entry,0000000100005D0B,0000000100005D12,"['4C', '8B', '9D', 'F8', 'FB', 'FF', 'FF']","['mov r11, [rbp+var_408] ']"
entry,0000000100005D12,0000000100005D15,"['4D', '8B', '1B']","['mov r11, [r11] ']"
entry,0000000100005D15,0000000100005D1C,"['4C', '89', '9D', 'E0', 'FB', 'FF', 'FF']","['mov [rbp+var_420], r11 ']"
entry,0000000100005D1C,0000000100005D23,"['4C', '89', '95', '00', 'FC', 'FF', 'FF']","['mov [rbp+var_400], r10 ']"
entry,0000000100005D23,0000000100005D2A,"['4C', '8B', '95', '00', 'FC', 'FF', 'FF']","['mov r10, [rbp+var_400] ']"
entry,0000000100005D2A,0000000100005D31,"['4C', '89', '95', '08', 'FC', 'FF', 'FF']","['mov [rbp+var_3F8], r10 ']"
entry,0000000100005D31,0000000100005D38,"['4C', '8B', '95', '08', 'FC', 'FF', 'FF']","['mov r10, [rbp+var_3F8] ']"
entry,0000000100005D38,0000000100005D3F,"['49', 'C7', '02', '00', '00', '00', '00']","['mov qword ptr [r10], 0 ']"
entry,0000000100005D3F,0000000100005D46,"['4C', '8B', '95', 'E0', 'FB', 'FF', 'FF']","['mov r10, [rbp+var_420] ']"
entry,0000000100005D46,0000000100005D4D,"['48', '89', 'BD', 'D8', 'FB', 'FF', 'FF']","['mov [rbp+var_428], rdi ']"
entry,0000000100005D4D,0000000100005D54,"['48', '8B', 'BD', 'D8', 'FB', 'FF', 'FF']","['mov rdi, [rbp+var_428] ']"
entry,0000000100005D54,0000000100005D57,"['48', '8B', '3F']","['mov rdi, [rdi] ']"
entry,0000000100005D57,0000000100005D5E,"['48', '89', 'BD', 'C0', 'FB', 'FF', 'FF']","['mov [rbp+var_440], rdi ']"
entry,0000000100005D5E,0000000100005D65,"['48', '8B', 'BD', 'C0', 'FB', 'FF', 'FF']","['mov rdi, [rbp+var_440] ']"
entry,0000000100005D65,0000000100005D6C,"['48', '89', 'BD', 'C8', 'FB', 'FF', 'FF']","['mov [rbp+var_438], rdi ']"
entry,0000000100005D6C,0000000100005D73,"['48', '8B', 'BD', 'C8', 'FB', 'FF', 'FF']","['mov rdi, [rbp+var_438] ']"
entry,0000000100005D73,0000000100005D7A,"['48', '89', 'BD', 'D0', 'FB', 'FF', 'FF']","['mov [rbp+var_430], rdi ']"
entry,0000000100005D7A,0000000100005D81,"['48', '8B', 'BD', 'D0', 'FB', 'FF', 'FF']","['mov rdi, [rbp+var_430] ']"
entry,0000000100005D81,0000000100005D88,"['48', '81', 'C7', '08', '00', '00', '00']","['add rdi, 8 ']"
entry,0000000100005D88,0000000100005D8F,"['48', '89', 'BD', 'B8', 'FB', 'FF', 'FF']","['mov [rbp+var_448], rdi ']"
entry,0000000100005D8F,0000000100005D96,"['48', '8B', 'BD', 'B8', 'FB', 'FF', 'FF']","['mov rdi, [rbp+var_448] ']"
entry,0000000100005D96,0000000100005D99,"['4C', '8B', '1F']","['mov r11, [rdi] ']"
entry,0000000100005D99,0000000100005DA0,"['4C', '89', '9D', '00', 'FB', 'FF', 'FF']","['mov [rbp+var_500], r11 ']"
entry,0000000100005DA0,0000000100005DA4,"['48', '8B', '7F', '08']","['mov rdi, [rdi+8] ']"
entry,0000000100005DA4,0000000100005DAB,"['48', '89', 'BD', '08', 'FB', 'FF', 'FF']","['mov [rbp+var_4F8], rdi ']"
entry,0000000100005DAB,0000000100005DB2,"['48', '8B', 'BD', '00', 'FB', 'FF', 'FF']","['mov rdi, [rbp+var_500] ']"
entry,0000000100005DB2,0000000100005DB8,"['8A', '9D', '08', 'FB', 'FF', 'FF']","['mov bl, byte ptr [rbp+var_4F8] ']"
entry,0000000100005DB8,0000000100005DBF,"['4C', '89', '85', '40', 'FB', 'FF', 'FF']","['mov [rbp+var_4C0], r8 ']"
entry,0000000100005DBF,0000000100005DC6,"['4C', '89', '95', '38', 'FB', 'FF', 'FF']","['mov [rbp+var_4C8], r10 ']"
entry,0000000100005DC6,0000000100005DCD,"['48', '89', 'BD', '28', 'FB', 'FF', 'FF']","['mov [rbp+var_4D8], rdi ']"
entry,0000000100005DCD,0000000100005DD3,"['88', '9D', '30', 'FB', 'FF', 'FF']","['mov [rbp+var_4D0], bl ']"
entry,0000000100005DD3,0000000100005DDA,"['48', '8B', 'BD', '40', 'FB', 'FF', 'FF']","['mov rdi, [rbp+var_4C0] ']"
entry,0000000100005DDA,0000000100005DE1,"['4C', '8B', '85', '38', 'FB', 'FF', 'FF']","['mov r8, [rbp+var_4C8] ']"
entry,0000000100005DE1,0000000100005DE8,"['4C', '8B', '95', '28', 'FB', 'FF', 'FF']","['mov r10, [rbp+var_4D8] ']"
entry,0000000100005DE8,0000000100005DEE,"['8A', '9D', '30', 'FB', 'FF', 'FF']","['mov bl, [rbp+var_4D0] ']"
entry,0000000100005DEE,0000000100005DF5,"['48', '89', 'BD', '70', 'FB', 'FF', 'FF']","['mov [rbp+var_490], rdi ']"
entry,0000000100005DF5,0000000100005DFC,"['4C', '89', '85', '68', 'FB', 'FF', 'FF']","['mov [rbp+var_498], r8 ']"
entry,0000000100005DFC,0000000100005E03,"['4C', '89', '95', '58', 'FB', 'FF', 'FF']","['mov [rbp+var_4A8], r10 ']"
entry,0000000100005E03,0000000100005E09,"['88', '9D', '60', 'FB', 'FF', 'FF']","['mov [rbp+var_4A0], bl ']"
entry,0000000100005E09,0000000100005E10,"['48', '8B', 'BD', '70', 'FB', 'FF', 'FF']","['mov rdi, [rbp+var_490] ']"
entry,0000000100005E10,0000000100005E17,"['48', '89', 'B5', '78', 'FB', 'FF', 'FF']","['mov [rbp+var_488], rsi ']"
entry,0000000100005E17,0000000100005E1E,"['48', '8B', 'B5', '78', 'FB', 'FF', 'FF']","['mov rsi, [rbp+var_488] ']"
entry,0000000100005E1E,0000000100005E21,"['48', '8B', '36']","['mov rsi, [rsi] ']"
entry,0000000100005E21,0000000100005E28,"['48', '89', '95', 'B0', 'FB', 'FF', 'FF']","['mov [rbp+var_450], rdx ']"
entry,0000000100005E28,0000000100005E2F,"['48', '8B', '95', 'B0', 'FB', 'FF', 'FF']","['mov rdx, [rbp+var_450] ']"
entry,0000000100005E2F,0000000100005E32,"['4C', '8B', '02']","['mov r8, [rdx] ']"
entry,0000000100005E32,0000000100005E39,"['4C', '89', '85', '48', 'FB', 'FF', 'FF']","['mov [rbp+var_4B8], r8 ']"
entry,0000000100005E39,0000000100005E3D,"['48', '8B', '52', '08']","['mov rdx, [rdx+8] ']"
entry,0000000100005E3D,0000000100005E44,"['48', '89', '95', '50', 'FB', 'FF', 'FF']","['mov [rbp+var_4B0], rdx ']"
entry,0000000100005E44,0000000100005E4B,"['48', '8B', '95', '48', 'FB', 'FF', 'FF']","['mov rdx, [rbp+var_4B8] ']"
entry,0000000100005E4B,0000000100005E51,"['8A', '9D', '50', 'FB', 'FF', 'FF']","['mov bl, byte ptr [rbp+var_4B0] ']"
entry,0000000100005E51,0000000100005E58,"['48', '89', 'BD', '98', 'FB', 'FF', 'FF']","['mov [rbp+var_468], rdi ']"
entry,0000000100005E58,0000000100005E5F,"['48', '89', 'B5', '90', 'FB', 'FF', 'FF']","['mov [rbp+var_470], rsi ']"
entry,0000000100005E5F,0000000100005E66,"['48', '89', '95', '80', 'FB', 'FF', 'FF']","['mov [rbp+var_480], rdx ']"
entry,0000000100005E66,0000000100005E6C,"['88', '9D', '88', 'FB', 'FF', 'FF']","['mov [rbp+var_478], bl ']"
entry,0000000100005E6C,0000000100005E73,"['48', '8B', '95', '98', 'FB', 'FF', 'FF']","['mov rdx, [rbp+var_468] ']"
entry,0000000100005E73,0000000100005E7A,"['48', '89', '8D', 'A0', 'FB', 'FF', 'FF']","['mov [rbp+var_460], rcx ']"
entry,0000000100005E7A,0000000100005E81,"['48', '8B', '8D', 'A0', 'FB', 'FF', 'FF']","['mov rcx, [rbp+var_460] ']"
entry,0000000100005E81,0000000100005E84,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,0000000100005E84,0000000100005E87,"['48', '89', '0A']","['mov [rdx], rcx ']"
entry,0000000100005E87,0000000100005E8E,"['48', '89', '85', 'A8', 'FB', 'FF', 'FF']","['mov [rbp+var_458], rax ']"
entry,0000000100005E8E,0000000100005E95,"['48', '8B', '85', 'A8', 'FB', 'FF', 'FF']","['mov rax, [rbp+var_458] ']"
entry,0000000100005E95,0000000100005E98,"['48', '8B', '08']","['mov rcx, [rax] ']"
entry,0000000100005E98,0000000100005E9C,"['48', '89', '4A', '08']","['mov [rdx+8], rcx ']"
entry,0000000100005E9C,0000000100005EA0,"['48', '8B', '40', '08']","['mov rax, [rax+8] ']"
entry,0000000100005EA0,0000000100005EA4,"['48', '89', '42', '10']","['mov [rdx+10h], rax ']"
entry,0000000100005EA4,0000000100005EAB,"['48', '8D', '85', '60', 'FA', 'FF', 'FF']","['lea rax, [rbp+var_5A0] ']"
entry,0000000100005EAB,0000000100005EB2,"['48', '89', '85', 'F0', 'FC', 'FF', 'FF']","['mov [rbp+var_310], rax ']"
entry,0000000100005EB2,0000000100005EB9,"['48', '8B', '85', 'F0', 'FC', 'FF', 'FF']","['mov rax, [rbp+var_310] ']"
entry,0000000100005EB9,0000000100005EC0,"['48', '89', '85', 'F8', 'FC', 'FF', 'FF']","['mov [rbp+var_308], rax ']"
entry,0000000100005EC0,0000000100005EC7,"['48', '8B', '85', 'F8', 'FC', 'FF', 'FF']","['mov rax, [rbp+var_308] ']"
entry,0000000100005EC7,0000000100005ECE,"['48', '89', '85', '10', 'FD', 'FF', 'FF']","['mov [rbp+var_2F0], rax ']"
entry,0000000100005ECE,0000000100005ED9,"['48', 'C7', '85', '08', 'FD', 'FF', 'FF', '00', '00', '00', '00']","['mov [rbp+var_2F8], 0 ']"
entry,0000000100005ED9,0000000100005EE0,"['48', '8B', '85', '10', 'FD', 'FF', 'FF']","['mov rax, [rbp+var_2F0] ']"
entry,0000000100005EE0,0000000100005EE7,"['48', '89', '85', '18', 'FD', 'FF', 'FF']","['mov [rbp+var_2E8], rax ']"
entry,0000000100005EE7,0000000100005EEE,"['48', '8B', '8D', '18', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_2E8] ']"
entry,0000000100005EEE,0000000100005EF5,"['48', '89', '8D', '20', 'FD', 'FF', 'FF']","['mov [rbp+var_2E0], rcx ']"
entry,0000000100005EF5,0000000100005EFC,"['48', '8B', '8D', '20', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_2E0] ']"
entry,0000000100005EFC,0000000100005EFF,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,0000000100005EFF,0000000100005F06,"['48', '89', '8D', '00', 'FD', 'FF', 'FF']","['mov [rbp+var_300], rcx ']"
entry,0000000100005F06,0000000100005F0D,"['48', '8B', '8D', '08', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_2F8] ']"
entry,0000000100005F0D,0000000100005F14,"['48', '89', '85', 'B0', 'FD', 'FF', 'FF']","['mov [rbp+var_250], rax ']"
entry,0000000100005F14,0000000100005F1B,"['48', '8B', '95', 'B0', 'FD', 'FF', 'FF']","['mov rdx, [rbp+var_250] ']"
entry,0000000100005F1B,0000000100005F22,"['48', '89', '95', 'B8', 'FD', 'FF', 'FF']","['mov [rbp+var_248], rdx ']"
entry,0000000100005F22,0000000100005F29,"['48', '8B', '95', 'B8', 'FD', 'FF', 'FF']","['mov rdx, [rbp+var_248] ']"
entry,0000000100005F29,0000000100005F2C,"['48', '89', '0A']","['mov [rdx], rcx ']"
entry,0000000100005F2C,0000000100005F37,"['48', '81', 'BD', '00', 'FD', 'FF', 'FF', '00', '00', '00', '00']","['cmp [rbp+var_300], 0 ']"
entry,0000000100005F37,0000000100005F3E,"['48', '89', '85', '38', 'FA', 'FF', 'FF']","['mov [rbp+var_5C8], rax ']"
entry,0000000100005F3E,0000000100005F44,"['0F', '84', '20', '01', '00', '00']",['jz loc_100006064 ']
entry,0000000100005F44,0000000100005F4B,"['48', '8B', '85', '38', 'FA', 'FF', 'FF']","['mov rax, [rbp+var_5C8] ']"
entry,0000000100005F4B,0000000100005F52,"['48', '89', '85', 'C0', 'FD', 'FF', 'FF']","['mov [rbp+var_240], rax ']"
entry,0000000100005F52,0000000100005F59,"['48', '8B', '8D', 'C0', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_240] ']"
entry,0000000100005F59,0000000100005F60,"['48', '89', '8D', 'C8', 'FD', 'FF', 'FF']","['mov [rbp+var_238], rcx ']"
entry,0000000100005F60,0000000100005F67,"['48', '8B', '8D', 'C8', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_238] ']"
entry,0000000100005F67,0000000100005F6E,"['48', '81', 'C1', '08', '00', '00', '00']","['add rcx, 8 ']"
entry,0000000100005F6E,0000000100005F75,"['48', '8B', '95', '00', 'FD', 'FF', 'FF']","['mov rdx, [rbp+var_300] ']"
entry,0000000100005F75,0000000100005F7C,"['48', '89', '8D', '40', 'FD', 'FF', 'FF']","['mov [rbp+var_2C0], rcx ']"
entry,0000000100005F7C,0000000100005F83,"['48', '89', '95', '38', 'FD', 'FF', 'FF']","['mov [rbp+var_2C8], rdx ']"
entry,0000000100005F83,0000000100005F8A,"['48', '8B', '8D', '40', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_2C0] ']"
entry,0000000100005F8A,0000000100005F8E,"['F6', '41', '08', '01']","['test byte ptr [rcx+8], 1 ']"
entry,0000000100005F8E,0000000100005F95,"['48', '89', '8D', '30', 'FA', 'FF', 'FF']","['mov [rbp+var_5D0], rcx ']"
entry,0000000100005F95,0000000100005F9B,"['0F', '84', '50', '00', '00', '00']",['jz loc_100005FEB ']
entry,0000000100005F9B,0000000100005FA2,"['48', '8B', '85', '30', 'FA', 'FF', 'FF']","['mov rax, [rbp+var_5D0] ']"
entry,0000000100005FA2,0000000100005FA5,"['48', '8B', '08']","['mov rcx, [rax] ']"
entry,0000000100005FA5,0000000100005FAC,"['48', '8B', '95', '38', 'FD', 'FF', 'FF']","['mov rdx, [rbp+var_2C8] ']"
entry,0000000100005FAC,0000000100005FB3,"['48', '81', 'C2', '1C', '00', '00', '00']","['add rdx, 1Ch ']"
entry,0000000100005FB3,0000000100005FBA,"['48', '89', '95', '48', 'FD', 'FF', 'FF']","['mov [rbp+var_2B8], rdx ']"
entry,0000000100005FBA,0000000100005FC1,"['48', '8B', '95', '48', 'FD', 'FF', 'FF']","['mov rdx, [rbp+var_2B8] ']"
entry,0000000100005FC1,0000000100005FC8,"['48', '89', '8D', '98', 'FD', 'FF', 'FF']","['mov [rbp+var_268], rcx ']"
entry,0000000100005FC8,0000000100005FCF,"['48', '89', '95', '90', 'FD', 'FF', 'FF']","['mov [rbp+var_270], rdx ']"
entry,0000000100005FCF,0000000100005FD6,"['48', '8B', '8D', '98', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_268] ']"
entry,0000000100005FD6,0000000100005FDD,"['48', '8B', '95', '90', 'FD', 'FF', 'FF']","['mov rdx, [rbp+var_270] ']"
entry,0000000100005FDD,0000000100005FE4,"['48', '89', '8D', 'A8', 'FD', 'FF', 'FF']","['mov [rbp+var_258], rcx ']"
entry,0000000100005FE4,0000000100005FEB,"['48', '89', '95', 'A0', 'FD', 'FF', 'FF']","['mov [rbp+var_260], rdx ']"
gap,0000000100005FEB,0000000100005FF6,"['48', '81', 'BD', '38', 'FD', 'FF', 'FF', '00', '00', '00', '00']","['None', 'loc_100005FEB:  ', 'cmp [rbp+var_2C8], 0 ']"
entry,0000000100005FF6,0000000100005FFC,"['0F', '84', '63', '00', '00', '00']",['jz loc_10000605F ']
entry,0000000100005FFC,0000000100006003,"['48', '8B', '85', '30', 'FA', 'FF', 'FF']","['mov rax, [rbp+var_5D0] ']"
entry,0000000100006003,0000000100006006,"['48', '8B', '08']","['mov rcx, [rax] ']"
entry,0000000100006006,000000010000600D,"['48', '8B', '95', '38', 'FD', 'FF', 'FF']","['mov rdx, [rbp+var_2C8] ']"
entry,000000010000600D,0000000100006014,"['48', '89', '8D', '60', 'FD', 'FF', 'FF']","['mov [rbp+var_2A0], rcx ']"
entry,0000000100006014,000000010000601B,"['48', '89', '95', '58', 'FD', 'FF', 'FF']","['mov [rbp+var_2A8], rdx ']"
entry,000000010000601B,0000000100006026,"['48', 'C7', '85', '50', 'FD', 'FF', 'FF', '01', '00', '00', '00']","['mov [rbp+var_2B0], 1 ']"
entry,0000000100006026,000000010000602D,"['48', '8B', '8D', '60', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_2A0] ']"
entry,000000010000602D,0000000100006034,"['48', '8B', '95', '58', 'FD', 'FF', 'FF']","['mov rdx, [rbp+var_2A8] ']"
entry,0000000100006034,000000010000603B,"['48', '8B', 'B5', '50', 'FD', 'FF', 'FF']","['mov rsi, [rbp+var_2B0] ']"
entry,000000010000603B,0000000100006042,"['48', '89', '8D', '78', 'FD', 'FF', 'FF']","['mov [rbp+var_288], rcx ']"
entry,0000000100006042,0000000100006049,"['48', '89', '95', '70', 'FD', 'FF', 'FF']","['mov [rbp+var_290], rdx ']"
entry,0000000100006049,0000000100006050,"['48', '89', 'B5', '68', 'FD', 'FF', 'FF']","['mov [rbp+var_298], rsi ']"
entry,0000000100006050,0000000100006057,"['48', '8B', '8D', '70', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_290] ']"
entry,0000000100006057,000000010000605A,"['48', '89', 'CF']","['mov rdi, rcx  ']"
entry,000000010000605A,000000010000605F,"['E8', '75', '2B', '00', '00']",['call __ZdlPv  ']
gap,000000010000605F,0000000100006064,"['E9', '00', '00', '00', '00']","['None', 'loc_10000605F:  ', 'jmp $+5 ']"
gap,0000000100006064,000000010000606B,"['48', '8B', 'B5', 'A0', 'FA', 'FF', 'FF']","['None', 'None', 'loc_100006064:  ', 'None', 'mov rsi, [rbp+var_560] ']"
entry,000000010000606B,0000000100006072,"['48', '8B', '95', '98', 'FA', 'FF', 'FF']","['mov rdx, [rbp+var_568] ']"
entry,0000000100006072,0000000100006079,"['48', '8D', '85', '80', 'FA', 'FF', 'FF']","['lea rax, [rbp+var_580] ']"
entry,0000000100006079,0000000100006080,"['48', '89', '85', 'D0', 'FD', 'FF', 'FF']","['mov [rbp+var_230], rax ']"
entry,0000000100006080,0000000100006087,"['48', '89', '85', 'D8', 'FD', 'FF', 'FF']","['mov [rbp+var_228], rax ']"
entry,0000000100006087,000000010000608E,"['48', '89', '85', 'E0', 'FD', 'FF', 'FF']","['mov [rbp+var_220], rax ']"
entry,000000010000608E,0000000100006095,"['48', '8B', '8D', '80', 'FA', 'FF', 'FF']","['mov rcx, [rbp+var_580] ']"
entry,0000000100006095,000000010000609C,"['48', '8B', 'BD', '48', 'FA', 'FF', 'FF']","['mov rdi, [rbp+var_5B8] ']"
entry,000000010000609C,00000001000060A1,"['E8', '8B', '2A', '00', '00']",['call j___ZNSt3__16__treeINS_4pairIiiEENS_4lessIS2_EENS_9allocatorIS2_EEE16__insert_node_atEPNS_16__tree_node_baseIPvEERSB_SB_  ']
entry,00000001000060A1,00000001000060A6,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000060A6,00000001000060AD,"['48', '8D', '85', '80', 'FA', 'FF', 'FF']","['None', 'None', 'loc_1000060A6:  ', 'lea rax, [rbp+var_580] ']"
entry,00000001000060AD,00000001000060B4,"['48', '8D', '8D', 'B8', 'FA', 'FF', 'FF']","['lea rcx, [rbp+var_548] ']"
entry,00000001000060B4,00000001000060BB,"['48', '89', '85', 'D0', 'FE', 'FF', 'FF']","['mov [rbp+var_130], rax ']"
entry,00000001000060BB,00000001000060C2,"['48', '8B', '95', 'D0', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_130] ']"
entry,00000001000060C2,00000001000060C9,"['48', '89', '95', 'D8', 'FE', 'FF', 'FF']","['mov [rbp+var_128], rdx ']"
entry,00000001000060C9,00000001000060D0,"['48', '8B', 'B5', 'D8', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_128] ']"
entry,00000001000060D0,00000001000060D7,"['48', '89', 'B5', 'E0', 'FE', 'FF', 'FF']","['mov [rbp+var_120], rsi ']"
entry,00000001000060D7,00000001000060DE,"['48', '8B', 'B5', 'E0', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_120] ']"
entry,00000001000060DE,00000001000060E1,"['48', '8B', '36']","['mov rsi, [rsi] ']"
entry,00000001000060E1,00000001000060E8,"['48', '89', 'B5', 'C8', 'FE', 'FF', 'FF']","['mov [rbp+var_138], rsi ']"
entry,00000001000060E8,00000001000060EF,"['48', '89', '95', 'E8', 'FE', 'FF', 'FF']","['mov [rbp+var_118], rdx ']"
entry,00000001000060EF,00000001000060F6,"['48', '8B', '95', 'E8', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_118] ']"
entry,00000001000060F6,00000001000060FD,"['48', '89', '95', 'F0', 'FE', 'FF', 'FF']","['mov [rbp+var_110], rdx ']"
entry,00000001000060FD,0000000100006104,"['48', '8B', '95', 'F0', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_110] ']"
entry,0000000100006104,000000010000610B,"['48', 'C7', '02', '00', '00', '00', '00']","['mov qword ptr [rdx], 0 ']"
entry,000000010000610B,0000000100006112,"['48', '8B', '95', 'C8', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_138] ']"
entry,0000000100006112,0000000100006116,"['48', '89', '4D', 'E0']","['mov [rbp+var_20], rcx ']"
entry,0000000100006116,000000010000611A,"['48', '89', '55', 'D8']","['mov [rbp+var_28], rdx ']"
entry,000000010000611A,000000010000611E,"['48', '8B', '4D', 'E0']","['mov rcx, [rbp+var_20] ']"
entry,000000010000611E,0000000100006122,"['48', '8B', '55', 'D8']","['mov rdx, [rbp+var_28] ']"
entry,0000000100006122,0000000100006126,"['48', '89', '4D', 'F0']","['mov [rbp+var_10], rcx ']"
entry,0000000100006126,000000010000612A,"['48', '89', '55', 'E8']","['mov [rbp+var_18], rdx ']"
entry,000000010000612A,000000010000612E,"['48', '8B', '4D', 'F0']","['mov rcx, [rbp+var_10] ']"
entry,000000010000612E,0000000100006132,"['48', '8B', '55', 'E8']","['mov rdx, [rbp+var_18] ']"
entry,0000000100006132,0000000100006135,"['48', '89', '11']","['mov [rcx], rdx ']"
entry,0000000100006135,000000010000613F,"['C7', '85', '50', 'FA', 'FF', 'FF', '01', '00', '00', '00']","['mov [rbp+var_5B0], 1 ']"
entry,000000010000613F,0000000100006146,"['48', '89', '85', 'F8', 'FE', 'FF', 'FF']","['mov [rbp+var_108], rax ']"
entry,0000000100006146,000000010000614D,"['48', '8B', '85', 'F8', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_108] ']"
entry,000000010000614D,0000000100006154,"['48', '89', '85', '00', 'FF', 'FF', 'FF']","['mov [rbp+var_100], rax ']"
entry,0000000100006154,000000010000615B,"['48', '8B', '85', '00', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_100] ']"
entry,000000010000615B,0000000100006162,"['48', '89', '85', '18', 'FF', 'FF', 'FF']","['mov [rbp+var_E8], rax ']"
entry,0000000100006162,000000010000616D,"['48', 'C7', '85', '10', 'FF', 'FF', 'FF', '00', '00', '00', '00']","['mov [rbp+var_F0], 0 ']"
entry,000000010000616D,0000000100006174,"['48', '8B', '85', '18', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_E8] ']"
entry,0000000100006174,000000010000617B,"['48', '89', '85', '20', 'FF', 'FF', 'FF']","['mov [rbp+var_E0], rax ']"
entry,000000010000617B,0000000100006182,"['48', '8B', '8D', '20', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_E0] ']"
entry,0000000100006182,0000000100006189,"['48', '89', '8D', '28', 'FF', 'FF', 'FF']","['mov [rbp+var_D8], rcx ']"
entry,0000000100006189,0000000100006190,"['48', '8B', '8D', '28', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_D8] ']"
entry,0000000100006190,0000000100006193,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,0000000100006193,000000010000619A,"['48', '89', '8D', '08', 'FF', 'FF', 'FF']","['mov [rbp+var_F8], rcx ']"
entry,000000010000619A,00000001000061A1,"['48', '8B', '8D', '10', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_F0] ']"
entry,00000001000061A1,00000001000061A5,"['48', '89', '45', 'B8']","['mov [rbp+var_48], rax ']"
entry,00000001000061A5,00000001000061A9,"['48', '8B', '55', 'B8']","['mov rdx, [rbp+var_48] ']"
entry,00000001000061A9,00000001000061AD,"['48', '89', '55', 'C0']","['mov [rbp+var_40], rdx ']"
entry,00000001000061AD,00000001000061B1,"['48', '8B', '55', 'C0']","['mov rdx, [rbp+var_40] ']"
entry,00000001000061B1,00000001000061B4,"['48', '89', '0A']","['mov [rdx], rcx ']"
entry,00000001000061B4,00000001000061BF,"['48', '81', 'BD', '08', 'FF', 'FF', 'FF', '00', '00', '00', '00']","['cmp [rbp+var_F8], 0 ']"
entry,00000001000061BF,00000001000061C6,"['48', '89', '85', '28', 'FA', 'FF', 'FF']","['mov [rbp+var_5D8], rax ']"
entry,00000001000061C6,00000001000061CC,"['0F', '84', 'FF', '00', '00', '00']",['jz loc_1000062CB ']
entry,00000001000061CC,00000001000061D3,"['48', '8B', '85', '28', 'FA', 'FF', 'FF']","['mov rax, [rbp+var_5D8] ']"
entry,00000001000061D3,00000001000061D7,"['48', '89', '45', 'C8']","['mov [rbp+var_38], rax ']"
