type,start_point,end_point,hex_code,d_code
entry,00404F54,00404F57,"['83', 'FA', '03']","['cmp edx, 3 ']"
entry,00404F57,00404F59,"['76', '15']",['jbe short loc_404F6E ']
entry,00404F59,00404F5D,"['0F', 'B6', '46', '03']","['movzx eax, byte ptr [esi+3] ']"
entry,00404F5D,00404F61,"['0F', 'B6', '49', '03']","['movzx ecx, byte ptr [ecx+3] ']"
entry,00404F61,00404F63,"['2B', 'C1']","['sub eax, ecx ']"
gap,00404F63,00404F66,"['8B', '5D', 'FC']","['None', 'loc_404F63:  ', 'None', 'mov ebx, [ebp+var_4] ']"
entry,00404F66,00404F69,"['C1', 'F8', '1F']","['sar eax, 1Fh ']"
entry,00404F69,00404F6C,"['83', 'C8', '01']","['or eax, 1 ']"
entry,00404F6C,00404F6E,"['EB', '05']",['jmp short loc_404F73 ']
gap,00404F6E,00404F71,"['8B', '5D', 'FC']","['None', 'None', 'loc_404F6E:  ', 'None', 'mov ebx, [ebp+var_4] ']"
gap,00404F71,00404F73,"['33', 'C0']","['None', 'loc_404F71:  ', 'xor eax, eax ']"
gap,00404F73,00404F76,"['8B', '4D', '14']","['None', 'loc_404F73:  ', 'mov ecx, [ebp+Src] ']"
entry,00404F76,00404F78,"['85', 'C0']","['test eax, eax ']"
entry,00404F78,00404F7A,"['75', '12']",['jnz short loc_404F8C ']
entry,00404F7A,00404F7D,"['8B', '41', '10']","['mov eax, [ecx+10h] ']"
entry,00404F7D,00404F7F,"['3B', 'D8']","['cmp ebx, eax ']"
entry,00404F7F,00404F81,"['72', '11']",['jb short loc_404F92 ']
entry,00404F81,00404F83,"['33', 'D2']","['xor edx, edx ']"
entry,00404F83,00404F85,"['3B', 'D8']","['cmp ebx, eax ']"
entry,00404F85,00404F88,"['0F', '95', 'C2']",['setnz dl ']
entry,00404F88,00404F8A,"['8B', 'C2']","['mov eax, edx ']"
entry,00404F8A,00404F8C,"['85', 'C0']","['test eax, eax ']"
gap,00404F8C,00404F92,"['0F', '89', '8F', '00', '00', '00']","['None', 'loc_404F8C:  ', 'jns loc_405021 ']"
gap,00404F92,00404F95,"['8B', '45', '0C']","['None', 'loc_404F92:  ', 'mov eax, [ebp+arg_4] ']"
entry,00404F95,00404F98,"['8B', '55', '08']","['mov edx, [ebp+arg_0] ']"
entry,00404F98,00404F9F,"['8D', '0C', 'C5', '00', '00', '00', '00']","['lea ecx, ds:0[eax*8] ']"
entry,00404F9F,00404FA1,"['2B', 'C8']","['sub ecx, eax ']"
entry,00404FA1,00404FA4,"['8D', '34', '8A']","['lea esi, [edx+ecx*4] ']"
entry,00404FA4,00404FA6,"['3B', 'F7']","['cmp esi, edi ']"
entry,00404FA6,00404FA8,"['74', '5C']",['jz short loc_405004 ']
entry,00404FA8,00404FAD,"['BB', '10', '00', '00', '00']","['mov ebx, 10h ']"
entry,00404FAD,00404FB0,"['39', '5E', '14']","['cmp [esi+14h], ebx ']"
entry,00404FB0,00404FB2,"['72', '0C']",['jb short loc_404FBE ']
entry,00404FB2,00404FB4,"['8B', '06']","['mov eax, [esi] ']"
entry,00404FB4,00404FB5,['50'],['push eax ']
entry,00404FB5,00404FBB,"['FF', '15', 'E8', '60', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,00404FBB,00404FBE,"['83', 'C4', '04']","['add esp, 4 ']"
gap,00404FBE,00404FC5,"['C7', '46', '14', '0F', '00', '00', '00']","['None', 'loc_404FBE:  ', 'mov dword ptr [esi+14h], 0Fh ']"
entry,00404FC5,00404FCC,"['C7', '46', '10', '00', '00', '00', '00']","['mov dword ptr [esi+10h], 0 ']"
entry,00404FCC,00404FCF,"['C6', '06', '00']","['mov byte ptr [esi], 0 ']"
entry,00404FCF,00404FD2,"['39', '5F', '14']","['cmp [edi+14h], ebx ']"
entry,00404FD2,00404FD4,"['73', '12']",['jnb short loc_404FE6 ']
entry,00404FD4,00404FD7,"['8B', '4F', '10']","['mov ecx, [edi+10h] ']"
entry,00404FD7,00404FD8,['41'],['inc ecx ']
entry,00404FD8,00404FD9,['51'],['push ecx  ']
entry,00404FD9,00404FDA,['57'],['push edi  ']
entry,00404FDA,00404FDB,['56'],['push esi  ']
entry,00404FDB,00404FE1,"['FF', '15', 'F8', '60', '40', '00']",['call ds:memmove ']
entry,00404FE1,00404FE4,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,00404FE4,00404FE6,"['EB', '0A']",['jmp short loc_404FF0 ']
gap,00404FE6,00404FE8,"['8B', '17']","['None', 'None', 'loc_404FE6:  ', 'mov edx, [edi] ']"
entry,00404FE8,00404FEA,"['89', '16']","['mov [esi], edx ']"
entry,00404FEA,00404FF0,"['C7', '07', '00', '00', '00', '00']","['mov dword ptr [edi], 0 ']"
gap,00404FF0,00404FF3,"['8B', '47', '10']","['None', 'loc_404FF0:  ', 'mov eax, [edi+10h] ']"
entry,00404FF3,00404FF6,"['89', '46', '10']","['mov [esi+10h], eax ']"
entry,00404FF6,00404FF9,"['8B', '4F', '14']","['mov ecx, [edi+14h] ']"
entry,00404FF9,00404FFB,"['33', 'C0']","['xor eax, eax ']"
entry,00404FFB,00404FFE,"['89', '4E', '14']","['mov [esi+14h], ecx ']"
entry,00404FFE,00405001,"['89', '47', '10']","['mov [edi+10h], eax ']"
entry,00405001,00405004,"['89', '47', '14']","['mov [edi+14h], eax ']"
gap,00405004,00405007,"['8B', '4D', 'F8']","['None', 'loc_405004:  ', 'mov ecx, [ebp+var_8] ']"
entry,00405007,0040500A,"['8D', '41', 'FF']","['lea eax, [ecx-1] ']"
entry,0040500A,0040500B,['99'],['cdq ']
entry,0040500B,0040500D,"['2B', 'C2']","['sub eax, edx ']"
entry,0040500D,0040500F,"['D1', 'F8']","['sar eax, 1 ']"
entry,0040500F,00405012,"['89', '4D', '0C']","['mov [ebp+arg_4], ecx ']"
entry,00405012,00405015,"['89', '45', 'F8']","['mov [ebp+var_8], eax ']"
entry,00405015,00405018,"['39', '4D', '10']","['cmp [ebp+arg_8], ecx ']"
entry,00405018,0040501E,"['0F', '8C', 'A4', 'FE', 'FF', 'FF']",['jl loc_404EC2 ']
entry,0040501E,00405021,"['8B', '4D', '14']","['mov ecx, [ebp+Src] ']"
gap,00405021,00405024,"['8B', '75', '0C']","['None', 'loc_405021:  ', 'mov esi, [ebp+arg_4] ']"
entry,00405024,00405025,['5B'],['pop ebx ']
gap,00405025,00405028,"['8B', '45', '08']","['None', 'loc_405025:  ', 'mov eax, [ebp+arg_0] ']"
entry,00405028,0040502F,"['8D', '14', 'F5', '00', '00', '00', '00']","['lea edx, ds:0[esi*8] ']"
entry,0040502F,00405031,"['2B', 'D6']","['sub edx, esi ']"
entry,00405031,00405034,"['8D', '34', '90']","['lea esi, [eax+edx*4] ']"
entry,00405034,00405036,"['3B', 'F1']","['cmp esi, ecx ']"
entry,00405036,00405038,"['74', '67']",['jz short loc_40509F ']
entry,00405038,0040503D,"['BF', '10', '00', '00', '00']","['mov edi, 10h ']"
entry,0040503D,00405040,"['39', '7E', '14']","['cmp [esi+14h], edi ']"
entry,00405040,00405042,"['72', '0F']",['jb short loc_405051 ']
entry,00405042,00405044,"['8B', '0E']","['mov ecx, [esi] ']"
entry,00405044,00405045,['51'],['push ecx ']
entry,00405045,0040504B,"['FF', '15', 'E8', '60', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,0040504B,0040504E,"['8B', '4D', '14']","['mov ecx, [ebp+Src] ']"
entry,0040504E,00405051,"['83', 'C4', '04']","['add esp, 4 ']"
gap,00405051,00405058,"['C7', '46', '14', '0F', '00', '00', '00']","['None', 'loc_405051:  ', 'mov dword ptr [esi+14h], 0Fh ']"
entry,00405058,0040505F,"['C7', '46', '10', '00', '00', '00', '00']","['mov dword ptr [esi+10h], 0 ']"
entry,0040505F,00405062,"['C6', '06', '00']","['mov byte ptr [esi], 0 ']"
entry,00405062,00405065,"['39', '79', '14']","['cmp [ecx+14h], edi ']"
entry,00405065,00405067,"['73', '1A']",['jnb short loc_405081 ']
entry,00405067,0040506A,"['8B', '51', '10']","['mov edx, [ecx+10h] ']"
entry,0040506A,0040506B,['42'],['inc edx ']
entry,0040506B,0040506C,['52'],['push edx  ']
entry,0040506C,0040506D,['51'],['push ecx  ']
entry,0040506D,0040506E,['56'],['push esi  ']
entry,0040506E,00405074,"['FF', '15', 'F8', '60', '40', '00']",['call ds:memmove ']
entry,00405074,00405077,"['8B', '4D', '14']","['mov ecx, [ebp+Src] ']"
entry,00405077,0040507A,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,0040507A,0040507C,"['EB', '0F']",['jmp short loc_40508B ']
gap,0040507C,0040507F,"['8B', '4D', '14']","['None', 'None', 'loc_40507C:  ', 'mov ecx, [ebp+Src] ']"
entry,0040507F,00405081,"['EB', 'A4']",['jmp short loc_405025 ']
gap,00405081,00405083,"['8B', '01']","['None', 'None', 'loc_405081:  ', 'mov eax, [ecx] ']"
entry,00405083,00405085,"['89', '06']","['mov [esi], eax ']"
entry,00405085,0040508B,"['C7', '01', '00', '00', '00', '00']","['mov dword ptr [ecx], 0 ']"
gap,0040508B,0040508E,"['8B', '51', '10']","['None', 'loc_40508B:  ', 'mov edx, [ecx+10h] ']"
entry,0040508E,00405091,"['89', '56', '10']","['mov [esi+10h], edx ']"
entry,00405091,00405094,"['8B', '41', '14']","['mov eax, [ecx+14h] ']"
entry,00405094,00405097,"['89', '46', '14']","['mov [esi+14h], eax ']"
entry,00405097,00405099,"['33', 'C0']","['xor eax, eax ']"
entry,00405099,0040509C,"['89', '41', '10']","['mov [ecx+10h], eax ']"
entry,0040509C,0040509F,"['89', '41', '14']","['mov [ecx+14h], eax ']"
gap,0040509F,004050A0,['5F'],"['None', 'loc_40509F:  ', 'pop edi ']"
entry,004050A0,004050A1,['5E'],['pop esi ']
entry,004050A1,004050A3,"['8B', 'E5']","['mov esp, ebp ']"
entry,004050A3,004050A4,['5D'],['pop ebp ']
entry,004050A4,004050A5,['C3'],"['retn ', 'sub_404EA0 endp ', 'None', 'None']"
entry,004050A5,004050B0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004050B0,004050B1,['55'],"['None', 'None', 'None', 'None', 'None', 'None', 'sub_4050B0 proc near  ', 'None', 'Dst = dword ptr -2Ch ', 'var_1C = dword ptr -1Ch ', 'var_18 = dword ptr -18h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_4 = dword ptr 0Ch ', 'None', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,004050B1,004050B3,"['8B', 'EC']","['mov ebp, esp ']"
entry,004050B3,004050B5,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,004050B5,004050BA,"['68', 'A8', '5D', '40', '00']",['push offset SEH_4050B0 ']
entry,004050BA,004050C0,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,004050C0,004050C1,['50'],['push eax ']
entry,004050C1,004050C4,"['83', 'EC', '20']","['sub esp, 20h ']"
entry,004050C4,004050C9,"['A1', '18', '80', '40', '00']","['mov eax, ___security_cookie ']"
entry,004050C9,004050CB,"['33', 'C5']","['xor eax, ebp ']"
entry,004050CB,004050CE,"['89', '45', 'F0']","['mov [ebp+var_10], eax ']"
entry,004050CE,004050CF,['53'],['push ebx ']
entry,004050CF,004050D0,['56'],['push esi ']
entry,004050D0,004050D1,['57'],['push edi ']
entry,004050D1,004050D2,['50'],['push eax ']
entry,004050D2,004050D5,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,004050D5,004050DB,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,004050DB,004050DD,"['8B', 'DA']","['mov ebx, edx ']"
entry,004050DD,004050DF,"['33', 'C0']","['xor eax, eax ']"
entry,004050DF,004050E1,"['8B', 'F9']","['mov edi, ecx ']"
entry,004050E1,004050E4,"['8D', '73', 'E4']","['lea esi, [ebx-1Ch] ']"
entry,004050E4,004050E7,"['8D', '55', 'D4']","['lea edx, [ebp+Dst] ']"
entry,004050E7,004050EC,"['B9', '0F', '00', '00', '00']","['mov ecx, 0Fh ']"
entry,004050EC,004050EF,"['89', '4D', 'E8']","['mov [ebp+var_18], ecx ']"
entry,004050EF,004050F2,"['89', '45', 'E4']","['mov [ebp+var_1C], eax ']"
entry,004050F2,004050F5,"['88', '45', 'D4']","['mov byte ptr [ebp+Dst], al ']"
entry,004050F5,004050F7,"['3B', 'D6']","['cmp edx, esi ']"
entry,004050F7,004050F9,"['74', '3E']",['jz short loc_405137 ']
entry,004050F9,004050FD,"['83', '7E', '14', '10']","['cmp dword ptr [esi+14h], 10h ']"
entry,004050FD,00405100,"['89', '4D', 'E8']","['mov [ebp+var_18], ecx ']"
entry,00405100,00405103,"['89', '45', 'E4']","['mov [ebp+var_1C], eax ']"
entry,00405103,00405106,"['88', '45', 'D4']","['mov byte ptr [ebp+Dst], al ']"
entry,00405106,00405108,"['73', '16']",['jnb short loc_40511E ']
entry,00405108,0040510B,"['8B', '46', '10']","['mov eax, [esi+10h] ']"
entry,0040510B,0040510C,['40'],['inc eax ']
entry,0040510C,0040510D,['50'],['push eax  ']
entry,0040510D,0040510F,"['8B', 'C2']","['mov eax, edx ']"
entry,0040510F,00405110,['56'],['push esi  ']
entry,00405110,00405111,['50'],['push eax  ']
entry,00405111,00405117,"['FF', '15', 'F8', '60', '40', '00']",['call ds:memmove ']
entry,00405117,0040511A,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,0040511A,0040511C,"['33', 'C0']","['xor eax, eax ']"
entry,0040511C,0040511E,"['EB', '07']",['jmp short loc_405125 ']
gap,0040511E,00405120,"['8B', '0E']","['None', 'None', 'loc_40511E:  ', 'mov ecx, [esi] ']"
entry,00405120,00405123,"['89', '4D', 'D4']","['mov [ebp+Dst], ecx ']"
entry,00405123,00405125,"['89', '06']","['mov [esi], eax ']"
gap,00405125,00405128,"['8B', '56', '10']","['None', 'loc_405125:  ', 'mov edx, [esi+10h] ']"
entry,00405128,0040512B,"['8B', '4E', '14']","['mov ecx, [esi+14h] ']"
entry,0040512B,0040512E,"['89', '55', 'E4']","['mov [ebp+var_1C], edx ']"
entry,0040512E,00405131,"['89', '4D', 'E8']","['mov [ebp+var_18], ecx ']"
entry,00405131,00405134,"['89', '46', '10']","['mov [esi+10h], eax ']"
entry,00405134,00405137,"['89', '46', '14']","['mov [esi+14h], eax ']"
gap,00405137,0040513A,"['89', '45', 'FC']","['None', 'loc_405137:  ', 'None', 'mov [ebp+var_4], eax ']"
entry,0040513A,0040513F,"['E8', '21', 'D0', 'FF', 'FF']",['call sub_402160 ']
entry,0040513F,00405142,"['8D', '55', 'D4']","['lea edx, [ebp+Dst] ']"
entry,00405142,00405143,['52'],['push edx  ']
entry,00405143,00405145,"['2B', 'DF']","['sub ebx, edi ']"
entry,00405145,00405148,"['83', 'EB', '1C']","['sub ebx, 1Ch ']"
entry,00405148,0040514D,"['B8', '93', '24', '49', '92']","['mov eax, 92492493h ']"
entry,0040514D,0040514F,"['F7', 'EB']",['imul ebx ']
entry,0040514F,00405151,"['03', 'D3']","['add edx, ebx ']"
entry,00405151,00405154,"['C1', 'FA', '04']","['sar edx, 4 ']"
entry,00405154,00405156,"['8B', 'C2']","['mov eax, edx ']"
entry,00405156,00405159,"['C1', 'E8', '1F']","['shr eax, 1Fh ']"
entry,00405159,0040515B,"['03', 'C2']","['add eax, edx ']"
entry,0040515B,0040515C,['50'],['push eax  ']
entry,0040515C,0040515E,"['6A', '00']",['push 0  ']
entry,0040515E,0040515F,['57'],['push edi  ']
entry,0040515F,00405164,"['E8', '2C', 'FB', 'FF', 'FF']",['call sub_404C90 ']
entry,00405164,00405167,"['83', 'C4', '10']","['add esp, 10h ']"
entry,00405167,0040516B,"['83', '7D', 'E8', '10']","['cmp [ebp+var_18], 10h ']"
entry,0040516B,0040516D,"['72', '0D']",['jb short loc_40517A ']
entry,0040516D,00405170,"['8B', '4D', 'D4']","['mov ecx, [ebp+Dst] ']"
entry,00405170,00405171,['51'],['push ecx ']
entry,00405171,00405177,"['FF', '15', 'E8', '60', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,00405177,0040517A,"['83', 'C4', '04']","['add esp, 4 ']"
gap,0040517A,0040517D,"['8B', '4D', 'F4']","['None', 'loc_40517A:  ', 'mov ecx, [ebp+var_C] ']"
entry,0040517D,00405184,"['64', '89', '0D', '00', '00', '00', '00']","['mov large fs:0, ecx ']"
entry,00405184,00405185,['59'],['pop ecx ']
entry,00405185,00405186,['5F'],['pop edi ']
entry,00405186,00405187,['5E'],['pop esi ']
entry,00405187,00405188,['5B'],['pop ebx ']
entry,00405188,0040518B,"['8B', '4D', 'F0']","['mov ecx, [ebp+var_10] ']"
entry,0040518B,0040518D,"['33', 'CD']","['xor ecx, ebp ']"
entry,0040518D,00405192,"['E8', '8B', '00', '00', '00']",['call @__security_check_cookie@4  ']
entry,00405192,00405194,"['8B', 'E5']","['mov esp, ebp ']"
entry,00405194,00405195,['5D'],['pop ebp ']
entry,00405195,00405196,['C3'],"['retn ', 'None', 'None', 'sub_4050B0 endp ', 'None', 'None']"
entry,00405196,004051A0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004051A0,004051A1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_4051A0 proc near  ', 'None', 'arg_0 = dword ptr 8 ', 'None', 'push ebp ']"
entry,004051A1,004051A3,"['8B', 'EC']","['mov ebp, esp ']"
entry,004051A3,004051A4,['56'],['push esi ']
entry,004051A4,004051A6,"['8B', 'F1']","['mov esi, ecx ']"
entry,004051A6,004051A9,"['39', '45', '08']","['cmp [ebp+arg_0], eax ']"
entry,004051A9,004051AB,"['74', '6D']",['jz short loc_405218 ']
entry,004051AB,004051AC,['53'],['push ebx ']
entry,004051AC,004051AD,['57'],['push edi ']
entry,004051AD,004051B0,"['8D', '78', '14']","['lea edi, [eax+14h] ']"
gap,004051B0,004051B3,"['83', 'EF', '1C']","['None', 'loc_4051B0:  ', 'sub edi, 1Ch ']"
entry,004051B3,004051B6,"['83', 'EE', '1C']","['sub esi, 1Ch ']"
entry,004051B6,004051B9,"['8D', '5F', 'EC']","['lea ebx, [edi-14h] ']"
entry,004051B9,004051BB,"['3B', 'F3']","['cmp esi, ebx ']"
entry,004051BB,004051BD,"['74', '54']",['jz short loc_405211 ']
entry,004051BD,004051C1,"['83', '7E', '14', '10']","['cmp dword ptr [esi+14h], 10h ']"
entry,004051C1,004051C3,"['72', '0C']",['jb short loc_4051CF ']
entry,004051C3,004051C5,"['8B', '06']","['mov eax, [esi] ']"
entry,004051C5,004051C6,['50'],['push eax ']
entry,004051C6,004051CC,"['FF', '15', 'E8', '60', '40', '00']",['call ds:__imp_??3@YAXPAX@Z  ']
entry,004051CC,004051CF,"['83', 'C4', '04']","['add esp, 4 ']"
gap,004051CF,004051D1,"['33', 'C0']","['None', 'loc_4051CF:  ', 'xor eax, eax ']"
entry,004051D1,004051D8,"['C7', '46', '14', '0F', '00', '00', '00']","['mov dword ptr [esi+14h], 0Fh ']"
entry,004051D8,004051DB,"['89', '46', '10']","['mov [esi+10h], eax ']"
entry,004051DB,004051DD,"['88', '06']","['mov [esi], al ']"
entry,004051DD,004051E0,"['83', '3F', '10']","['cmp dword ptr [edi], 10h ']"
entry,004051E0,004051E2,"['73', '17']",['jnb short loc_4051F9 ']
entry,004051E2,004051E5,"['8B', '4F', 'FC']","['mov ecx, [edi-4] ']"
entry,004051E5,004051E6,['41'],['inc ecx ']
entry,004051E6,004051E7,['51'],['push ecx  ']
entry,004051E7,004051EA,"['8D', '57', 'EC']","['lea edx, [edi-14h] ']"
entry,004051EA,004051EB,['52'],['push edx  ']
entry,004051EB,004051EC,['56'],['push esi  ']
entry,004051EC,004051F2,"['FF', '15', 'F8', '60', '40', '00']",['call ds:memmove ']
entry,004051F2,004051F5,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,004051F5,004051F7,"['33', 'C0']","['xor eax, eax ']"
entry,004051F7,004051F9,"['EB', '08']",['jmp short loc_405201 ']
gap,004051F9,004051FC,"['8B', '4F', 'EC']","['None', 'None', 'loc_4051F9:  ', 'mov ecx, [edi-14h] ']"
entry,004051FC,004051FE,"['89', '0E']","['mov [esi], ecx ']"
entry,004051FE,00405201,"['89', '47', 'EC']","['mov [edi-14h], eax ']"
gap,00405201,00405204,"['8B', '57', 'FC']","['None', 'loc_405201:  ', 'mov edx, [edi-4] ']"
entry,00405204,00405207,"['89', '56', '10']","['mov [esi+10h], edx ']"
entry,00405207,00405209,"['8B', '0F']","['mov ecx, [edi] ']"
entry,00405209,0040520C,"['89', '4E', '14']","['mov [esi+14h], ecx ']"
entry,0040520C,0040520F,"['89', '47', 'FC']","['mov [edi-4], eax ']"
entry,0040520F,00405211,"['89', '07']","['mov [edi], eax ']"
gap,00405211,00405214,"['3B', '5D', '08']","['None', 'loc_405211:  ', 'cmp ebx, [ebp+arg_0] ']"
entry,00405214,00405216,"['75', '9A']",['jnz short loc_4051B0 ']
entry,00405216,00405217,['5F'],['pop edi ']
entry,00405217,00405218,['5B'],['pop ebx ']
gap,00405218,0040521A,"['8B', 'C6']","['None', 'loc_405218:  ', 'mov eax, esi ']"
entry,0040521A,0040521B,['5E'],['pop esi ']
entry,0040521B,0040521C,['5D'],['pop ebp ']
entry,0040521C,0040521D,['C3'],"['retn ', 'sub_4051A0 endp ', 'None']"
gap,0040521D,0040522C,"['3B', '0D', '18', '80', '40', '00', '75', '02', 'F3', 'C3', 'E9', 'AE', '03', '00', '00']",['None']
gap,0040522C,00405232,"['FF', '25', '08', '61', '40', '00']",['None']
gap,00405232,00405238,"['FF', '25', 'FC', '60', '40', '00']",['None']
gap,00405238,004052D9,"['6A', '14', '68', '30', '64', '40', '00', 'E8', '6A', '08', 'E8', '09', '04', '00', '00', '59', 'C3']",['None']
gap,004052D9,004052F0,"['8B', 'FF', '55', '8B', 'EC', 'FF', '75']",['None']
gap,004052F0,004052F6,"['FF', '25', 'E8', '60', '40', '00']",['None']
gap,004052F6,00405342,"['8B', 'FF', '55', '8B', 'EC', 'F6', '45', '08', '02', '57', '04', '00']",['None']
gap,00405342,0040538D,"['68', 'BC', '58', '40', '00', 'E8', '8D', 'FF', 'FF', 'FF', 'A1', 'B0', '83', '40', '85', 'C0', '79', '08', '6A', '08', 'E8', '05', '05', '00', '00', '59', 'C3']",['None']
gap,0040538D,00405516,"['6A', '10', '68', 'E8', '30', '02', '00', '00', 'C3']",['None']
gap,00405516,004055D0,"['B8', '4D', '5A', '00', '00', '66', '39', '05', '00', '00']",['None']
gap,004055D0,004055DA,"['E8', '9E', '04', '00', '00', 'E9', 'B3', 'FD', 'FF', 'FF']",['None']
gap,004055DA,004056E0,"['8B', 'FF', '55', '8B', 'EC', '81']",['None']
gap,004056E0,004056E6,"['FF', '25', 'DC', '60', '40', '00']",['None']
gap,004056E6,004056EC,"['FF', '25', 'D8', '60', '40', '00']",['None']
gap,004056EC,004056F2,"['FF', '25', '0C', '61', '40', '00']",['None']
entry,004056F2,00405700,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00405700,00405745,"['68', '59', '57', '40', '00', '64', 'FF', '35', '00', '00', '00', '00', '8B', '44', '24', '10', '00', '00', '00', '00', 'C3']",['None']
gap,00405745,00405759,"['8B', '4D', 'F0', '64', '89', '0D', '00', '00', '00', '00', '59', '5F', '5F', '5E', '5B', '8B', 'E5', '5D', '51', 'C3']",['None']
gap,00405759,0040577E,"['8B', 'FF', '55', '8B', 'EC', 'FF', '75', '18', '80', '40', '00', 'E8', '9B', '03', '00', '00', '83', 'C4', '18', '5D', 'C3']",['None']
gap,0040577E,004057DC,"['6A', '14', 'FE', 'FF', 'FF', 'FF', 'E8', '6C', 'FF', 'FF', 'FF', 'C2', '10', '00']",['None']
gap,004057DC,0040583F,"['6A', '0C', '68', '90', 'FF', '75', '10', 'FF', '75', '0C', 'FF', '75', '08', 'E8', '40', 'FF', 'FF', 'FF', 'C3']",['None']
gap,0040583F,00405881,"['8B', '00']",['None']
gap,00405881,00405886,"['68', '3F', '58', '40', '00']","['None', 'None', 'None', 'None', 'sub_405881 proc near  ', 'push offset ?__CxxUnhandledExceptionFilter@@YGJPAU_EXCEPTION_POINTERS@@@Z  ']"
entry,00405886,0040588C,"['FF', '15', '20', '60', '40', '00']",['call ds:SetUnhandledExceptionFilter ']
entry,0040588C,0040588E,"['33', 'C0']","['xor eax, eax ']"
entry,0040588E,0040588F,['C3'],"['retn ', 'sub_405881 endp ', 'None', 'None']"
entry,0040588F,00405890,['CC'],['align 10h ']
gap,00405890,00405896,"['FF', '25', 'D0', '60', '40', '00']",['None']
gap,00405896,00405898,"['8B', 'FF']","['None', 'None', 'None', 'None', 'sub_405896 proc near  ', 'mov edi, edi ']"
entry,00405898,00405899,['56'],['push esi ']
entry,00405899,0040589E,"['B8', '24', '64', '40', '00']","['mov eax, offset unk_406424 ']"
entry,0040589E,004058A3,"['BE', '24', '64', '40', '00']","['mov esi, offset unk_406424 ']"
entry,004058A3,004058A4,['57'],['push edi ']
entry,004058A4,004058A6,"['8B', 'F8']","['mov edi, eax ']"
entry,004058A6,004058A8,"['3B', 'C6']","['cmp eax, esi ']"
entry,004058A8,004058AA,"['73', '0F']",['jnb short loc_4058B9 ']
gap,004058AA,004058AC,"['8B', '07']","['None', 'loc_4058AA:  ', 'mov eax, [edi] ']"
entry,004058AC,004058AE,"['85', 'C0']","['test eax, eax ']"
entry,004058AE,004058B0,"['74', '02']",['jz short loc_4058B2 ']
entry,004058B0,004058B2,"['FF', 'D0']",['call eax ']
gap,004058B2,004058B5,"['83', 'C7', '04']","['None', 'loc_4058B2:  ', 'add edi, 4 ']"
entry,004058B5,004058B7,"['3B', 'FE']","['cmp edi, esi ']"
entry,004058B7,004058B9,"['72', 'F1']",['jb short loc_4058AA ']
gap,004058B9,004058BA,['5F'],"['None', 'loc_4058B9:  ', 'pop edi ']"
entry,004058BA,004058BB,['5E'],['pop esi ']
entry,004058BB,004058BC,['C3'],"['retn ', 'sub_405896 endp ', 'None']"
gap,004058BC,004058BE,"['8B', 'FF']","['None', 'None', 'None', 'None', 'None', 'sub_4058BC proc near  ', 'mov edi, edi ']"
entry,004058BE,004058BF,['56'],['push esi ']
entry,004058BF,004058C4,"['B8', '2C', '64', '40', '00']","['mov eax, offset unk_40642C ']"
entry,004058C4,004058C9,"['BE', '2C', '64', '40', '00']","['mov esi, offset unk_40642C ']"
