type,start_point,end_point,hex_code,d_code
entry,0000000000401F5F,0000000000401F64,"['B9', 'FF', 'FF', 'FF', 'FF']","['mov ecx, 0FFFFFFFFh ']"
entry,0000000000401F64,0000000000401F68,"['F0', '0F', 'C1', '0F']","['lock xadd [rdi], ecx ']"
entry,0000000000401F68,0000000000401F6A,"['EB', '09']",['jmp short loc_401F73 ']
gap,0000000000401F6A,0000000000401F6D,"['8B', '4A', '10']","['None', 'None', 'loc_401F6A:  ', 'mov ecx, [rdx+10h] ']"
entry,0000000000401F6D,0000000000401F70,"['8D', '41', 'FF']","['lea eax, [rcx-1] ']"
entry,0000000000401F70,0000000000401F73,"['89', '42', '10']","['mov [rdx+10h], eax ']"
gap,0000000000401F73,0000000000401F75,"['85', 'C9']","['None', 'loc_401F73:  ', 'test ecx, ecx ']"
entry,0000000000401F75,0000000000401F7B,"['0F', '8F', '10', 'F6', 'FF', 'FF']",['jg loc_40158B ']
entry,0000000000401F7B,0000000000401F7E,"['48', '89', 'D7']","['mov rdi, rdx ']"
entry,0000000000401F7E,0000000000401F83,"['48', '8D', '74', '24', '04']","['lea rsi, [rsp+80h+var_7C] ']"
entry,0000000000401F83,0000000000401F88,"['E8', 'F8', 'F2', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,0000000000401F88,0000000000401F8D,"['E9', 'FE', 'F5', 'FF', 'FF']",['jmp loc_40158B ']
gap,0000000000401F8D,0000000000401F92,"['48', '89', '44', '24', '08']","['None', 'None', 'mov [rsp-8+arg_0], rax ']"
entry,0000000000401F92,0000000000401F97,"['48', '8B', '7C', '24', '20']","['mov rdi, [rsp-8+arg_18] ']"
entry,0000000000401F97,0000000000401F9C,"['B8', '40', '75', '60', '00']","['mov eax, offset _ZNSs4_Rep20_S_empty_rep_storageE@@GLIBCXX_3_4 ']"
entry,0000000000401F9C,0000000000401FA0,"['4C', '8D', '67', 'E8']","['lea r12, [rdi-18h] ']"
entry,0000000000401FA0,0000000000401FA3,"['4C', '3B', 'E0']","['cmp r12, rax ']"
entry,0000000000401FA3,0000000000401FA5,"['75', '3E']",['jnz short loc_401FE3 ']
gap,0000000000401FA5,0000000000401FAA,"['48', '8B', '7C', '24', '28']","['None', 'loc_401FA5:  ', 'None', 'mov rdi, [rsp-8+arg_20] ']"
entry,0000000000401FAA,0000000000401FAF,"['B8', '40', '75', '60', '00']","['mov eax, offset _ZNSs4_Rep20_S_empty_rep_storageE@@GLIBCXX_3_4 ']"
entry,0000000000401FAF,0000000000401FB3,"['4C', '8D', '67', 'E8']","['lea r12, [rdi-18h] ']"
entry,0000000000401FB3,0000000000401FB6,"['4C', '3B', 'E0']","['cmp r12, rax ']"
entry,0000000000401FB6,0000000000401FBC,"['0F', '84', '00', 'FA', 'FF', 'FF']",['jz loc_4019BC ']
entry,0000000000401FBC,0000000000401FC0,"['48', '83', 'C7', 'F8']","['add rdi, 0FFFFFFFFFFFFFFF8h  ']"
entry,0000000000401FC0,0000000000401FC5,"['BE', 'FF', 'FF', 'FF', 'FF']","['mov esi, 0FFFFFFFFh  ']"
entry,0000000000401FC5,0000000000401FCA,"['E8', '16', '09', '00', '00']",['call _ZN9__gnu_cxx27__exchange_and_add_dispatchEPii  ']
entry,0000000000401FCA,0000000000401FCC,"['85', 'C0']","['test eax, eax ']"
entry,0000000000401FCC,0000000000401FD2,"['0F', '8F', 'EA', 'F9', 'FF', 'FF']",['jg loc_4019BC ']
entry,0000000000401FD2,0000000000401FD5,"['4C', '89', 'E7']","['mov rdi, r12 ']"
entry,0000000000401FD5,0000000000401FD9,"['48', '8D', '34', '24']","['lea rsi, [rsp+0] ']"
entry,0000000000401FD9,0000000000401FDE,"['E8', 'A2', 'F2', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,0000000000401FDE,0000000000401FE3,"['E9', 'D9', 'F9', 'FF', 'FF']",['jmp loc_4019BC ']
gap,0000000000401FE3,0000000000401FE7,"['48', '83', 'C7', 'F8']","['None', 'None', 'loc_401FE3:  ', 'add rdi, 0FFFFFFFFFFFFFFF8h  ']"
entry,0000000000401FE7,0000000000401FEC,"['BE', 'FF', 'FF', 'FF', 'FF']","['mov esi, 0FFFFFFFFh  ']"
entry,0000000000401FEC,0000000000401FF1,"['E8', 'EF', '08', '00', '00']",['call _ZN9__gnu_cxx27__exchange_and_add_dispatchEPii  ']
entry,0000000000401FF1,0000000000401FF3,"['85', 'C0']","['test eax, eax ']"
entry,0000000000401FF3,0000000000401FF5,"['7F', 'B0']",['jg short loc_401FA5 ']
entry,0000000000401FF5,0000000000401FF8,"['4C', '89', 'E7']","['mov rdi, r12 ']"
entry,0000000000401FF8,0000000000401FFD,"['48', '8D', '74', '24', '01']","['lea rsi, [rsp+1] ']"
entry,0000000000401FFD,0000000000402002,"['E8', '7E', 'F2', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,0000000000402002,0000000000402004,"['EB', 'A1']",['jmp short loc_401FA5 ']
gap,0000000000402004,0000000000402009,"['48', '89', '44', '24', '08']","['None', 'None', 'mov [rsp-8+arg_0], rax ']"
entry,0000000000402009,000000000040200B,"['EB', '9A']",['jmp short loc_401FA5 ']
gap,000000000040200B,0000000000402010,"['48', '89', '44', '24', '08']","['None', 'None', 'mov [rsp-8+arg_0], rax ']"
entry,0000000000402010,0000000000402015,"['E9', 'A7', 'F9', 'FF', 'FF']",['jmp loc_4019BC ']
gap,0000000000402015,000000000040201A,"['B8', '00', '00', '00', '00']","['None', 'None', 'loc_402015:  ', 'mov eax, 0 ']"
entry,000000000040201A,000000000040201D,"['48', '85', 'C0']","['test rax, rax ']"
entry,000000000040201D,000000000040201F,"['74', '0F']",['jz short loc_40202E ']
entry,000000000040201F,0000000000402023,"['48', '83', 'C7', 'F8']","['add rdi, 0FFFFFFFFFFFFFFF8h ']"
entry,0000000000402023,0000000000402028,"['B9', 'FF', 'FF', 'FF', 'FF']","['mov ecx, 0FFFFFFFFh ']"
entry,0000000000402028,000000000040202C,"['F0', '0F', 'C1', '0F']","['lock xadd [rdi], ecx ']"
entry,000000000040202C,000000000040202E,"['EB', '09']",['jmp short loc_402037 ']
gap,000000000040202E,0000000000402031,"['8B', '4A', '10']","['None', 'None', 'loc_40202E:  ', 'mov ecx, [rdx+10h] ']"
entry,0000000000402031,0000000000402034,"['8D', '41', 'FF']","['lea eax, [rcx-1] ']"
entry,0000000000402034,0000000000402037,"['89', '42', '10']","['mov [rdx+10h], eax ']"
gap,0000000000402037,0000000000402039,"['85', 'C9']","['None', 'loc_402037:  ', 'test ecx, ecx ']"
entry,0000000000402039,000000000040203F,"['0F', '8F', '03', 'F5', 'FF', 'FF']",['jg loc_401542 ']
entry,000000000040203F,0000000000402042,"['48', '89', 'D7']","['mov rdi, rdx ']"
entry,0000000000402042,0000000000402047,"['48', '8D', '74', '24', '03']","['lea rsi, [rsp+80h+var_80+3] ']"
entry,0000000000402047,000000000040204C,"['E8', '34', 'F2', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,000000000040204C,0000000000402051,"['E9', 'F1', 'F4', 'FF', 'FF']",['jmp loc_401542 ']
gap,0000000000402051,0000000000402056,"['B8', '00', '00', '00', '00']","['None', 'None', 'loc_402051:  ', 'mov eax, 0 ']"
entry,0000000000402056,0000000000402059,"['48', '85', 'C0']","['test rax, rax ']"
entry,0000000000402059,000000000040205B,"['74', '0F']",['jz short loc_40206A ']
entry,000000000040205B,000000000040205F,"['48', '83', 'C7', 'F8']","['add rdi, 0FFFFFFFFFFFFFFF8h ']"
entry,000000000040205F,0000000000402064,"['B9', 'FF', 'FF', 'FF', 'FF']","['mov ecx, 0FFFFFFFFh ']"
entry,0000000000402064,0000000000402068,"['F0', '0F', 'C1', '0F']","['lock xadd [rdi], ecx ']"
entry,0000000000402068,000000000040206A,"['EB', '09']",['jmp short loc_402073 ']
gap,000000000040206A,000000000040206D,"['8B', '4A', '10']","['None', 'None', 'loc_40206A:  ', 'mov ecx, [rdx+10h] ']"
entry,000000000040206D,0000000000402070,"['8D', '41', 'FF']","['lea eax, [rcx-1] ']"
entry,0000000000402070,0000000000402073,"['89', '42', '10']","['mov [rdx+10h], eax ']"
gap,0000000000402073,0000000000402075,"['85', 'C9']","['None', 'loc_402073:  ', 'test ecx, ecx ']"
entry,0000000000402075,000000000040207B,"['0F', '8F', 'B5', 'F4', 'FF', 'FF']",['jg loc_401530 ']
entry,000000000040207B,000000000040207E,"['48', '89', 'D7']","['mov rdi, rdx ']"
entry,000000000040207E,0000000000402083,"['48', '8D', '74', '24', '02']","['lea rsi, [rsp+80h+var_80+2] ']"
entry,0000000000402083,0000000000402088,"['E8', 'F8', 'F1', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,0000000000402088,000000000040208D,"['E9', 'A3', 'F4', 'FF', 'FF']",['jmp loc_401530 ']
gap,000000000040208D,0000000000402092,"['48', '89', '44', '24', '08']","['None', 'None', 'mov [rsp-8+arg_0], rax ']"
entry,0000000000402092,0000000000402097,"['48', '8B', '7C', '24', '28']","['mov rdi, [rsp-8+arg_20] ']"
entry,0000000000402097,000000000040209C,"['B8', '40', '75', '60', '00']","['mov eax, offset _ZNSs4_Rep20_S_empty_rep_storageE@@GLIBCXX_3_4 ']"
entry,000000000040209C,00000000004020A0,"['4C', '8D', '67', 'E8']","['lea r12, [rdi-18h] ']"
entry,00000000004020A0,00000000004020A3,"['4C', '3B', 'E0']","['cmp r12, rax ']"
entry,00000000004020A3,00000000004020A5,"['75', '3E']",['jnz short loc_4020E3 ']
gap,00000000004020A5,00000000004020AA,"['48', '8B', '7C', '24', '20']","['None', 'loc_4020A5:  ', 'None', 'mov rdi, [rsp-8+arg_18] ']"
entry,00000000004020AA,00000000004020AF,"['B8', '40', '75', '60', '00']","['mov eax, offset _ZNSs4_Rep20_S_empty_rep_storageE@@GLIBCXX_3_4 ']"
entry,00000000004020AF,00000000004020B3,"['4C', '8D', '67', 'E8']","['lea r12, [rdi-18h] ']"
entry,00000000004020B3,00000000004020B6,"['4C', '3B', 'E0']","['cmp r12, rax ']"
entry,00000000004020B6,00000000004020BC,"['0F', '84', '00', 'F9', 'FF', 'FF']",['jz loc_4019BC ']
entry,00000000004020BC,00000000004020C0,"['48', '83', 'C7', 'F8']","['add rdi, 0FFFFFFFFFFFFFFF8h  ']"
entry,00000000004020C0,00000000004020C5,"['BE', 'FF', 'FF', 'FF', 'FF']","['mov esi, 0FFFFFFFFh  ']"
entry,00000000004020C5,00000000004020CA,"['E8', '16', '08', '00', '00']",['call _ZN9__gnu_cxx27__exchange_and_add_dispatchEPii  ']
entry,00000000004020CA,00000000004020CC,"['85', 'C0']","['test eax, eax ']"
entry,00000000004020CC,00000000004020D2,"['0F', '8F', 'EA', 'F8', 'FF', 'FF']",['jg loc_4019BC ']
entry,00000000004020D2,00000000004020D5,"['4C', '89', 'E7']","['mov rdi, r12 ']"
entry,00000000004020D5,00000000004020D9,"['48', '8D', '34', '24']","['lea rsi, [rsp+0] ']"
entry,00000000004020D9,00000000004020DE,"['E8', 'A2', 'F1', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,00000000004020DE,00000000004020E3,"['E9', 'D9', 'F8', 'FF', 'FF']",['jmp loc_4019BC ']
gap,00000000004020E3,00000000004020E7,"['48', '83', 'C7', 'F8']","['None', 'None', 'loc_4020E3:  ', 'add rdi, 0FFFFFFFFFFFFFFF8h  ']"
entry,00000000004020E7,00000000004020EC,"['BE', 'FF', 'FF', 'FF', 'FF']","['mov esi, 0FFFFFFFFh  ']"
entry,00000000004020EC,00000000004020F1,"['E8', 'EF', '07', '00', '00']",['call _ZN9__gnu_cxx27__exchange_and_add_dispatchEPii  ']
entry,00000000004020F1,00000000004020F3,"['85', 'C0']","['test eax, eax ']"
entry,00000000004020F3,00000000004020F5,"['7F', 'B0']",['jg short loc_4020A5 ']
entry,00000000004020F5,00000000004020F8,"['4C', '89', 'E7']","['mov rdi, r12 ']"
entry,00000000004020F8,00000000004020FD,"['48', '8D', '74', '24', '01']","['lea rsi, [rsp+1] ']"
entry,00000000004020FD,0000000000402102,"['E8', '7E', 'F1', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,0000000000402102,0000000000402104,"['EB', 'A1']",['jmp short loc_4020A5 ']
gap,0000000000402104,0000000000402109,"['48', '89', '44', '24', '08']","['None', 'None', 'mov [rsp-8+arg_0], rax ']"
entry,0000000000402109,000000000040210B,"['EB', '9A']",['jmp short loc_4020A5 ']
gap,000000000040210B,0000000000402110,"['48', '89', '44', '24', '08']","['None', 'None', 'mov [rsp-8+arg_0], rax ']"
entry,0000000000402110,0000000000402115,"['E9', 'A7', 'F8', 'FF', 'FF']","['jmp loc_4019BC ', 'main endp ', 'None', 'None']"
entry,0000000000402115,0000000000402120,"['0F', '1F', '40', '00', '0F', '1F', '80', '00', '00', '00', '00']","['align 20h ', 'None']"
gap,0000000000402120,0000000000402121,['53'],"['None', 'None', 'None', 'None', 'None', 'public _Z5solvev ', '_Z5solvev proc near  ', 'None', 'var_58 = dword ptr -58h ', 'var_54 = dword ptr -54h ', 'var_50 = dword ptr -50h ', 'var_4C = dword ptr -4Ch ', 'var_48 = dword ptr -48h ', 'var_44 = dword ptr -44h ', 'var_40 = qword ptr -40h ', 'var_38 = qword ptr -38h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'var_20 = dword ptr -20h ', 'var_1C = dword ptr -1Ch ', 'None', 'None', 'push rbx ']"
entry,0000000000402121,0000000000402122,['55'],['push rbp ']
entry,0000000000402122,0000000000402126,"['48', '83', 'EC', '48']","['sub rsp, 48h ']"
entry,0000000000402126,000000000040212D,"['48', '8B', '3D', 'D3', '05', '22', '00']","['mov rdi, qword ptr cs:xmmword_622700 ']"
entry,000000000040212D,0000000000402130,"['48', '85', 'FF']","['test rdi, rdi ']"
entry,0000000000402130,0000000000402132,"['74', '25']",['jz short loc_402157 ']
entry,0000000000402132,0000000000402135,"['48', '89', 'FB']","['mov rbx, rdi ']"
gap,0000000000402135,000000000040213A,"['BF', 'F0', '26', '62', '00']","['None', 'loc_402135:  ', 'mov edi, offset g ']"
entry,000000000040213A,000000000040213E,"['48', '8B', '73', '18']","['mov rsi, [rbx+18h] ']"
entry,000000000040213E,0000000000402143,"['E8', '5D', '19', '00', '00']",['call _ZNSt8_Rb_treeISt4pairIiiES1_St9_IdentityIS1_ESt4lessIS1_ESaIS1_EE8_M_eraseEPSt13_Rb_tree_nodeIS1_E  ']
entry,0000000000402143,0000000000402146,"['48', '89', 'DF']","['mov rdi, rbx  ']"
entry,0000000000402146,000000000040214A,"['48', '8B', '6B', '10']","['mov rbp, [rbx+10h] ']"
entry,000000000040214A,000000000040214F,"['E8', '61', 'F0', 'FF', 'FF']",['call __ZdlPv  ']
entry,000000000040214F,0000000000402152,"['48', '89', 'EB']","['mov rbx, rbp ']"
entry,0000000000402152,0000000000402155,"['48', '85', 'ED']","['test rbp, rbp ']"
entry,0000000000402155,0000000000402157,"['75', 'DE']",['jnz short loc_402135 ']
gap,0000000000402157,000000000040215C,"['B8', '90', '01', '00', '00']","['None', 'loc_402157:  ', 'mov eax, 190h ']"
entry,000000000040215C,000000000040215E,"['33', 'D2']","['xor edx, edx ']"
entry,000000000040215E,0000000000402162,"['66', '0F', 'EF', 'D2']","['pxor xmm2, xmm2 ']"
entry,0000000000402162,0000000000402165,"['48', '89', 'C1']","['mov rcx, rax ']"
entry,0000000000402165,0000000000402170,"['48', 'C7', '05', '98', '05', '22', '00', 'F8', '26', '62', '00']","['mov qword ptr cs:xmmword_622700+8, offset qword_6226F8 ']"
entry,0000000000402170,0000000000402177,"['48', '89', '15', '89', '05', '22', '00']","['mov qword ptr cs:xmmword_622700, rdx ']"
entry,0000000000402177,0000000000402182,"['48', 'C7', '05', '8E', '05', '22', '00', 'F8', '26', '62', '00']","['mov cs:qword_622710, offset qword_6226F8 ']"
entry,0000000000402182,0000000000402189,"['48', '89', '15', '8F', '05', '22', '00']","['mov cs:qword_622718, rdx ']"
entry,0000000000402189,0000000000402190,"['0F', '29', '15', '40', '03', '22', '00']","['movaps cs:xmmword_6224D0, xmm2 ']"
entry,0000000000402190,0000000000402197,"['0F', '29', '15', '49', '03', '22', '00']","['movaps cs:xmmword_6224E0, xmm2 ']"
entry,0000000000402197,000000000040219F,"['66', '0F', 'D6', '15', '51', '03', '22', '00']","['movq qword ptr cs:xmmword_6224F0, xmm2 ']"
gap,000000000040219F,00000000004021A6,"['0F', '29', '90', '30', '23', '62', '00']","['None', 'loc_40219F:  ', 'movaps ds:xmmword_622330[rax], xmm2 ']"
entry,00000000004021A6,00000000004021AD,"['0F', '29', '90', '20', '23', '62', '00']","['movaps ds:xmmword_622320[rax], xmm2 ']"
entry,00000000004021AD,00000000004021B4,"['0F', '29', '90', '10', '23', '62', '00']","['movaps ds:xmmword_622310[rax], xmm2 ']"
entry,00000000004021B4,00000000004021BB,"['0F', '29', '90', '00', '23', '62', '00']","['movaps ds:xmmword_622300[rax], xmm2 ']"
entry,00000000004021BB,00000000004021C2,"['0F', '29', '90', 'F0', '22', '62', '00']","['movaps ds:xmmword_6222F0[rax], xmm2 ']"
entry,00000000004021C2,00000000004021C6,"['48', '83', 'E8', '50']","['sub rax, 50h  ']"
entry,00000000004021C6,00000000004021C8,"['75', 'D7']",['jnz short loc_40219F ']
entry,00000000004021C8,00000000004021CF,"['0F', '29', '15', 'C1', '04', '22', '00']","['movaps cs:xmmword_622690, xmm2 ']"
entry,00000000004021CF,00000000004021D6,"['0F', '29', '15', 'CA', '04', '22', '00']","['movaps cs:xmmword_6226A0, xmm2 ']"
entry,00000000004021D6,00000000004021DE,"['66', '0F', 'D6', '15', 'D2', '04', '22', '00']","['movq cs:qword_6226B0, xmm2 ']"
gap,00000000004021DE,00000000004021E5,"['0F', '29', '91', 'F0', '24', '62', '00']","['None', 'loc_4021DE:  ', 'movaps ds:xmmword_6224F0[rcx], xmm2 ']"
entry,00000000004021E5,00000000004021EC,"['0F', '29', '91', 'E0', '24', '62', '00']","['movaps ds:xmmword_6224E0[rcx], xmm2 ']"
entry,00000000004021EC,00000000004021F3,"['0F', '29', '91', 'D0', '24', '62', '00']","['movaps ds:xmmword_6224D0[rcx], xmm2 ']"
entry,00000000004021F3,00000000004021FA,"['0F', '29', '91', 'C0', '24', '62', '00']","['movaps ds:xmmword_6224C0[rcx], xmm2 ']"
entry,00000000004021FA,0000000000402201,"['0F', '29', '91', 'B0', '24', '62', '00']","['movaps ds:xmmword_6224B0[rcx], xmm2 ']"
entry,0000000000402201,0000000000402205,"['48', '83', 'E9', '50']","['sub rcx, 50h  ']"
entry,0000000000402205,0000000000402207,"['75', 'D7']",['jnz short loc_4021DE ']
entry,0000000000402207,000000000040220E,"['48', '8B', '05', '12', '05', '22', '00']","['mov rax, cs:s ']"
entry,000000000040220E,0000000000402211,"['49', '89', 'D0']","['mov r8, rdx ']"
entry,0000000000402211,0000000000402214,"['8B', '48', 'E8']","['mov ecx, [rax-18h] ']"
entry,0000000000402214,0000000000402216,"['FF', 'C9']",['dec ecx ']
entry,0000000000402216,0000000000402218,"['85', 'C9']","['test ecx, ecx ']"
entry,0000000000402218,000000000040221E,"['0F', '8E', '39', '04', '00', '00']",['jle loc_402657 ']
entry,000000000040221E,0000000000402223,"['4C', '89', '64', '24', '18']","['mov [rsp+58h+var_40], r12 ']"
entry,0000000000402223,0000000000402228,"['BE', 'F8', '26', '62', '00']","['mov esi, offset qword_6226F8 ']"
entry,0000000000402228,000000000040222D,"['4C', '89', '6C', '24', '20']","['mov [rsp+58h+var_38], r13 ']"
entry,000000000040222D,0000000000402232,"['B9', 'C8', '26', '62', '00']","['mov ecx, offset qword_6226C8 ']"
entry,0000000000402232,0000000000402237,"['4C', '89', '74', '24', '28']","['mov [rsp+58h+var_30], r14 ']"
entry,0000000000402237,000000000040223A,"['4D', '89', 'C4']","['mov r12, r8 ']"
entry,000000000040223A,000000000040223F,"['4C', '89', '7C', '24', '30']","['mov [rsp+58h+var_28], r15 ']"
gap,000000000040223F,0000000000402243,"['83', '78', 'F8', '00']","['None', 'loc_40223F:  ', 'cmp dword ptr [rax-8], 0 ']"
entry,0000000000402243,0000000000402245,"['7C', '11']",['jl short loc_402256 ']
entry,0000000000402245,000000000040224A,"['BF', '20', '27', '62', '00']","['mov edi, offset s  ']"
entry,000000000040224A,000000000040224F,"['E8', '61', 'F1', 'FF', 'FF']",['call __ZNSs12_M_leak_hardEv  ']
entry,000000000040224F,0000000000402256,"['48', '8B', '05', 'CA', '04', '22', '00']","['mov rax, cs:s ']"
gap,0000000000402256,000000000040225B,"['46', '0F', 'BE', '2C', '20']","['None', 'loc_402256:  ', 'movsx r13d, byte ptr [rax+r12] ']"
entry,000000000040225B,000000000040225F,"['41', '83', 'C5', '9F']","['add r13d, 0FFFFFF9Fh ']"
entry,000000000040225F,0000000000402264,"['44', '89', '6C', '24', '38']","['mov [rsp+58h+var_20], r13d ']"
entry,0000000000402264,0000000000402268,"['83', '78', 'F8', '00']","['cmp dword ptr [rax-8], 0 ']"
entry,0000000000402268,000000000040226A,"['7C', '16']",['jl short loc_402280 ']
entry,000000000040226A,000000000040226F,"['BF', '20', '27', '62', '00']","['mov edi, offset s  ']"
entry,000000000040226F,0000000000402274,"['E8', '3C', 'F1', 'FF', 'FF']",['call __ZNSs12_M_leak_hardEv  ']
entry,0000000000402274,000000000040227B,"['48', '8B', '05', 'A5', '04', '22', '00']","['mov rax, cs:s ']"
entry,000000000040227B,0000000000402280,"['44', '8B', '6C', '24', '38']","['mov r13d, [rsp+58h+var_20] ']"
gap,0000000000402280,0000000000402286,"['42', '0F', 'BE', '6C', '20', '01']","['None', 'loc_402280:  ', 'movsx ebp, byte ptr [rax+r12+1] ']"
entry,0000000000402286,000000000040228B,"['BA', 'F8', '26', '62', '00']","['mov edx, offset qword_6226F8 ']"
entry,000000000040228B,0000000000402292,"['4C', '8B', '35', '6E', '04', '22', '00']","['mov r14, qword ptr cs:xmmword_622700 ']"
entry,0000000000402292,0000000000402295,"['83', 'C5', '9F']","['add ebp, 0FFFFFF9Fh ']"
entry,0000000000402295,0000000000402299,"['89', '6C', '24', '3C']","['mov [rsp+58h+var_1C], ebp ']"
entry,0000000000402299,000000000040229C,"['4C', '89', 'F0']","['mov rax, r14 ']"
entry,000000000040229C,000000000040229F,"['4D', '85', 'F6']","['test r14, r14 ']"
entry,000000000040229F,00000000004022A1,"['74', '24']",['jz short loc_4022C5 ']
gap,00000000004022A1,00000000004022A4,"['8B', '48', '20']","['None', 'loc_4022A1:  ', 'mov ecx, [rax+20h] ']"
entry,00000000004022A4,00000000004022A7,"['41', '3B', 'CD']","['cmp ecx, r13d ']"
entry,00000000004022A7,00000000004022A9,"['7C', '0A']",['jl short loc_4022B3 ']
entry,00000000004022A9,00000000004022AC,"['44', '3B', 'E9']","['cmp r13d, ecx ']"
entry,00000000004022AC,00000000004022AE,"['7C', '0B']",['jl short loc_4022B9 ']
entry,00000000004022AE,00000000004022B1,"['3B', '68', '24']","['cmp ebp, [rax+24h] ']"
entry,00000000004022B1,00000000004022B3,"['7E', '06']",['jle short loc_4022B9 ']
gap,00000000004022B3,00000000004022B7,"['48', '8B', '40', '18']","['None', 'loc_4022B3:  ', 'mov rax, [rax+18h] ']"
entry,00000000004022B7,00000000004022B9,"['EB', '07']",['jmp short loc_4022C0 ']
gap,00000000004022B9,00000000004022BC,"['48', '89', 'C2']","['None', 'None', 'loc_4022B9:  ', 'None', 'mov rdx, rax ']"
entry,00000000004022BC,00000000004022C0,"['48', '8B', '40', '10']","['mov rax, [rax+10h] ']"
gap,00000000004022C0,00000000004022C3,"['48', '85', 'C0']","['None', 'loc_4022C0:  ', 'test rax, rax ']"
entry,00000000004022C3,00000000004022C5,"['75', 'DC']",['jnz short loc_4022A1 ']
gap,00000000004022C5,00000000004022CA,"['B8', 'F8', '26', '62', '00']","['None', 'loc_4022C5:  ', 'mov eax, offset qword_6226F8 ']"
entry,00000000004022CA,00000000004022CD,"['48', '3B', 'D0']","['cmp rdx, rax ']"
entry,00000000004022CD,00000000004022CF,"['74', '12']",['jz short loc_4022E1 ']
entry,00000000004022CF,00000000004022D2,"['8B', '42', '20']","['mov eax, [rdx+20h] ']"
entry,00000000004022D2,00000000004022D5,"['44', '3B', 'E8']","['cmp r13d, eax ']"
entry,00000000004022D5,00000000004022D7,"['7C', '0A']",['jl short loc_4022E1 ']
entry,00000000004022D7,00000000004022DA,"['41', '3B', 'C5']","['cmp eax, r13d ']"
entry,00000000004022DA,00000000004022DC,"['7C', '0A']",['jl short loc_4022E6 ']
entry,00000000004022DC,00000000004022DF,"['3B', '6A', '24']","['cmp ebp, [rdx+24h] ']"
entry,00000000004022DF,00000000004022E1,"['7D', '05']",['jge short loc_4022E6 ']
gap,00000000004022E1,00000000004022E6,"['BA', 'F8', '26', '62', '00']","['None', 'loc_4022E1:  ', 'None', 'mov edx, offset qword_6226F8 ']"
