type,start_point,end_point,hex_code,d_code
entry,00401D60,00401D62,"['72', '10']",['jb short loc_401D72 ']
entry,00401D62,00401D64,"['8B', '06']","['mov eax, [esi] ']"
entry,00401D64,00401D66,"['2B', 'D8']","['sub ebx, eax ']"
entry,00401D66,00401D67,['56'],['push esi  ']
entry,00401D67,00401D69,"['8B', 'C7']","['mov eax, edi ']"
entry,00401D69,00401D6B,"['8B', 'CE']","['mov ecx, esi  ']"
entry,00401D6B,00401D70,"['E8', '20', '03', '00', '00']",['call sub_402090 ']
entry,00401D70,00401D71,['5B'],['pop ebx ']
entry,00401D71,00401D72,['C3'],['retn ']
gap,00401D72,00401D74,"['8B', 'C6']","['None', 'None', 'loc_401D72:  ', 'mov eax, esi ']"
entry,00401D74,00401D76,"['2B', 'D8']","['sub ebx, eax ']"
entry,00401D76,00401D77,['56'],['push esi  ']
entry,00401D77,00401D79,"['8B', 'C7']","['mov eax, edi ']"
entry,00401D79,00401D7B,"['8B', 'CE']","['mov ecx, esi  ']"
entry,00401D7B,00401D80,"['E8', '10', '03', '00', '00']",['call sub_402090 ']
entry,00401D80,00401D81,['5B'],['pop ebx ']
entry,00401D81,00401D82,['C3'],['retn ']
gap,00401D82,00401D85,"['83', 'FF', 'FE']","['None', 'None', 'loc_401D82:  ', 'None', 'cmp edi, 0FFFFFFFEh ']"
entry,00401D85,00401D87,"['76', '0B']",['jbe short loc_401D92 ']
entry,00401D87,00401D8C,"['68', 'E8', '51', '40', '00']",['push offset aStringTooLong  ']
entry,00401D8C,00401D92,"['FF', '15', '70', '50', '40', '00']",['call ds:?_Xlength_error@std@@YAXPBD@Z  ']
gap,00401D92,00401D95,"['8B', '46', '14']","['None', 'loc_401D92:  ', 'mov eax, [esi+14h] ']"
entry,00401D95,00401D97,"['3B', 'C7']","['cmp eax, edi ']"
entry,00401D97,00401D99,"['73', '19']",['jnb short loc_401DB2 ']
entry,00401D99,00401D9C,"['8B', '46', '10']","['mov eax, [esi+10h] ']"
entry,00401D9C,00401D9D,['50'],['push eax  ']
entry,00401D9D,00401D9E,['57'],['push edi  ']
entry,00401D9E,00401D9F,['56'],['push esi  ']
entry,00401D9F,00401DA4,"['E8', '7C', '09', '00', '00']",['call sub_402720 ']
entry,00401DA4,00401DA6,"['85', 'FF']","['test edi, edi ']"
entry,00401DA6,00401DA8,"['74', '4C']",['jz short loc_401DF4 ']
gap,00401DA8,00401DAC,"['83', '7E', '14', '10']","['None', 'loc_401DA8:  ', 'cmp dword ptr [esi+14h], 10h ']"
entry,00401DAC,00401DAE,"['72', '20']",['jb short loc_401DCE ']
entry,00401DAE,00401DB0,"['8B', '06']","['mov eax, [esi] ']"
entry,00401DB0,00401DB2,"['EB', '1E']",['jmp short loc_401DD0 ']
gap,00401DB2,00401DB4,"['85', 'FF']","['None', 'None', 'loc_401DB2:  ', 'test edi, edi ']"
entry,00401DB4,00401DB6,"['75', 'F2']",['jnz short loc_401DA8 ']
entry,00401DB6,00401DB9,"['89', '7E', '10']","['mov [esi+10h], edi ']"
entry,00401DB9,00401DBC,"['83', 'F8', '10']","['cmp eax, 10h ']"
entry,00401DBC,00401DBE,"['72', '09']",['jb short loc_401DC7 ']
entry,00401DBE,00401DC0,"['8B', '06']","['mov eax, [esi] ']"
entry,00401DC0,00401DC3,"['C6', '00', '00']","['mov byte ptr [eax], 0 ']"
entry,00401DC3,00401DC5,"['8B', 'C6']","['mov eax, esi ']"
entry,00401DC5,00401DC6,['5B'],['pop ebx ']
entry,00401DC6,00401DC7,['C3'],['retn ']
gap,00401DC7,00401DC9,"['8B', 'C6']","['None', 'None', 'loc_401DC7:  ', 'mov eax, esi ']"
entry,00401DC9,00401DCC,"['C6', '00', '00']","['mov byte ptr [eax], 0 ']"
entry,00401DCC,00401DCD,['5B'],['pop ebx ']
entry,00401DCD,00401DCE,['C3'],['retn ']
gap,00401DCE,00401DD0,"['8B', 'C6']","['None', 'None', 'loc_401DCE:  ', 'mov eax, esi ']"
gap,00401DD0,00401DD1,['57'],"['None', 'loc_401DD0:  ', 'push edi  ']"
entry,00401DD1,00401DD2,['53'],['push ebx  ']
entry,00401DD2,00401DD3,['50'],['push eax  ']
entry,00401DD3,00401DD8,"['E8', '60', '23', '00', '00']",['call memcpy ']
entry,00401DD8,00401DDB,"['83', 'C4', '0C']","['add esp, 0Ch ']"
entry,00401DDB,00401DDF,"['83', '7E', '14', '10']","['cmp dword ptr [esi+14h], 10h ']"
entry,00401DDF,00401DE2,"['89', '7E', '10']","['mov [esi+10h], edi ']"
entry,00401DE2,00401DE4,"['72', '0A']",['jb short loc_401DEE ']
entry,00401DE4,00401DE6,"['8B', '06']","['mov eax, [esi] ']"
entry,00401DE6,00401DEA,"['C6', '04', '38', '00']","['mov byte ptr [eax+edi], 0 ']"
entry,00401DEA,00401DEC,"['8B', 'C6']","['mov eax, esi ']"
entry,00401DEC,00401DED,['5B'],['pop ebx ']
entry,00401DED,00401DEE,['C3'],['retn ']
gap,00401DEE,00401DF0,"['8B', 'C6']","['None', 'None', 'loc_401DEE:  ', 'mov eax, esi ']"
entry,00401DF0,00401DF4,"['C6', '04', '38', '00']","['mov byte ptr [eax+edi], 0 ']"
gap,00401DF4,00401DF6,"['8B', 'C6']","['None', 'loc_401DF4:  ', 'mov eax, esi ']"
entry,00401DF6,00401DF7,['5B'],['pop ebx ']
entry,00401DF7,00401DF8,['C3'],"['retn ', 'sub_401D30 endp ', 'None', 'None']"
entry,00401DF8,00401E00,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00401E00,00401E01,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401E00 proc near  ', 'None', 'var_4 = byte ptr -4 ', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'None', 'push ebp ']"
entry,00401E01,00401E03,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401E03,00401E04,['51'],['push ecx ']
entry,00401E04,00401E07,"['8B', '4D', '08']","['mov ecx, [ebp+arg_0] ']"
entry,00401E07,00401E0C,"['A1', '0C', '25', '42', '00']","['mov eax, dword_42250C ']"
entry,00401E0C,00401E0F,"['8B', '55', '0C']","['mov edx, [ebp+arg_4] ']"
entry,00401E0F,00401E11,"['3B', '08']","['cmp ecx, [eax] ']"
entry,00401E11,00401E13,"['75', '1A']",['jnz short loc_401E2D ']
entry,00401E13,00401E15,"['3B', 'D0']","['cmp edx, eax ']"
entry,00401E15,00401E17,"['75', '16']",['jnz short loc_401E2D ']
entry,00401E17,00401E1C,"['E8', 'B4', '05', '00', '00']",['call sub_4023D0 ']
entry,00401E1C,00401E21,"['A1', '0C', '25', '42', '00']","['mov eax, dword_42250C ']"
entry,00401E21,00401E23,"['8B', '08']","['mov ecx, [eax] ']"
entry,00401E23,00401E25,"['8B', 'C6']","['mov eax, esi ']"
entry,00401E25,00401E27,"['89', '0E']","['mov [esi], ecx ']"
entry,00401E27,00401E29,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401E29,00401E2A,['5D'],['pop ebp ']
entry,00401E2A,00401E2D,"['C2', '08', '00']",['retn 8 ']
gap,00401E2D,00401E2F,"['3B', 'CA']","['None', 'None', 'loc_401E2D:  ', 'None', 'cmp ecx, edx ']"
entry,00401E2F,00401E31,"['74', '5F']",['jz short loc_401E90 ']
gap,00401E31,00401E35,"['80', '79', '15', '00']","['None', 'loc_401E31:  ', 'cmp byte ptr [ecx+15h], 0 ']"
entry,00401E35,00401E37,"['8B', 'D1']","['mov edx, ecx ']"
entry,00401E37,00401E39,"['75', '45']",['jnz short loc_401E7E ']
entry,00401E39,00401E3C,"['8B', '41', '08']","['mov eax, [ecx+8] ']"
entry,00401E3C,00401E40,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401E40,00401E42,"['75', '1D']",['jnz short loc_401E5F ']
entry,00401E42,00401E44,"['8B', 'C8']","['mov ecx, eax ']"
entry,00401E44,00401E46,"['8B', '01']","['mov eax, [ecx] ']"
entry,00401E46,00401E4A,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401E4A,00401E4C,"['75', '0E']",['jnz short loc_401E5A ']
entry,00401E4C,00401E50,"['8D', '64', '24', '00']","['lea esp, [esp+0] ']"
gap,00401E50,00401E52,"['8B', 'C8']","['None', 'loc_401E50:  ', 'mov ecx, eax ']"
entry,00401E52,00401E54,"['8B', '01']","['mov eax, [ecx] ']"
entry,00401E54,00401E58,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401E58,00401E5A,"['74', 'F6']",['jz short loc_401E50 ']
gap,00401E5A,00401E5D,"['89', '4D', '08']","['None', 'loc_401E5A:  ', 'mov [ebp+arg_0], ecx ']"
entry,00401E5D,00401E5F,"['EB', '1F']",['jmp short loc_401E7E ']
gap,00401E5F,00401E62,"['8B', '41', '04']","['None', 'None', 'loc_401E5F:  ', 'mov eax, [ecx+4] ']"
entry,00401E62,00401E66,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401E66,00401E68,"['75', '13']",['jnz short loc_401E7B ']
gap,00401E68,00401E6B,"['3B', '48', '08']","['None', 'loc_401E68:  ', 'cmp ecx, [eax+8] ']"
entry,00401E6B,00401E6D,"['75', '0E']",['jnz short loc_401E7B ']
entry,00401E6D,00401E6F,"['8B', 'C8']","['mov ecx, eax ']"
entry,00401E6F,00401E72,"['89', '4D', '08']","['mov [ebp+arg_0], ecx ']"
entry,00401E72,00401E75,"['8B', '40', '04']","['mov eax, [eax+4] ']"
entry,00401E75,00401E79,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401E79,00401E7B,"['74', 'ED']",['jz short loc_401E68 ']
gap,00401E7B,00401E7E,"['89', '45', '08']","['None', 'loc_401E7B:  ', 'None', 'mov [ebp+arg_0], eax ']"
gap,00401E7E,00401E7F,['52'],"['None', 'loc_401E7E:  ', 'None', 'push edx ']"
entry,00401E7F,00401E82,"['8D', '55', 'FC']","['lea edx, [ebp+var_4] ']"
entry,00401E82,00401E83,['52'],['push edx ']
entry,00401E83,00401E88,"['E8', 'E8', '02', '00', '00']",['call sub_402170 ']
entry,00401E88,00401E8B,"['8B', '4D', '08']","['mov ecx, [ebp+arg_0] ']"
entry,00401E8B,00401E8E,"['3B', '4D', '0C']","['cmp ecx, [ebp+arg_4] ']"
entry,00401E8E,00401E90,"['75', 'A1']",['jnz short loc_401E31 ']
gap,00401E90,00401E92,"['8B', 'C6']","['None', 'loc_401E90:  ', 'mov eax, esi ']"
entry,00401E92,00401E94,"['89', '0E']","['mov [esi], ecx ']"
entry,00401E94,00401E96,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401E96,00401E97,['5D'],['pop ebp ']
entry,00401E97,00401E9A,"['C2', '08', '00']","['retn 8 ', 'sub_401E00 endp ', 'None', 'None']"
entry,00401E9A,00401EA0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00401EA0,00401EA1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401EA0 proc near  ', 'None', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'None', 'push ebp ']"
entry,00401EA1,00401EA3,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401EA3,00401EA9,"['8B', '15', '0C', '25', '42', '00']","['mov edx, dword_42250C ']"
entry,00401EA9,00401EAA,['53'],['push ebx ']
entry,00401EAA,00401EAD,"['8B', '5A', '04']","['mov ebx, [edx+4] ']"
entry,00401EAD,00401EAF,"['8B', 'CB']","['mov ecx, ebx ']"
entry,00401EAF,00401EB3,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,00401EB3,00401EB4,['56'],['push esi ']
entry,00401EB4,00401EB6,"['8B', 'C2']","['mov eax, edx ']"
entry,00401EB6,00401EB8,"['75', '2B']",['jnz short loc_401EE3 ']
entry,00401EB8,00401EBB,"['8B', '75', '0C']","['mov esi, [ebp+arg_4] ']"
entry,00401EBB,00401EBC,['57'],['push edi ']
entry,00401EBC,00401EBE,"['8B', '3E']","['mov edi, [esi] ']"
entry,00401EBE,00401EC0,"['8B', 'FF']","['mov edi, edi ']"
gap,00401EC0,00401EC3,"['8B', '71', '0C']","['None', 'loc_401EC0:  ', 'mov esi, [ecx+0Ch] ']"
entry,00401EC3,00401EC5,"['3B', 'F7']","['cmp esi, edi ']"
entry,00401EC5,00401EC7,"['7D', '05']",['jge short loc_401ECC ']
entry,00401EC7,00401ECA,"['8B', '49', '08']","['mov ecx, [ecx+8] ']"
entry,00401ECA,00401ECC,"['EB', '10']",['jmp short loc_401EDC ']
gap,00401ECC,00401ED0,"['80', '7A', '15', '00']","['None', 'None', 'loc_401ECC:  ', 'cmp byte ptr [edx+15h], 0 ']"
entry,00401ED0,00401ED2,"['74', '06']",['jz short loc_401ED8 ']
entry,00401ED2,00401ED4,"['3B', 'FE']","['cmp edi, esi ']"
entry,00401ED4,00401ED6,"['7D', '02']",['jge short loc_401ED8 ']
entry,00401ED6,00401ED8,"['8B', 'D1']","['mov edx, ecx ']"
gap,00401ED8,00401EDA,"['8B', 'C1']","['None', 'loc_401ED8:  ', 'None', 'mov eax, ecx ']"
entry,00401EDA,00401EDC,"['8B', '09']","['mov ecx, [ecx] ']"
gap,00401EDC,00401EE0,"['80', '79', '15', '00']","['None', 'loc_401EDC:  ', 'cmp byte ptr [ecx+15h], 0 ']"
entry,00401EE0,00401EE2,"['74', 'DE']",['jz short loc_401EC0 ']
entry,00401EE2,00401EE3,['5F'],['pop edi ']
gap,00401EE3,00401EE7,"['80', '7A', '15', '00']","['None', 'loc_401EE3:  ', 'cmp byte ptr [edx+15h], 0 ']"
entry,00401EE7,00401EE9,"['8B', 'CB']","['mov ecx, ebx ']"
entry,00401EE9,00401EEB,"['75', '02']",['jnz short loc_401EED ']
entry,00401EEB,00401EED,"['8B', '0A']","['mov ecx, [edx] ']"
gap,00401EED,00401EF1,"['80', '79', '15', '00']","['None', 'loc_401EED:  ', 'cmp byte ptr [ecx+15h], 0 ']"
entry,00401EF1,00401EF3,"['75', '19']",['jnz short loc_401F0C ']
entry,00401EF3,00401EF6,"['8B', '75', '0C']","['mov esi, [ebp+arg_4] ']"
entry,00401EF6,00401EF8,"['8B', '36']","['mov esi, [esi] ']"
gap,00401EF8,00401EFB,"['3B', '71', '0C']","['None', 'loc_401EF8:  ', 'cmp esi, [ecx+0Ch] ']"
entry,00401EFB,00401EFD,"['7D', '06']",['jge short loc_401F03 ']
entry,00401EFD,00401EFF,"['8B', 'D1']","['mov edx, ecx ']"
entry,00401EFF,00401F01,"['8B', '09']","['mov ecx, [ecx] ']"
entry,00401F01,00401F03,"['EB', '03']",['jmp short loc_401F06 ']
gap,00401F03,00401F06,"['8B', '49', '08']","['None', 'None', 'loc_401F03:  ', 'mov ecx, [ecx+8] ']"
gap,00401F06,00401F0A,"['80', '79', '15', '00']","['None', 'loc_401F06:  ', 'cmp byte ptr [ecx+15h], 0 ']"
entry,00401F0A,00401F0C,"['74', 'EC']",['jz short loc_401EF8 ']
gap,00401F0C,00401F0F,"['8B', '4D', '08']","['None', 'loc_401F0C:  ', 'mov ecx, [ebp+arg_0] ']"
entry,00401F0F,00401F10,['5E'],['pop esi ']
entry,00401F10,00401F12,"['89', '01']","['mov [ecx], eax ']"
entry,00401F12,00401F15,"['89', '51', '04']","['mov [ecx+4], edx ']"
entry,00401F15,00401F17,"['8B', 'C1']","['mov eax, ecx ']"
entry,00401F17,00401F18,['5B'],['pop ebx ']
entry,00401F18,00401F19,['5D'],['pop ebp ']
entry,00401F19,00401F1C,"['C2', '08', '00']","['retn 8 ', 'sub_401EA0 endp ', 'None', 'None']"
entry,00401F1C,00401F20,"['CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00401F20,00401F21,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401F20 proc near  ', 'None', 'var_4 = byte ptr -4 ', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'None', 'push ebp ']"
entry,00401F21,00401F23,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401F23,00401F24,['51'],['push ecx ']
entry,00401F24,00401F27,"['8B', '4D', '08']","['mov ecx, [ebp+arg_0] ']"
entry,00401F27,00401F2C,"['A1', '1C', '25', '42', '00']","['mov eax, dword_42251C ']"
entry,00401F2C,00401F2F,"['8B', '55', '0C']","['mov edx, [ebp+arg_4] ']"
entry,00401F2F,00401F31,"['3B', '08']","['cmp ecx, [eax] ']"
entry,00401F31,00401F33,"['75', '1A']",['jnz short loc_401F4D ']
entry,00401F33,00401F35,"['3B', 'D0']","['cmp edx, eax ']"
entry,00401F35,00401F37,"['75', '16']",['jnz short loc_401F4D ']
entry,00401F37,00401F3C,"['E8', 'B4', 'FC', 'FF', 'FF']",['call sub_401BF0 ']
entry,00401F3C,00401F41,"['A1', '1C', '25', '42', '00']","['mov eax, dword_42251C ']"
entry,00401F41,00401F43,"['8B', '08']","['mov ecx, [eax] ']"
entry,00401F43,00401F45,"['8B', 'C6']","['mov eax, esi ']"
entry,00401F45,00401F47,"['89', '0E']","['mov [esi], ecx ']"
entry,00401F47,00401F49,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401F49,00401F4A,['5D'],['pop ebp ']
entry,00401F4A,00401F4D,"['C2', '08', '00']",['retn 8 ']
gap,00401F4D,00401F4F,"['3B', 'CA']","['None', 'None', 'loc_401F4D:  ', 'None', 'cmp ecx, edx ']"
entry,00401F4F,00401F51,"['74', '5F']",['jz short loc_401FB0 ']
gap,00401F51,00401F55,"['80', '79', '15', '00']","['None', 'loc_401F51:  ', 'cmp byte ptr [ecx+15h], 0 ']"
entry,00401F55,00401F57,"['8B', 'D1']","['mov edx, ecx ']"
entry,00401F57,00401F59,"['75', '45']",['jnz short loc_401F9E ']
entry,00401F59,00401F5C,"['8B', '41', '08']","['mov eax, [ecx+8] ']"
entry,00401F5C,00401F60,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401F60,00401F62,"['75', '1D']",['jnz short loc_401F7F ']
entry,00401F62,00401F64,"['8B', 'C8']","['mov ecx, eax ']"
entry,00401F64,00401F66,"['8B', '01']","['mov eax, [ecx] ']"
entry,00401F66,00401F6A,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401F6A,00401F6C,"['75', '0E']",['jnz short loc_401F7A ']
entry,00401F6C,00401F70,"['8D', '64', '24', '00']","['lea esp, [esp+0] ']"
gap,00401F70,00401F72,"['8B', 'C8']","['None', 'loc_401F70:  ', 'mov ecx, eax ']"
entry,00401F72,00401F74,"['8B', '01']","['mov eax, [ecx] ']"
entry,00401F74,00401F78,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401F78,00401F7A,"['74', 'F6']",['jz short loc_401F70 ']
gap,00401F7A,00401F7D,"['89', '4D', '08']","['None', 'loc_401F7A:  ', 'mov [ebp+arg_0], ecx ']"
entry,00401F7D,00401F7F,"['EB', '1F']",['jmp short loc_401F9E ']
gap,00401F7F,00401F82,"['8B', '41', '04']","['None', 'None', 'loc_401F7F:  ', 'mov eax, [ecx+4] ']"
entry,00401F82,00401F86,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401F86,00401F88,"['75', '13']",['jnz short loc_401F9B ']
gap,00401F88,00401F8B,"['3B', '48', '08']","['None', 'loc_401F88:  ', 'cmp ecx, [eax+8] ']"
entry,00401F8B,00401F8D,"['75', '0E']",['jnz short loc_401F9B ']
entry,00401F8D,00401F8F,"['8B', 'C8']","['mov ecx, eax ']"
entry,00401F8F,00401F92,"['89', '4D', '08']","['mov [ebp+arg_0], ecx ']"
entry,00401F92,00401F95,"['8B', '40', '04']","['mov eax, [eax+4] ']"
entry,00401F95,00401F99,"['80', '78', '15', '00']","['cmp byte ptr [eax+15h], 0 ']"
entry,00401F99,00401F9B,"['74', 'ED']",['jz short loc_401F88 ']
gap,00401F9B,00401F9E,"['89', '45', '08']","['None', 'loc_401F9B:  ', 'None', 'mov [ebp+arg_0], eax ']"
gap,00401F9E,00401F9F,['52'],"['None', 'loc_401F9E:  ', 'None', 'push edx ']"
entry,00401F9F,00401FA2,"['8D', '55', 'FC']","['lea edx, [ebp+var_4] ']"
entry,00401FA2,00401FA3,['52'],['push edx ']
entry,00401FA3,00401FA8,"['E8', '98', '04', '00', '00']",['call sub_402440 ']
entry,00401FA8,00401FAB,"['8B', '4D', '08']","['mov ecx, [ebp+arg_0] ']"
entry,00401FAB,00401FAE,"['3B', '4D', '0C']","['cmp ecx, [ebp+arg_4] ']"
entry,00401FAE,00401FB0,"['75', 'A1']",['jnz short loc_401F51 ']
gap,00401FB0,00401FB2,"['8B', 'C6']","['None', 'loc_401FB0:  ', 'mov eax, esi ']"
entry,00401FB2,00401FB4,"['89', '0E']","['mov [esi], ecx ']"
entry,00401FB4,00401FB6,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401FB6,00401FB7,['5D'],['pop ebp ']
entry,00401FB7,00401FBA,"['C2', '08', '00']","['retn 8 ', 'sub_401F20 endp ', 'None', 'None']"
entry,00401FBA,00401FC0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00401FC0,00401FC1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401FC0 proc near  ', 'None', 'None', 'var_8 = dword ptr -8 ', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'None', 'push ebp ']"
entry,00401FC1,00401FC3,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401FC3,00401FC6,"['83', 'EC', '08']","['sub esp, 8 ']"
entry,00401FC6,00401FCC,"['8B', '15', '1C', '25', '42', '00']","['mov edx, dword_42251C ']"
entry,00401FCC,00401FCF,"['8B', '4A', '04']","['mov ecx, [edx+4] ']"
entry,00401FCF,00401FD3,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,00401FD3,00401FD4,['53'],['push ebx ']
entry,00401FD4,00401FD7,"['8B', '5D', '08']","['mov ebx, [ebp+arg_0] ']"
entry,00401FD7,00401FD8,['56'],['push esi ']
entry,00401FD8,00401FD9,['57'],['push edi ']
entry,00401FD9,00401FDC,"['89', '4D', 'F8']","['mov [ebp+var_8], ecx ']"
entry,00401FDC,00401FDF,"['89', '55', 'FC']","['mov [ebp+var_4], edx ']"
entry,00401FDF,00401FE1,"['75', '3D']",['jnz short loc_40201E ']
entry,00401FE1,00401FE3,"['8B', '38']","['mov edi, [eax] ']"
gap,00401FE3,00401FE6,"['8B', '71', '0C']","['None', 'loc_401FE3:  ', 'mov esi, [ecx+0Ch] ']"
entry,00401FE6,00401FE8,"['3B', 'FE']","['cmp edi, esi ']"
entry,00401FE8,00401FEA,"['7F', '0A']",['jg short loc_401FF4 ']
entry,00401FEA,00401FEC,"['7C', '0D']",['jl short loc_401FF9 ']
entry,00401FEC,00401FEF,"['8B', '59', '10']","['mov ebx, [ecx+10h] ']"
entry,00401FEF,00401FF2,"['3B', '58', '04']","['cmp ebx, [eax+4] ']"
entry,00401FF2,00401FF4,"['7D', '05']",['jge short loc_401FF9 ']
gap,00401FF4,00401FF7,"['8B', '49', '08']","['None', 'loc_401FF4:  ', 'mov ecx, [ecx+8] ']"
entry,00401FF7,00401FF9,"['EB', '19']",['jmp short loc_402012 ']
gap,00401FF9,00401FFD,"['80', '7A', '15', '00']","['None', 'None', 'loc_401FF9:  ', 'None', 'cmp byte ptr [edx+15h], 0 ']"
entry,00401FFD,00401FFF,"['74', '0E']",['jz short loc_40200D ']
entry,00401FFF,00402001,"['3B', 'FE']","['cmp edi, esi ']"
entry,00402001,00402003,"['7C', '08']",['jl short loc_40200B ']
entry,00402003,00402006,"['8B', '70', '04']","['mov esi, [eax+4] ']"
entry,00402006,00402009,"['3B', '71', '10']","['cmp esi, [ecx+10h] ']"
entry,00402009,0040200B,"['7D', '02']",['jge short loc_40200D ']
gap,0040200B,0040200D,"['8B', 'D1']","['None', 'loc_40200B:  ', 'mov edx, ecx ']"
gap,0040200D,00402010,"['89', '4D', 'FC']","['None', 'loc_40200D:  ', 'None', 'mov [ebp+var_4], ecx ']"
entry,00402010,00402012,"['8B', '09']","['mov ecx, [ecx] ']"
gap,00402012,00402016,"['80', '79', '15', '00']","['None', 'loc_402012:  ', 'cmp byte ptr [ecx+15h], 0 ']"
entry,00402016,00402018,"['74', 'CB']",['jz short loc_401FE3 ']
entry,00402018,0040201B,"['8B', '4D', 'F8']","['mov ecx, [ebp+var_8] ']"
entry,0040201B,0040201E,"['8B', '5D', '08']","['mov ebx, [ebp+arg_0] ']"
gap,0040201E,00402022,"['80', '7A', '15', '00']","['None', 'loc_40201E:  ', 'cmp byte ptr [edx+15h], 0 ']"
entry,00402022,00402024,"['75', '02']",['jnz short loc_402026 ']
entry,00402024,00402026,"['8B', '0A']","['mov ecx, [edx] ']"
gap,00402026,0040202A,"['80', '79', '15', '00']","['None', 'loc_402026:  ', 'cmp byte ptr [ecx+15h], 0 ']"
entry,0040202A,0040202C,"['75', '24']",['jnz short loc_402050 ']
entry,0040202C,0040202E,"['8B', '38']","['mov edi, [eax] ']"
entry,0040202E,00402030,"['8B', 'FF']","['mov edi, edi ']"
gap,00402030,00402033,"['8B', '71', '0C']","['None', 'loc_402030:  ', 'mov esi, [ecx+0Ch] ']"
entry,00402033,00402035,"['3B', 'F7']","['cmp esi, edi ']"
entry,00402035,00402037,"['7F', '0A']",['jg short loc_402041 ']
entry,00402037,00402039,"['7C', '0E']",['jl short loc_402047 ']
entry,00402039,0040203C,"['8B', '70', '04']","['mov esi, [eax+4] ']"
entry,0040203C,0040203F,"['3B', '71', '10']","['cmp esi, [ecx+10h] ']"
entry,0040203F,00402041,"['7D', '06']",['jge short loc_402047 ']
gap,00402041,00402043,"['8B', 'D1']","['None', 'loc_402041:  ', 'mov edx, ecx ']"
entry,00402043,00402045,"['8B', '09']","['mov ecx, [ecx] ']"
entry,00402045,00402047,"['EB', '03']",['jmp short loc_40204A ']
gap,00402047,0040204A,"['8B', '49', '08']","['None', 'None', 'loc_402047:  ', 'None', 'mov ecx, [ecx+8] ']"
gap,0040204A,0040204E,"['80', '79', '15', '00']","['None', 'loc_40204A:  ', 'cmp byte ptr [ecx+15h], 0 ']"
entry,0040204E,00402050,"['74', 'E0']",['jz short loc_402030 ']
gap,00402050,00402053,"['8B', '45', 'FC']","['None', 'loc_402050:  ', 'mov eax, [ebp+var_4] ']"
entry,00402053,00402054,['5F'],['pop edi ']
entry,00402054,00402056,"['89', '03']","['mov [ebx], eax ']"
entry,00402056,00402057,['5E'],['pop esi ']
entry,00402057,0040205A,"['89', '53', '04']","['mov [ebx+4], edx ']"
entry,0040205A,0040205C,"['8B', 'C3']","['mov eax, ebx ']"
entry,0040205C,0040205D,['5B'],['pop ebx ']
entry,0040205D,0040205F,"['8B', 'E5']","['mov esp, ebp ']"
entry,0040205F,00402060,['5D'],['pop ebp ']
entry,00402060,00402063,"['C2', '04', '00']","['retn 4 ', 'sub_401FC0 endp ', 'None', 'None']"
entry,00402063,00402070,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
