type,start_point,end_point,hex_code,d_code
entry,0000000000403AB7,0000000000403ABB,"['0F', '28', '6E', 'BE']","['movaps xmm5, xmmword ptr [rsi-42h] ']"
entry,0000000000403ABB,0000000000403ABF,"['48', '8D', '76', 'C0']","['lea rsi, [rsi-40h] ']"
entry,0000000000403ABF,0000000000403AC5,"['66', '0F', '3A', '0F', 'CA', '02']","['palignr xmm1, xmm2, 2 ']"
entry,0000000000403AC5,0000000000403ACB,"['66', '0F', '3A', '0F', 'D3', '02']","['palignr xmm2, xmm3, 2 ']"
entry,0000000000403ACB,0000000000403AD1,"['66', '0F', '3A', '0F', 'DC', '02']","['palignr xmm3, xmm4, 2 ']"
entry,0000000000403AD1,0000000000403AD7,"['66', '0F', '3A', '0F', 'E5', '02']","['palignr xmm4, xmm5, 2 ']"
entry,0000000000403AD7,0000000000403ADB,"['0F', '29', '4F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000403ADB,0000000000403ADE,"['0F', '28', 'CD']","['movaps xmm1, xmm5 ']"
entry,0000000000403ADE,0000000000403AE2,"['0F', '29', '57', 'E0']","['movaps xmmword ptr [rdi-20h], xmm2 ']"
entry,0000000000403AE2,0000000000403AE6,"['48', '8D', '7F', 'C0']","['lea rdi, [rdi-40h] ']"
entry,0000000000403AE6,0000000000403AEA,"['0F', '29', '5F', '10']","['movaps xmmword ptr [rdi+10h], xmm3 ']"
entry,0000000000403AEA,0000000000403AEC,"['72', '08']",['jb short loc_403AF4 ']
entry,0000000000403AEC,0000000000403AEF,"['0F', '29', '27']","['movaps xmmword ptr [rdi], xmm4 ']"
entry,0000000000403AEF,0000000000403AF2,"['41', 'FF', 'E1']",['jmp r9 ']
gap,0000000000403AF2,0000000000403AF4,"['0F', '0B']","['None', 'ud2 ']"
gap,0000000000403AF4,0000000000403AF7,"['0F', '29', '27']","['None', 'None', 'loc_403AF4:  ', 'movaps xmmword ptr [rdi], xmm4 ']"
entry,0000000000403AF7,0000000000403AFB,"['48', '8D', '52', '40']","['lea rdx, [rdx+40h] ']"
entry,0000000000403AFB,0000000000403B00,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000403B00,0000000000403B07,"['4C', '8D', '1D', '39', '66', '00', '00']","['lea r11, jpt_403370 ']"
entry,0000000000403B07,0000000000403B0B,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_403370 - 40A140h)[r11+rdx*4]  ']"
entry,0000000000403B0B,0000000000403B0E,"['4C', '01', 'DA']","['add rdx, r11 ']"
entry,0000000000403B0E,0000000000403B10,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000403B10,0000000000403B12,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000403B12,0000000000403B20,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '80', '00', '00', '00', '00']",['align 20h ']
gap,0000000000403B20,0000000000403B27,"['4D', '8D', '89', '27', '00', '00', '00']","['None', 'loc_403B20:  ', 'None', 'lea r9, [r9+27h]  ']"
entry,0000000000403B27,0000000000403B2A,"['48', '39', 'CA']","['cmp rdx, rcx ']"
entry,0000000000403B2A,0000000000403B2E,"['0F', '28', '4E', 'FD']","['movaps xmm1, xmmword ptr [rsi-3] ']"
entry,0000000000403B2E,0000000000403B30,"['72', '07']",['jb short loc_403B37 ']
entry,0000000000403B30,0000000000403B37,"['4D', '8D', '89', 'F9', 'FF', 'FF', 'FF']","['lea r9, [r9-7] ']"
gap,0000000000403B37,0000000000403B3B,"['48', '8D', '52', 'C0']","['None', 'loc_403B37:  ', 'lea rdx, [rdx-40h] ']"
entry,0000000000403B3B,0000000000403B3E,"['41', 'FF', 'E1']",['jmp r9 ']
gap,0000000000403B3E,0000000000403B40,"['0F', '0B']","['None', 'ud2 ']"
gap,0000000000403B40,0000000000403B47,"['0F', '18', '86', 'C0', '01', '00', '00']","['None', 'prefetchnta byte ptr [rsi+1C0h] ']"
entry,0000000000403B47,0000000000403B4B,"['48', '83', 'EA', '40']","['sub rdx, 40h  ']"
entry,0000000000403B4B,0000000000403B4F,"['0F', '28', '56', '0D']","['movaps xmm2, xmmword ptr [rsi+0Dh] ']"
entry,0000000000403B4F,0000000000403B53,"['0F', '28', '5E', '1D']","['movaps xmm3, xmmword ptr [rsi+1Dh] ']"
entry,0000000000403B53,0000000000403B57,"['0F', '28', '66', '2D']","['movaps xmm4, xmmword ptr [rsi+2Dh] ']"
entry,0000000000403B57,0000000000403B5B,"['0F', '28', '6E', '3D']","['movaps xmm5, xmmword ptr [rsi+3Dh] ']"
entry,0000000000403B5B,0000000000403B5F,"['66', '0F', '6F', 'F5']","['movdqa xmm6, xmm5 ']"
entry,0000000000403B5F,0000000000403B65,"['66', '0F', '3A', '0F', 'EC', '03']","['palignr xmm5, xmm4, 3 ']"
entry,0000000000403B65,0000000000403B69,"['48', '8D', '76', '40']","['lea rsi, [rsi+40h] ']"
entry,0000000000403B69,0000000000403B6F,"['66', '0F', '3A', '0F', 'E3', '03']","['palignr xmm4, xmm3, 3 ']"
entry,0000000000403B6F,0000000000403B75,"['66', '0F', '3A', '0F', 'DA', '03']","['palignr xmm3, xmm2, 3 ']"
entry,0000000000403B75,0000000000403B79,"['48', '8D', '7F', '40']","['lea rdi, [rdi+40h] ']"
entry,0000000000403B79,0000000000403B7F,"['66', '0F', '3A', '0F', 'D1', '03']","['palignr xmm2, xmm1, 3 ']"
entry,0000000000403B7F,0000000000403B83,"['66', '0F', '6F', 'CE']","['movdqa xmm1, xmm6 ']"
entry,0000000000403B83,0000000000403B88,"['66', '0F', '7F', '57', 'C0']","['movdqa xmmword ptr [rdi-40h], xmm2 ']"
entry,0000000000403B88,0000000000403B8C,"['0F', '29', '5F', 'D0']","['movaps xmmword ptr [rdi-30h], xmm3 ']"
entry,0000000000403B8C,0000000000403B8E,"['72', '0D']",['jb short loc_403B9B ']
entry,0000000000403B8E,0000000000403B92,"['0F', '29', '67', 'E0']","['movaps xmmword ptr [rdi-20h], xmm4 ']"
entry,0000000000403B92,0000000000403B96,"['0F', '29', '6F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm5 ']"
entry,0000000000403B96,0000000000403B99,"['41', 'FF', 'E1']",['jmp r9 ']
gap,0000000000403B99,0000000000403B9B,"['0F', '0B']","['None', 'ud2 ']"
gap,0000000000403B9B,0000000000403B9F,"['0F', '29', '67', 'E0']","['None', 'None', 'loc_403B9B:  ', 'movaps xmmword ptr [rdi-20h], xmm4 ']"
entry,0000000000403B9F,0000000000403BA3,"['48', '8D', '52', '40']","['lea rdx, [rdx+40h] ']"
entry,0000000000403BA3,0000000000403BA7,"['0F', '29', '6F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm5 ']"
entry,0000000000403BA7,0000000000403BAA,"['48', '01', 'D7']","['add rdi, rdx ']"
entry,0000000000403BAA,0000000000403BAF,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000403BAF,0000000000403BB2,"['48', '01', 'D6']","['add rsi, rdx ']"
entry,0000000000403BB2,0000000000403BB9,"['4C', '8D', '1D', '87', '65', '00', '00']","['lea r11, jpt_403370 ']"
entry,0000000000403BB9,0000000000403BBD,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_403370 - 40A140h)[r11+rdx*4]  ']"
entry,0000000000403BBD,0000000000403BC0,"['4C', '01', 'DA']","['add rdx, r11 ']"
entry,0000000000403BC0,0000000000403BC2,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000403BC2,0000000000403BC4,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000403BC4,0000000000403BD0,"['66', '0F', '1F', '44', '00', '00', '66', '0F', '1F', '44', '00', '00']",['align 10h ']
gap,0000000000403BD0,0000000000403BD7,"['4D', '8D', '89', '27', '00', '00', '00']","['None', 'loc_403BD0:  ', 'None', 'lea r9, [r9+27h]  ']"
entry,0000000000403BD7,0000000000403BDA,"['48', '39', 'CA']","['cmp rdx, rcx ']"
entry,0000000000403BDA,0000000000403BDE,"['0F', '28', '4E', 'FD']","['movaps xmm1, xmmword ptr [rsi-3] ']"
entry,0000000000403BDE,0000000000403BE0,"['72', '07']",['jb short loc_403BE7 ']
entry,0000000000403BE0,0000000000403BE7,"['4D', '8D', '89', 'F9', 'FF', 'FF', 'FF']","['lea r9, [r9-7] ']"
gap,0000000000403BE7,0000000000403BEB,"['48', '8D', '52', 'C0']","['None', 'loc_403BE7:  ', 'lea rdx, [rdx-40h] ']"
entry,0000000000403BEB,0000000000403BEE,"['41', 'FF', 'E1']",['jmp r9 ']
gap,0000000000403BEE,0000000000403BF0,"['0F', '0B']","['None', 'ud2 ']"
gap,0000000000403BF0,0000000000403BF7,"['0F', '18', '86', '40', 'FE', 'FF', 'FF']","['None', 'prefetchnta byte ptr [rsi-1C0h] ']"
entry,0000000000403BF7,0000000000403BFB,"['0F', '28', '56', 'ED']","['movaps xmm2, xmmword ptr [rsi-13h] ']"
entry,0000000000403BFB,0000000000403BFF,"['48', '83', 'EA', '40']","['sub rdx, 40h  ']"
entry,0000000000403BFF,0000000000403C03,"['0F', '28', '5E', 'DD']","['movaps xmm3, xmmword ptr [rsi-23h] ']"
entry,0000000000403C03,0000000000403C07,"['0F', '28', '66', 'CD']","['movaps xmm4, xmmword ptr [rsi-33h] ']"
entry,0000000000403C07,0000000000403C0B,"['0F', '28', '6E', 'BD']","['movaps xmm5, xmmword ptr [rsi-43h] ']"
entry,0000000000403C0B,0000000000403C0F,"['48', '8D', '76', 'C0']","['lea rsi, [rsi-40h] ']"
entry,0000000000403C0F,0000000000403C15,"['66', '0F', '3A', '0F', 'CA', '03']","['palignr xmm1, xmm2, 3 ']"
entry,0000000000403C15,0000000000403C1B,"['66', '0F', '3A', '0F', 'D3', '03']","['palignr xmm2, xmm3, 3 ']"
entry,0000000000403C1B,0000000000403C21,"['66', '0F', '3A', '0F', 'DC', '03']","['palignr xmm3, xmm4, 3 ']"
entry,0000000000403C21,0000000000403C27,"['66', '0F', '3A', '0F', 'E5', '03']","['palignr xmm4, xmm5, 3 ']"
entry,0000000000403C27,0000000000403C2B,"['0F', '29', '4F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000403C2B,0000000000403C2E,"['0F', '28', 'CD']","['movaps xmm1, xmm5 ']"
entry,0000000000403C2E,0000000000403C32,"['0F', '29', '57', 'E0']","['movaps xmmword ptr [rdi-20h], xmm2 ']"
entry,0000000000403C32,0000000000403C36,"['48', '8D', '7F', 'C0']","['lea rdi, [rdi-40h] ']"
entry,0000000000403C36,0000000000403C3A,"['0F', '29', '5F', '10']","['movaps xmmword ptr [rdi+10h], xmm3 ']"
entry,0000000000403C3A,0000000000403C3C,"['72', '08']",['jb short loc_403C44 ']
entry,0000000000403C3C,0000000000403C3F,"['0F', '29', '27']","['movaps xmmword ptr [rdi], xmm4 ']"
entry,0000000000403C3F,0000000000403C42,"['41', 'FF', 'E1']",['jmp r9 ']
gap,0000000000403C42,0000000000403C44,"['0F', '0B']","['None', 'ud2 ']"
gap,0000000000403C44,0000000000403C47,"['0F', '29', '27']","['None', 'None', 'loc_403C44:  ', 'movaps xmmword ptr [rdi], xmm4 ']"
entry,0000000000403C47,0000000000403C4B,"['48', '8D', '52', '40']","['lea rdx, [rdx+40h] ']"
entry,0000000000403C4B,0000000000403C50,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000403C50,0000000000403C57,"['4C', '8D', '1D', 'E9', '64', '00', '00']","['lea r11, jpt_403370 ']"
entry,0000000000403C57,0000000000403C5B,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_403370 - 40A140h)[r11+rdx*4]  ']"
entry,0000000000403C5B,0000000000403C5E,"['4C', '01', 'DA']","['add rdx, r11 ']"
entry,0000000000403C5E,0000000000403C60,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000403C60,0000000000403C62,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000403C62,0000000000403C70,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '80', '00', '00', '00', '00']",['align 10h ']
gap,0000000000403C70,0000000000403C77,"['4D', '8D', '89', '27', '00', '00', '00']","['None', 'loc_403C70:  ', 'None', 'lea r9, [r9+27h]  ']"
entry,0000000000403C77,0000000000403C7A,"['48', '39', 'CA']","['cmp rdx, rcx ']"
entry,0000000000403C7A,0000000000403C7E,"['0F', '28', '4E', 'FC']","['movaps xmm1, xmmword ptr [rsi-4] ']"
entry,0000000000403C7E,0000000000403C80,"['72', '07']",['jb short loc_403C87 ']
entry,0000000000403C80,0000000000403C87,"['4D', '8D', '89', 'F9', 'FF', 'FF', 'FF']","['lea r9, [r9-7] ']"
gap,0000000000403C87,0000000000403C8B,"['48', '8D', '52', 'C0']","['None', 'loc_403C87:  ', 'lea rdx, [rdx-40h] ']"
entry,0000000000403C8B,0000000000403C8E,"['41', 'FF', 'E1']",['jmp r9 ']
gap,0000000000403C8E,0000000000403C90,"['0F', '0B']","['None', 'ud2 ']"
gap,0000000000403C90,0000000000403C97,"['0F', '18', '86', 'C0', '01', '00', '00']","['None', 'prefetchnta byte ptr [rsi+1C0h] ']"
entry,0000000000403C97,0000000000403C9B,"['48', '83', 'EA', '40']","['sub rdx, 40h  ']"
entry,0000000000403C9B,0000000000403C9F,"['0F', '28', '56', '0C']","['movaps xmm2, xmmword ptr [rsi+0Ch] ']"
entry,0000000000403C9F,0000000000403CA3,"['0F', '28', '5E', '1C']","['movaps xmm3, xmmword ptr [rsi+1Ch] ']"
entry,0000000000403CA3,0000000000403CA7,"['0F', '28', '66', '2C']","['movaps xmm4, xmmword ptr [rsi+2Ch] ']"
entry,0000000000403CA7,0000000000403CAB,"['0F', '28', '6E', '3C']","['movaps xmm5, xmmword ptr [rsi+3Ch] ']"
entry,0000000000403CAB,0000000000403CAF,"['66', '0F', '6F', 'F5']","['movdqa xmm6, xmm5 ']"
entry,0000000000403CAF,0000000000403CB5,"['66', '0F', '3A', '0F', 'EC', '04']","['palignr xmm5, xmm4, 4 ']"
entry,0000000000403CB5,0000000000403CB9,"['48', '8D', '76', '40']","['lea rsi, [rsi+40h] ']"
entry,0000000000403CB9,0000000000403CBF,"['66', '0F', '3A', '0F', 'E3', '04']","['palignr xmm4, xmm3, 4 ']"
entry,0000000000403CBF,0000000000403CC5,"['66', '0F', '3A', '0F', 'DA', '04']","['palignr xmm3, xmm2, 4 ']"
entry,0000000000403CC5,0000000000403CC9,"['48', '8D', '7F', '40']","['lea rdi, [rdi+40h] ']"
entry,0000000000403CC9,0000000000403CCF,"['66', '0F', '3A', '0F', 'D1', '04']","['palignr xmm2, xmm1, 4 ']"
entry,0000000000403CCF,0000000000403CD3,"['66', '0F', '6F', 'CE']","['movdqa xmm1, xmm6 ']"
entry,0000000000403CD3,0000000000403CD8,"['66', '0F', '7F', '57', 'C0']","['movdqa xmmword ptr [rdi-40h], xmm2 ']"
entry,0000000000403CD8,0000000000403CDC,"['0F', '29', '5F', 'D0']","['movaps xmmword ptr [rdi-30h], xmm3 ']"
entry,0000000000403CDC,0000000000403CDE,"['72', '0D']",['jb short loc_403CEB ']
entry,0000000000403CDE,0000000000403CE2,"['0F', '29', '67', 'E0']","['movaps xmmword ptr [rdi-20h], xmm4 ']"
entry,0000000000403CE2,0000000000403CE6,"['0F', '29', '6F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm5 ']"
entry,0000000000403CE6,0000000000403CE9,"['41', 'FF', 'E1']",['jmp r9 ']
gap,0000000000403CE9,0000000000403CEB,"['0F', '0B']","['None', 'ud2 ']"
gap,0000000000403CEB,0000000000403CEF,"['0F', '29', '67', 'E0']","['None', 'None', 'loc_403CEB:  ', 'movaps xmmword ptr [rdi-20h], xmm4 ']"
entry,0000000000403CEF,0000000000403CF3,"['48', '8D', '52', '40']","['lea rdx, [rdx+40h] ']"
entry,0000000000403CF3,0000000000403CF7,"['0F', '29', '6F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm5 ']"
entry,0000000000403CF7,0000000000403CFA,"['48', '01', 'D7']","['add rdi, rdx ']"
entry,0000000000403CFA,0000000000403CFF,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000403CFF,0000000000403D02,"['48', '01', 'D6']","['add rsi, rdx ']"
entry,0000000000403D02,0000000000403D09,"['4C', '8D', '1D', '37', '64', '00', '00']","['lea r11, jpt_403370 ']"
entry,0000000000403D09,0000000000403D0D,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_403370 - 40A140h)[r11+rdx*4]  ']"
entry,0000000000403D0D,0000000000403D10,"['4C', '01', 'DA']","['add rdx, r11 ']"
entry,0000000000403D10,0000000000403D12,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000403D12,0000000000403D14,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000403D14,0000000000403D20,"['66', '0F', '1F', '44', '00', '00', '66', '0F', '1F', '44', '00', '00']",['align 20h ']
gap,0000000000403D20,0000000000403D27,"['4D', '8D', '89', '27', '00', '00', '00']","['None', 'loc_403D20:  ', 'None', 'lea r9, [r9+27h]  ']"
entry,0000000000403D27,0000000000403D2A,"['48', '39', 'CA']","['cmp rdx, rcx ']"
entry,0000000000403D2A,0000000000403D2E,"['0F', '28', '4E', 'FC']","['movaps xmm1, xmmword ptr [rsi-4] ']"
entry,0000000000403D2E,0000000000403D30,"['72', '07']",['jb short loc_403D37 ']
entry,0000000000403D30,0000000000403D37,"['4D', '8D', '89', 'F9', 'FF', 'FF', 'FF']","['lea r9, [r9-7] ']"
gap,0000000000403D37,0000000000403D3B,"['48', '8D', '52', 'C0']","['None', 'loc_403D37:  ', 'lea rdx, [rdx-40h] ']"
entry,0000000000403D3B,0000000000403D3E,"['41', 'FF', 'E1']",['jmp r9 ']
gap,0000000000403D3E,0000000000403D40,"['0F', '0B']","['None', 'ud2 ']"
gap,0000000000403D40,0000000000403D47,"['0F', '18', '86', '40', 'FE', 'FF', 'FF']","['None', 'prefetchnta byte ptr [rsi-1C0h] ']"
entry,0000000000403D47,0000000000403D4B,"['0F', '28', '56', 'EC']","['movaps xmm2, xmmword ptr [rsi-14h] ']"
entry,0000000000403D4B,0000000000403D4F,"['48', '83', 'EA', '40']","['sub rdx, 40h  ']"
entry,0000000000403D4F,0000000000403D53,"['0F', '28', '5E', 'DC']","['movaps xmm3, xmmword ptr [rsi-24h] ']"
entry,0000000000403D53,0000000000403D57,"['0F', '28', '66', 'CC']","['movaps xmm4, xmmword ptr [rsi-34h] ']"
entry,0000000000403D57,0000000000403D5B,"['0F', '28', '6E', 'BC']","['movaps xmm5, xmmword ptr [rsi-44h] ']"
entry,0000000000403D5B,0000000000403D5F,"['48', '8D', '76', 'C0']","['lea rsi, [rsi-40h] ']"
entry,0000000000403D5F,0000000000403D65,"['66', '0F', '3A', '0F', 'CA', '04']","['palignr xmm1, xmm2, 4 ']"
entry,0000000000403D65,0000000000403D6B,"['66', '0F', '3A', '0F', 'D3', '04']","['palignr xmm2, xmm3, 4 ']"
entry,0000000000403D6B,0000000000403D71,"['66', '0F', '3A', '0F', 'DC', '04']","['palignr xmm3, xmm4, 4 ']"
entry,0000000000403D71,0000000000403D77,"['66', '0F', '3A', '0F', 'E5', '04']","['palignr xmm4, xmm5, 4 ']"
entry,0000000000403D77,0000000000403D7B,"['0F', '29', '4F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000403D7B,0000000000403D7E,"['0F', '28', 'CD']","['movaps xmm1, xmm5 ']"
entry,0000000000403D7E,0000000000403D82,"['0F', '29', '57', 'E0']","['movaps xmmword ptr [rdi-20h], xmm2 ']"
entry,0000000000403D82,0000000000403D86,"['48', '8D', '7F', 'C0']","['lea rdi, [rdi-40h] ']"
entry,0000000000403D86,0000000000403D8A,"['0F', '29', '5F', '10']","['movaps xmmword ptr [rdi+10h], xmm3 ']"
entry,0000000000403D8A,0000000000403D8C,"['72', '08']",['jb short loc_403D94 ']
entry,0000000000403D8C,0000000000403D8F,"['0F', '29', '27']","['movaps xmmword ptr [rdi], xmm4 ']"
entry,0000000000403D8F,0000000000403D92,"['41', 'FF', 'E1']",['jmp r9 ']
gap,0000000000403D92,0000000000403D94,"['0F', '0B']","['None', 'ud2 ']"
gap,0000000000403D94,0000000000403D97,"['0F', '29', '27']","['None', 'None', 'loc_403D94:  ', 'movaps xmmword ptr [rdi], xmm4 ']"
entry,0000000000403D97,0000000000403D9B,"['48', '8D', '52', '40']","['lea rdx, [rdx+40h] ']"
entry,0000000000403D9B,0000000000403DA0,"['F3', '41', '0F', '7F', '00']","['movdqu xmmword ptr [r8], xmm0 ']"
entry,0000000000403DA0,0000000000403DA7,"['4C', '8D', '1D', '99', '63', '00', '00']","['lea r11, jpt_403370 ']"
entry,0000000000403DA7,0000000000403DAB,"['49', '63', '14', '93']","['movsxd rdx, ds:(jpt_403370 - 40A140h)[r11+rdx*4]  ']"
entry,0000000000403DAB,0000000000403DAE,"['4C', '01', 'DA']","['add rdx, r11 ']"
entry,0000000000403DAE,0000000000403DB0,"['FF', 'E2']",['jmp rdx  ']
gap,0000000000403DB0,0000000000403DB2,"['0F', '0B']","['None', 'ud2 ', 'None']"
entry,0000000000403DB2,0000000000403DC0,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '80', '00', '00', '00', '00']",['align 20h ']
gap,0000000000403DC0,0000000000403DC7,"['4D', '8D', '89', '27', '00', '00', '00']","['None', 'loc_403DC0:  ', 'None', 'lea r9, [r9+27h]  ']"
entry,0000000000403DC7,0000000000403DCA,"['48', '39', 'CA']","['cmp rdx, rcx ']"
entry,0000000000403DCA,0000000000403DCE,"['0F', '28', '4E', 'FB']","['movaps xmm1, xmmword ptr [rsi-5] ']"
entry,0000000000403DCE,0000000000403DD0,"['72', '07']",['jb short loc_403DD7 ']
entry,0000000000403DD0,0000000000403DD7,"['4D', '8D', '89', 'F9', 'FF', 'FF', 'FF']","['lea r9, [r9-7] ']"
gap,0000000000403DD7,0000000000403DDB,"['48', '8D', '52', 'C0']","['None', 'loc_403DD7:  ', 'lea rdx, [rdx-40h] ']"
entry,0000000000403DDB,0000000000403DDE,"['41', 'FF', 'E1']",['jmp r9 ']
gap,0000000000403DDE,0000000000403DE0,"['0F', '0B']","['None', 'ud2 ']"
gap,0000000000403DE0,0000000000403DE7,"['0F', '18', '86', 'C0', '01', '00', '00']","['None', 'prefetchnta byte ptr [rsi+1C0h] ']"
entry,0000000000403DE7,0000000000403DEB,"['48', '83', 'EA', '40']","['sub rdx, 40h  ']"
entry,0000000000403DEB,0000000000403DEF,"['0F', '28', '56', '0B']","['movaps xmm2, xmmword ptr [rsi+0Bh] ']"
entry,0000000000403DEF,0000000000403DF3,"['0F', '28', '5E', '1B']","['movaps xmm3, xmmword ptr [rsi+1Bh] ']"
entry,0000000000403DF3,0000000000403DF7,"['0F', '28', '66', '2B']","['movaps xmm4, xmmword ptr [rsi+2Bh] ']"
entry,0000000000403DF7,0000000000403DFB,"['0F', '28', '6E', '3B']","['movaps xmm5, xmmword ptr [rsi+3Bh] ']"
entry,0000000000403DFB,0000000000403DFF,"['66', '0F', '6F', 'F5']","['movdqa xmm6, xmm5 ']"
entry,0000000000403DFF,0000000000403E05,"['66', '0F', '3A', '0F', 'EC', '05']","['palignr xmm5, xmm4, 5 ']"
entry,0000000000403E05,0000000000403E09,"['48', '8D', '76', '40']","['lea rsi, [rsi+40h] ']"
entry,0000000000403E09,0000000000403E0F,"['66', '0F', '3A', '0F', 'E3', '05']","['palignr xmm4, xmm3, 5 ']"
entry,0000000000403E0F,0000000000403E15,"['66', '0F', '3A', '0F', 'DA', '05']","['palignr xmm3, xmm2, 5 ']"
entry,0000000000403E15,0000000000403E19,"['48', '8D', '7F', '40']","['lea rdi, [rdi+40h] ']"
entry,0000000000403E19,0000000000403E1F,"['66', '0F', '3A', '0F', 'D1', '05']","['palignr xmm2, xmm1, 5 ']"
entry,0000000000403E1F,0000000000403E23,"['66', '0F', '6F', 'CE']","['movdqa xmm1, xmm6 ']"
entry,0000000000403E23,0000000000403E28,"['66', '0F', '7F', '57', 'C0']","['movdqa xmmword ptr [rdi-40h], xmm2 ']"
entry,0000000000403E28,0000000000403E2C,"['0F', '29', '5F', 'D0']","['movaps xmmword ptr [rdi-30h], xmm3 ']"
entry,0000000000403E2C,0000000000403E2E,"['72', '0D']",['jb short loc_403E3B ']
entry,0000000000403E2E,0000000000403E32,"['0F', '29', '67', 'E0']","['movaps xmmword ptr [rdi-20h], xmm4 ']"
entry,0000000000403E32,0000000000403E36,"['0F', '29', '6F', 'F0']","['movaps xmmword ptr [rdi-10h], xmm5 ']"
entry,0000000000403E36,0000000000403E39,"['41', 'FF', 'E1']",['jmp r9 ']
gap,0000000000403E39,0000000000403E3B,"['0F', '0B']","['None', 'ud2 ']"
gap,0000000000403E3B,0000000000403E3F,"['0F', '29', '67', 'E0']","['None', 'None', 'loc_403E3B:  ', 'movaps xmmword ptr [rdi-20h], xmm4 ']"
