type,start_point,end_point,hex_code,d_code
entry,00402526,00402529,"['8B', '72', '04']","['mov esi, [edx+4] ']"
entry,00402529,0040252C,"['89', '7A', '04']","['mov [edx+4], edi ']"
entry,0040252C,0040252F,"['89', '70', '04']","['mov [eax+4], esi ']"
gap,0040252F,00402531,"['8B', '10']","['None', 'loc_40252F:  ', 'None', 'mov edx, [eax] ']"
entry,00402531,00402533,"['8B', '31']","['mov esi, [ecx] ']"
entry,00402533,00402535,"['3B', 'F2']","['cmp esi, edx ']"
entry,00402535,00402537,"['7F', '0A']",['jg short loc_402541 ']
entry,00402537,00402539,"['7C', '1C']",['jl short loc_402555 ']
entry,00402539,0040253C,"['8B', '78', '04']","['mov edi, [eax+4] ']"
entry,0040253C,0040253F,"['3B', '79', '04']","['cmp edi, [ecx+4] ']"
entry,0040253F,00402541,"['7D', '14']",['jge short loc_402555 ']
gap,00402541,00402543,"['3B', 'C1']","['None', 'loc_402541:  ', 'cmp eax, ecx ']"
entry,00402543,00402545,"['74', '10']",['jz short loc_402555 ']
entry,00402545,00402547,"['89', '30']","['mov [eax], esi ']"
entry,00402547,00402549,"['89', '11']","['mov [ecx], edx ']"
entry,00402549,0040254C,"['8B', '71', '04']","['mov esi, [ecx+4] ']"
entry,0040254C,0040254F,"['8B', '50', '04']","['mov edx, [eax+4] ']"
entry,0040254F,00402552,"['89', '70', '04']","['mov [eax+4], esi ']"
entry,00402552,00402555,"['89', '51', '04']","['mov [ecx+4], edx ']"
gap,00402555,00402556,['5F'],"['None', 'loc_402555:  ', 'None', 'pop edi ']"
entry,00402556,00402557,['5E'],['pop esi ']
entry,00402557,00402558,['5B'],['pop ebx ']
entry,00402558,00402559,['C3'],"['retn ', 'sub_4024E0 endp ', 'None', 'None']"
entry,00402559,00402560,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402560,00402561,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402560 proc near  ', 'None', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'None', 'push ebp ']"
entry,00402561,00402563,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402563,00402564,['51'],['push ecx ']
entry,00402564,00402565,['53'],['push ebx ']
entry,00402565,00402566,['56'],['push esi ']
entry,00402566,00402568,"['8B', 'F2']","['mov esi, edx ']"
entry,00402568,0040256A,"['8B', 'D8']","['mov ebx, eax ']"
entry,0040256A,0040256E,"['8D', '44', '36', '02']","['lea eax, [esi+esi+2] ']"
entry,0040256E,0040256F,['57'],['push edi ']
entry,0040256F,00402572,"['89', '75', 'FC']","['mov [ebp+var_4], esi ']"
entry,00402572,00402574,"['3B', 'C3']","['cmp eax, ebx ']"
entry,00402574,00402576,"['7D', '30']",['jge short loc_4025A6 ']
gap,00402576,00402579,"['8B', '14', 'C1']","['None', 'loc_402576:  ', 'mov edx, [ecx+eax*8] ']"
entry,00402579,0040257D,"['8B', '7C', 'C1', 'F8']","['mov edi, [ecx+eax*8-8] ']"
entry,0040257D,0040257F,"['3B', 'FA']","['cmp edi, edx ']"
entry,0040257F,00402581,"['7F', '0C']",['jg short loc_40258D ']
entry,00402581,00402583,"['7C', '0B']",['jl short loc_40258E ']
entry,00402583,00402587,"['8B', '54', 'C1', '04']","['mov edx, [ecx+eax*8+4] ']"
entry,00402587,0040258B,"['3B', '54', 'C1', 'FC']","['cmp edx, [ecx+eax*8-4] ']"
entry,0040258B,0040258D,"['7D', '01']",['jge short loc_40258E ']
gap,0040258D,0040258E,['48'],"['None', 'loc_40258D:  ', 'dec eax ']"
gap,0040258E,00402591,"['8B', '14', 'C1']","['None', 'loc_40258E:  ', 'None', 'mov edx, [ecx+eax*8] ']"
entry,00402591,00402594,"['89', '14', 'F1']","['mov [ecx+esi*8], edx ']"
entry,00402594,00402598,"['8B', '54', 'C1', '04']","['mov edx, [ecx+eax*8+4] ']"
entry,00402598,0040259C,"['89', '54', 'F1', '04']","['mov [ecx+esi*8+4], edx ']"
entry,0040259C,0040259E,"['8B', 'F0']","['mov esi, eax ']"
entry,0040259E,004025A2,"['8D', '44', '00', '02']","['lea eax, [eax+eax+2] ']"
entry,004025A2,004025A4,"['3B', 'C3']","['cmp eax, ebx ']"
entry,004025A4,004025A6,"['7C', 'D0']",['jl short loc_402576 ']
gap,004025A6,004025A8,"['75', '12']","['None', 'loc_4025A6:  ', 'jnz short loc_4025BA ']"
entry,004025A8,004025AC,"['8B', '44', 'D9', 'F8']","['mov eax, [ecx+ebx*8-8] ']"
entry,004025AC,004025AF,"['89', '04', 'F1']","['mov [ecx+esi*8], eax ']"
entry,004025AF,004025B3,"['8B', '54', 'D9', 'FC']","['mov edx, [ecx+ebx*8-4] ']"
entry,004025B3,004025B7,"['89', '54', 'F1', '04']","['mov [ecx+esi*8+4], edx ']"
entry,004025B7,004025BA,"['8D', '73', 'FF']","['lea esi, [ebx-1] ']"
gap,004025BA,004025BD,"['8D', '46', 'FF']","['None', 'loc_4025BA:  ', 'lea eax, [esi-1] ']"
entry,004025BD,004025BE,['99'],['cdq ']
entry,004025BE,004025C0,"['2B', 'C2']","['sub eax, edx ']"
entry,004025C0,004025C2,"['D1', 'F8']","['sar eax, 1 ']"
entry,004025C2,004025C5,"['39', '75', 'FC']","['cmp [ebp+var_4], esi ']"
entry,004025C5,004025C7,"['7D', '42']",['jge short loc_402609 ']
gap,004025C7,004025CA,"['8B', '5D', '08']","['None', 'loc_4025C7:  ', 'mov ebx, [ebp+arg_0] ']"
entry,004025CA,004025CD,"['8B', '14', 'C1']","['mov edx, [ecx+eax*8] ']"
entry,004025CD,004025CF,"['8B', '3B']","['mov edi, [ebx] ']"
entry,004025CF,004025D1,"['3B', 'FA']","['cmp edi, edx ']"
entry,004025D1,004025D3,"['7F', '0B']",['jg short loc_4025DE ']
entry,004025D3,004025D5,"['7C', '37']",['jl short loc_40260C ']
entry,004025D5,004025D9,"['8B', '7C', 'C1', '04']","['mov edi, [ecx+eax*8+4] ']"
entry,004025D9,004025DC,"['3B', '7B', '04']","['cmp edi, [ebx+4] ']"
entry,004025DC,004025DE,"['7D', '2E']",['jge short loc_40260C ']
gap,004025DE,004025E1,"['89', '14', 'F1']","['None', 'loc_4025DE:  ', 'mov [ecx+esi*8], edx ']"
entry,004025E1,004025E5,"['8B', '54', 'C1', '04']","['mov edx, [ecx+eax*8+4] ']"
entry,004025E5,004025E9,"['89', '54', 'F1', '04']","['mov [ecx+esi*8+4], edx ']"
entry,004025E9,004025EB,"['8B', 'F0']","['mov esi, eax ']"
entry,004025EB,004025EC,['48'],['dec eax ']
entry,004025EC,004025ED,['99'],['cdq ']
entry,004025ED,004025EF,"['2B', 'C2']","['sub eax, edx ']"
entry,004025EF,004025F1,"['D1', 'F8']","['sar eax, 1 ']"
entry,004025F1,004025F4,"['39', '75', 'FC']","['cmp [ebp+var_4], esi ']"
entry,004025F4,004025F6,"['7C', 'D1']",['jl short loc_4025C7 ']
entry,004025F6,004025F8,"['8B', '03']","['mov eax, [ebx] ']"
entry,004025F8,004025FB,"['89', '04', 'F1']","['mov [ecx+esi*8], eax ']"
entry,004025FB,004025FE,"['8B', '53', '04']","['mov edx, [ebx+4] ']"
entry,004025FE,004025FF,['5F'],['pop edi ']
entry,004025FF,00402603,"['89', '54', 'F1', '04']","['mov [ecx+esi*8+4], edx ']"
entry,00402603,00402604,['5E'],['pop esi ']
entry,00402604,00402605,['5B'],['pop ebx ']
entry,00402605,00402607,"['8B', 'E5']","['mov esp, ebp ']"
entry,00402607,00402608,['5D'],['pop ebp ']
entry,00402608,00402609,['C3'],['retn ']
gap,00402609,0040260C,"['8B', '5D', '08']","['None', 'None', 'loc_402609:  ', 'mov ebx, [ebp+arg_0] ']"
gap,0040260C,0040260E,"['8B', '03']","['None', 'loc_40260C:  ', 'None', 'mov eax, [ebx] ']"
entry,0040260E,00402611,"['89', '04', 'F1']","['mov [ecx+esi*8], eax ']"
entry,00402611,00402614,"['8B', '53', '04']","['mov edx, [ebx+4] ']"
entry,00402614,00402615,['5F'],['pop edi ']
entry,00402615,00402619,"['89', '54', 'F1', '04']","['mov [ecx+esi*8+4], edx ']"
entry,00402619,0040261A,['5E'],['pop esi ']
entry,0040261A,0040261B,['5B'],['pop ebx ']
entry,0040261B,0040261D,"['8B', 'E5']","['mov esp, ebp ']"
entry,0040261D,0040261E,['5D'],['pop ebp ']
entry,0040261E,0040261F,['C3'],"['retn ', 'sub_402560 endp ', 'None']"
gap,0040261F,0040262E,"['3B', '0D', '18', '50', '40', '00', '75', '02', 'F3', 'C3', 'E9', 'AE', '03', '00', '00']",['None']
gap,0040262E,00402634,"['FF', '25', 'F8', '40', '40', '00']",['None']
gap,00402634,0040263A,"['FF', '25', 'EC', '40', '40', '00']",['None']
gap,0040263A,004026DB,"['6A', '14', '68', '70', '43', '40', '00', 'C3', '6A', '08', 'E8', '09', '04', '00', '00', '59', 'C3']",['None']
gap,004026DB,004026F2,"['8B', 'FF', '55', '8B', 'EC', '5D', 'C3']",['None']
gap,004026F2,004026F8,"['FF', '25', 'E4', '40', '40', '00']",['None']
gap,004026F8,00402744,"['8B', 'FF', '55', '8B', 'EC', 'F6', '45', '08', '5D', 'C2', '04', '00']",['None']
gap,00402744,0040278F,"['68', 'BC', '2C', '40', '00', 'E8', '8D', 'FF', 'FF', 'FF', 'A1', 'B0', '40', '00', '85', 'C0', '79', '08', '6A', '08', 'E8', '03', '05', '00', '00', '59', 'C3']",['None']
gap,0040278F,00402918,"['6A', '40', '00', 'E8', '2E', '02', '00', '00', 'C3']",['None']
gap,00402918,004029D2,"['B8', '4D', '5A', '00', '00', '66', '39', '05', 'C0', 'C3']",['None']
gap,004029D2,004029DC,"['E8', '9C', '04', '00', '00', 'E9', 'B3', 'FD', 'FF', 'FF']",['None']
gap,004029DC,00402AE2,"['8B', 'FF', '55', '8B', 'C9', 'C3']",['None']
gap,00402AE2,00402AE8,"['FF', '25', 'DC', '40', '40', '00']",['None']
gap,00402AE8,00402AEE,"['FF', '25', 'D8', '40', '40', '00']",['None']
gap,00402AEE,00402AF4,"['FF', '25', 'D4', '40', '40', '00']",['None']
entry,00402AF4,00402B00,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402B00,00402B45,"['68', '59', '2B', '40', '00', '64', 'FF', '35', '00', '00', '00', '00', '8B', '44', '24', '10', '00', '00', '00', '00', 'C3']",['None']
gap,00402B45,00402B59,"['8B', '4D', 'F0', '64', '89', '0D', '00', '00', '00', '00', '59', '5F', '5F', '5E', '5B', '8B', 'E5', '5D', '51', 'C3']",['None']
gap,00402B59,00402B7E,"['8B', 'FF', '55', '8B', 'EC', 'FF', '75', '18', '50', '40', '00', 'E8', '9B', '03', '00', '00', '83', 'C4', '18', '5D', 'C3']",['None']
gap,00402B7E,00402BDC,"['6A', '14', 'FE', 'FF', 'FF', 'FF', 'E8', '6C', 'FF', 'FF', 'FF', 'C2', '10', '00']",['None']
gap,00402BDC,00402C3F,"['6A', '0C', '68', 'D0', 'FF', '75', '10', 'FF', '75', '0C', 'FF', '75', '08', 'E8', '40', 'FF', 'FF', 'FF', 'C3']",['None']
gap,00402C3F,00402C81,"['8B', '00']",['None']
gap,00402C81,00402C86,"['68', '3F', '2C', '40', '00']","['None', 'None', 'None', 'None', 'sub_402C81 proc near  ', 'push offset ?__CxxUnhandledExceptionFilter@@YGJPAU_EXCEPTION_POINTERS@@@Z  ']"
entry,00402C86,00402C8C,"['FF', '15', '20', '40', '40', '00']",['call ds:SetUnhandledExceptionFilter ']
entry,00402C8C,00402C8E,"['33', 'C0']","['xor eax, eax ']"
entry,00402C8E,00402C8F,['C3'],"['retn ', 'sub_402C81 endp ', 'None', 'None']"
entry,00402C8F,00402C90,['CC'],['align 10h ']
gap,00402C90,00402C96,"['FF', '25', 'CC', '40', '40', '00']",['None']
gap,00402C96,00402C98,"['8B', 'FF']","['None', 'None', 'None', 'None', 'sub_402C96 proc near  ', 'mov edi, edi ']"
entry,00402C98,00402C99,['56'],['push esi ']
entry,00402C99,00402C9E,"['B8', '64', '43', '40', '00']","['mov eax, offset unk_404364 ']"
entry,00402C9E,00402CA3,"['BE', '64', '43', '40', '00']","['mov esi, offset unk_404364 ']"
entry,00402CA3,00402CA4,['57'],['push edi ']
entry,00402CA4,00402CA6,"['8B', 'F8']","['mov edi, eax ']"
entry,00402CA6,00402CA8,"['3B', 'C6']","['cmp eax, esi ']"
entry,00402CA8,00402CAA,"['73', '0F']",['jnb short loc_402CB9 ']
gap,00402CAA,00402CAC,"['8B', '07']","['None', 'loc_402CAA:  ', 'mov eax, [edi] ']"
entry,00402CAC,00402CAE,"['85', 'C0']","['test eax, eax ']"
entry,00402CAE,00402CB0,"['74', '02']",['jz short loc_402CB2 ']
entry,00402CB0,00402CB2,"['FF', 'D0']",['call eax ']
gap,00402CB2,00402CB5,"['83', 'C7', '04']","['None', 'loc_402CB2:  ', 'add edi, 4 ']"
entry,00402CB5,00402CB7,"['3B', 'FE']","['cmp edi, esi ']"
entry,00402CB7,00402CB9,"['72', 'F1']",['jb short loc_402CAA ']
gap,00402CB9,00402CBA,['5F'],"['None', 'loc_402CB9:  ', 'pop edi ']"
entry,00402CBA,00402CBB,['5E'],['pop esi ']
entry,00402CBB,00402CBC,['C3'],"['retn ', 'sub_402C96 endp ', 'None']"
gap,00402CBC,00402CBE,"['8B', 'FF']","['None', 'None', 'None', 'None', 'None', 'sub_402CBC proc near  ', 'mov edi, edi ']"
entry,00402CBE,00402CBF,['56'],['push esi ']
entry,00402CBF,00402CC4,"['B8', '6C', '43', '40', '00']","['mov eax, offset unk_40436C ']"
entry,00402CC4,00402CC9,"['BE', '6C', '43', '40', '00']","['mov esi, offset unk_40436C ']"
entry,00402CC9,00402CCA,['57'],['push edi ']
entry,00402CCA,00402CCC,"['8B', 'F8']","['mov edi, eax ']"
entry,00402CCC,00402CCE,"['3B', 'C6']","['cmp eax, esi ']"
entry,00402CCE,00402CD0,"['73', '0F']",['jnb short loc_402CDF ']
gap,00402CD0,00402CD2,"['8B', '07']","['None', 'loc_402CD0:  ', 'mov eax, [edi] ']"
entry,00402CD2,00402CD4,"['85', 'C0']","['test eax, eax ']"
entry,00402CD4,00402CD6,"['74', '02']",['jz short loc_402CD8 ']
entry,00402CD6,00402CD8,"['FF', 'D0']",['call eax ']
gap,00402CD8,00402CDB,"['83', 'C7', '04']","['None', 'loc_402CD8:  ', 'add edi, 4 ']"
entry,00402CDB,00402CDD,"['3B', 'FE']","['cmp edi, esi ']"
entry,00402CDD,00402CDF,"['72', 'F1']",['jb short loc_402CD0 ']
gap,00402CDF,00402CE0,['5F'],"['None', 'loc_402CDF:  ', 'pop edi ']"
entry,00402CE0,00402CE1,['5E'],['pop esi ']
entry,00402CE1,00402CE2,['C3'],"['retn ', 'sub_402CBC endp ', 'None']"
gap,00402CE2,00402CE8,"['FF', '25', 'C0', '40', '40', '00']",['None']
entry,00402CE8,00402CF0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402CF0,00402D25,"['8B', 'FF', '55', '8B', 'EC', '8B', '4D', '08', 'B8', '4D', '5A', '00', '00', '66', '39', '01', 'C2', '8B', 'C2', '5D', 'C3']",['None']
entry,00402D25,00402D30,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402D30,00402D74,"['8B', 'FF', '55', '8B', 'EC', '8B', '45', '08', '8B', '48', '3C', '03', 'C8', '0F', 'B7', '41', '5E', '5B', '5D', 'C3']",['None']
entry,00402D74,00402D80,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402D80,00402E3C,"['8B', 'FF', '55', '8B', 'EC', '6A', 'FE', '68', 'F0', '43', '40', '00', '68', '59', '2B', '40', '00', '00', '00', '00', '59', '5F', '5E', '5B', '8B', 'E5', '5D', 'C3']",['None']
gap,00402E3C,00402E42,"['FF', '25', '88', '40', '40', '00']",['None']
gap,00402E42,00402E48,"['FF', '25', '8C', '40', '40', '00']",['None']
gap,00402E48,00402E70,"['8B', 'FF', '56', '68', '00', '00', '03', '00']",['None']
gap,00402E70,00402E72,"['33', 'C0']","['None', 'None', 'None', 'None', 'sub_402E70 proc near  ', 'None', 'xor eax, eax ']"
entry,00402E72,00402E73,['C3'],"['retn ', 'sub_402E70 endp ', 'None']"
gap,00402E73,00402F0E,"['8B', 'FF', '55', '8B', 'EC', '83', 'EC', '10', 'A1', '18', '50', '40', '00', '00', 'F7', 'D6', '89', '35', '1C', '50', '40', '00', '5E', '5F', '5B', 'C9', 'C3']",['None']
gap,00402F0E,00402F14,"['FF', '25', 'A4', '40', '40', '00']",['None']
gap,00402F14,00402F1A,"['FF', '25', 'A8', '40', '40', '00']",['None']
gap,00402F1A,00402F20,"['FF', '25', 'AC', '40', '40', '00']",['None']
gap,00402F20,00402F26,"['FF', '25', 'B0', '40', '40', '00']",['None']
gap,00402F26,00402F2C,"['FF', '25', 'B4', '40', '40', '00']",['None']
gap,00402F2C,00402F32,"['FF', '25', 'B8', '40', '40', '00']",['None']
gap,00402F32,00402F38,"['FF', '25', '00', '41', '40', '00']",['None']
gap,00402F38,00402F3E,"['FF', '25', '04', '41', '40', '00']",['None']
entry,00402F3E,00402F40,"['CC', 'CC']",['align 10h ']
gap,00402F40,00402F43,"['8B', '45', '08']","['None', 'None', 'loc_402F40:  ', 'None', 'None', 'mov eax, [ebp+arg_0] ']"
entry,00402F43,00402F48,"['E9', '98', 'E8', 'FF', 'FF']",['jmp loc_4017E0 ']
gap,00402F48,00402F4C,"['8B', '54', '24', '08']","['None', 'None', 'SEH_4013F0:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,00402F4C,00402F4F,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00402F4F,00402F52,"['8B', '4A', 'F8']","['mov ecx, [edx-8] ']"
entry,00402F52,00402F54,"['33', 'C8']","['xor ecx, eax ']"
entry,00402F54,00402F59,"['E8', 'C6', 'F6', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402F59,00402F5E,"['B8', '68', '44', '40', '00']","['mov eax, offset stru_404468 ']"
entry,00402F5E,00402F63,"['E9', 'CF', 'FF', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00402F63,00402F70,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402F70,00402F73,"['8D', '45', 'D0']","['None', 'None', 'loc_402F70:  ', 'None', 'lea eax, [ebp+var_30] ']"
entry,00402F73,00402F78,"['E9', '68', 'E8', 'FF', 'FF']",['jmp loc_4017E0 ']
gap,00402F78,00402F7B,"['8D', '45', 'D0']","['None', 'None', 'loc_402F78:  ', 'lea eax, [ebp+var_30] ']"
entry,00402F7B,00402F7C,['50'],['push eax ']
entry,00402F7C,00402F81,"['E8', '6F', 'E4', 'FF', 'FF']",['call sub_4013F0 ']
entry,00402F81,00402F82,['C3'],['retn ']
gap,00402F82,00402F85,"['8D', '45', 'D0']","['None', 'None', 'loc_402F82:  ', 'None', 'None', 'None', 'None', 'None', 'None', 'lea eax, [ebp+var_30] ']"
entry,00402F85,00402F8A,"['E9', '56', 'E8', 'FF', 'FF']",['jmp loc_4017E0 ']
gap,00402F8A,00402F8E,"['8B', '54', '24', '08']","['None', 'None', 'SEH_401950:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,00402F8E,00402F91,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00402F91,00402F94,"['8B', '4A', 'CC']","['mov ecx, [edx-34h] ']"
entry,00402F94,00402F96,"['33', 'C8']","['xor ecx, eax ']"
entry,00402F96,00402F9B,"['E8', '84', 'F6', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402F9B,00402FA0,"['B8', 'D8', '44', '40', '00']","['mov eax, offset stru_4044D8 ']"
entry,00402FA0,00402FA5,"['E9', '8D', 'FF', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00402FA5,00402FB0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402FB0,00402FB5,"['E9', '2B', 'E4', 'FF', 'FF']","['None', 'None', 'loc_402FB0:  ', 'None', 'None', 'jmp loc_4013E0 ']"
gap,00402FB5,00402FB9,"['8B', '54', '24', '08']","['None', 'None', 'SEH_403090:  ', 'None', 'mov edx, [esp-4+arg_4] ']"
entry,00402FB9,00402FBC,"['8D', '42', '0C']","['lea eax, [edx+0Ch] ']"
entry,00402FBC,00402FBF,"['8B', '4A', 'F4']","['mov ecx, [edx-0Ch] ']"
entry,00402FBF,00402FC1,"['33', 'C8']","['xor ecx, eax ']"
entry,00402FC1,00402FC6,"['E8', '59', 'F6', 'FF', 'FF']",['call @__security_check_cookie@4  ']
entry,00402FC6,00402FCB,"['B8', '04', '45', '40', '00']","['mov eax, offset stru_404504 ']"
entry,00402FCB,00402FD0,"['E9', '62', 'FF', 'FF', 'FF']","['jmp __CxxFrameHandler3 ', 'None', 'None', 'None']"
entry,00402FD0,00402FF0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['db 20h dup(0CCh) ']
gap,00402FF0,00402FF1,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402FF0 proc near  ', 'None', 'var_10 = dword ptr -10h ', 'var_4 = dword ptr -4 ', 'None', 'push ebp ']"
entry,00402FF1,00402FF3,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402FF3,00402FF6,"['83', 'EC', '10']","['sub esp, 10h ']"
entry,00402FF6,00402FF8,"['6A', '18']",['push 18h ']
entry,00402FF8,00402FFE,"['FF', '15', 'E0', '40', '40', '00']",['call ds:??2@YAPAXI@Z  ']
entry,00402FFE,00403001,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00403001,00403003,"['85', 'C0']","['test eax, eax ']"
entry,00403003,00403005,"['74', '3C']",['jz short loc_403041 ']
entry,00403005,0040300A,"['A3', 'D8', '77', '34', '01']","['mov dword_13477D8, eax ']"
entry,0040300A,0040300C,"['89', '00']","['mov [eax], eax ']"
entry,0040300C,00403011,"['A1', 'D8', '77', '34', '01']","['mov eax, dword_13477D8 ']"
entry,00403011,00403014,"['89', '40', '04']","['mov [eax+4], eax ']"
entry,00403014,00403019,"['A1', 'D8', '77', '34', '01']","['mov eax, dword_13477D8 ']"
entry,00403019,0040301C,"['89', '40', '08']","['mov [eax+8], eax ']"
entry,0040301C,00403022,"['8B', '0D', 'D8', '77', '34', '01']","['mov ecx, dword_13477D8 ']"
entry,00403022,00403024,"['B0', '01']","['mov al, 1 ']"
entry,00403024,00403027,"['88', '41', '14']","['mov [ecx+14h], al ']"
entry,00403027,0040302D,"['8B', '15', 'D8', '77', '34', '01']","['mov edx, dword_13477D8 ']"
entry,0040302D,00403032,"['68', '90', '30', '40', '00']",['push offset sub_403090  ']
entry,00403032,00403035,"['88', '42', '15']","['mov [edx+15h], al ']"
entry,00403035,0040303A,"['E8', 'A1', 'F6', 'FF', 'FF']",['call _atexit ']
entry,0040303A,0040303D,"['83', 'C4', '04']","['add esp, 4 ']"
entry,0040303D,0040303F,"['8B', 'E5']","['mov esp, ebp ']"
entry,0040303F,00403040,['5D'],['pop ebp ']
entry,00403040,00403041,['C3'],['retn ']
gap,00403041,00403044,"['8D', '45', 'FC']","['None', 'None', 'loc_403041:  ', 'lea eax, [ebp+var_4] ']"
entry,00403044,00403045,['50'],['push eax ']
entry,00403045,00403048,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,00403048,0040304F,"['C7', '45', 'FC', '00', '00', '00', '00']","['mov [ebp+var_4], 0 ']"
entry,0040304F,00403055,"['FF', '15', 'F0', '40', '40', '00']",['call ds:??0exception@std@@QAE@ABQBD@Z  ']
entry,00403055,0040305A,"['68', '50', '44', '40', '00']",['push offset __TI2?AVbad_alloc@std@@  ']
entry,0040305A,0040305D,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,0040305D,0040305E,['51'],['push ecx ']
entry,0040305E,00403065,"['C7', '45', 'F0', 'AC', '41', '40', '00']","['mov [ebp+var_10], offset ??_7bad_alloc@std@@6B@  ']"
entry,00403065,0040306A,"['E8', 'CE', 'FE', 'FF', 'FF']","['call _CxxThrowException ', 'sub_402FF0 endp ', 'None', 'None']"
entry,0040306A,00403070,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403070,00403075,"['B8', 'E8', '77', '34', '01']","['None', 'None', 'None', 'None', 'sub_403070 proc near  ', 'mov eax, offset dword_13477E8 ']"
entry,00403075,0040307A,"['B9', 'C7', '00', '00', '00']","['mov ecx, 0C7h ']"
entry,0040307A,0040307C,"['33', 'D2']","['xor edx, edx ']"
entry,0040307C,00403080,"['8D', '64', '24', '00']","['lea esp, [esp+0] ']"
gap,00403080,00403082,"['89', '10']","['None', 'loc_403080:  ', 'mov [eax], edx ']"
entry,00403082,00403085,"['89', '50', '04']","['mov [eax+4], edx ']"
entry,00403085,00403088,"['83', 'C0', '08']","['add eax, 8 ']"
entry,00403088,00403089,['49'],['dec ecx ']
entry,00403089,0040308B,"['79', 'F5']",['jns short loc_403080 ']
entry,0040308B,0040308C,['C3'],"['retn ', 'sub_403070 endp ', 'None', 'None']"
entry,0040308C,00403090,"['CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00403090,00403091,['55'],"['None', 'None', 'None', 'None', 'None', 'None', 'sub_403090 proc near  ', 'None', 'var_10 = byte ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_4 = dword ptr 0Ch ', 'None', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,00403091,00403093,"['8B', 'EC']","['mov ebp, esp ']"
entry,00403093,00403095,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,00403095,0040309A,"['68', 'B5', '2F', '40', '00']",['push offset SEH_403090 ']
entry,0040309A,004030A0,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,004030A0,004030A1,['50'],['push eax ']
entry,004030A1,004030A2,['51'],['push ecx ']
entry,004030A2,004030A3,['56'],['push esi ']
entry,004030A3,004030A8,"['A1', '18', '50', '40', '00']","['mov eax, ___security_cookie ']"
entry,004030A8,004030AA,"['33', 'C5']","['xor eax, ebp ']"
entry,004030AA,004030AB,['50'],['push eax ']
entry,004030AB,004030AE,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,004030AE,004030B4,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
gap,004030B4,004030BB,"['C7', '45', 'FC', '00', '00', '00', '00']","['None', 'mov [ebp+var_4], 0 ']"
entry,004030BB,004030C0,"['A1', 'D8', '77', '34', '01']","['mov eax, dword_13477D8 ']"
entry,004030C0,004030C2,"['8B', '08']","['mov ecx, [eax] ']"
entry,004030C2,004030C3,['50'],['push eax ']
entry,004030C3,004030C4,['51'],['push ecx ']
entry,004030C4,004030C7,"['8D', '75', 'F0']","['lea esi, [ebp+var_10] ']"
entry,004030C7,004030CC,"['E8', '74', 'E2', 'FF', 'FF']",['call sub_401340 ']
entry,004030CC,004030D1,"['A1', 'D8', '77', '34', '01']","['mov eax, dword_13477D8 ']"
