type,start_point,end_point,hex_code,d_code
entry,0000000000401DCB,0000000000401DD0,"['B9', 'FF', 'FF', 'FF', 'FF']","['mov ecx, 0FFFFFFFFh ']"
entry,0000000000401DD0,0000000000401DD4,"['F0', '0F', 'C1', '0F']","['lock xadd [rdi], ecx ']"
entry,0000000000401DD4,0000000000401DD6,"['EB', '07']",['jmp short loc_401DDD ']
gap,0000000000401DD6,0000000000401DD8,"['8B', '0F']","['None', 'None', 'loc_401DD6:  ', 'mov ecx, [rdi] ']"
entry,0000000000401DD8,0000000000401DDB,"['8D', '51', 'FF']","['lea edx, [rcx-1] ']"
entry,0000000000401DDB,0000000000401DDD,"['89', '17']","['mov [rdi], edx ']"
gap,0000000000401DDD,0000000000401DDF,"['85', 'C9']","['None', 'loc_401DDD:  ', 'test ecx, ecx ']"
entry,0000000000401DDF,0000000000401DE5,"['0F', '8F', '00', 'FE', 'FF', 'FF']",['jg loc_401BE5 ']
entry,0000000000401DE5,0000000000401DE8,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000000401DE8,0000000000401DEC,"['48', '8D', '34', '24']","['lea rsi, [rsp+8+var_8] ']"
entry,0000000000401DEC,0000000000401DF1,"['E8', '6F', 'F2', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,0000000000401DF1,0000000000401DF6,"['E9', 'EF', 'FD', 'FF', 'FF']",['jmp loc_401BE5 ']
gap,0000000000401DF6,0000000000401DFB,"['BA', '00', '00', '00', '00']","['None', 'None', 'loc_401DF6:  ', 'mov edx, 0 ']"
entry,0000000000401DFB,0000000000401DFF,"['48', '83', 'C7', 'F8']","['add rdi, 0FFFFFFFFFFFFFFF8h ']"
entry,0000000000401DFF,0000000000401E02,"['48', '85', 'D2']","['test rdx, rdx ']"
entry,0000000000401E02,0000000000401E04,"['74', '0B']",['jz short loc_401E0F ']
entry,0000000000401E04,0000000000401E09,"['B9', 'FF', 'FF', 'FF', 'FF']","['mov ecx, 0FFFFFFFFh ']"
entry,0000000000401E09,0000000000401E0D,"['F0', '0F', 'C1', '0F']","['lock xadd [rdi], ecx ']"
entry,0000000000401E0D,0000000000401E0F,"['EB', '07']",['jmp short loc_401E16 ']
gap,0000000000401E0F,0000000000401E11,"['8B', '0F']","['None', 'None', 'loc_401E0F:  ', 'mov ecx, [rdi] ']"
entry,0000000000401E11,0000000000401E14,"['8D', '51', 'FF']","['lea edx, [rcx-1] ']"
entry,0000000000401E14,0000000000401E16,"['89', '17']","['mov [rdi], edx ']"
gap,0000000000401E16,0000000000401E18,"['85', 'C9']","['None', 'loc_401E16:  ', 'test ecx, ecx ']"
entry,0000000000401E18,0000000000401E1E,"['0F', '8F', 'AE', 'FD', 'FF', 'FF']",['jg loc_401BCC ']
entry,0000000000401E1E,0000000000401E21,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000000401E21,0000000000401E25,"['48', '8D', '34', '24']","['lea rsi, [rsp+8+var_8] ']"
entry,0000000000401E25,0000000000401E2A,"['E8', '36', 'F2', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,0000000000401E2A,0000000000401E2F,"['E9', '9D', 'FD', 'FF', 'FF']",['jmp loc_401BCC ']
gap,0000000000401E2F,0000000000401E34,"['BA', '00', '00', '00', '00']","['None', 'None', 'loc_401E2F:  ', 'mov edx, 0 ']"
entry,0000000000401E34,0000000000401E38,"['48', '83', 'C7', 'F8']","['add rdi, 0FFFFFFFFFFFFFFF8h ']"
entry,0000000000401E38,0000000000401E3B,"['48', '85', 'D2']","['test rdx, rdx ']"
entry,0000000000401E3B,0000000000401E3D,"['74', '0B']",['jz short loc_401E48 ']
entry,0000000000401E3D,0000000000401E42,"['B9', 'FF', 'FF', 'FF', 'FF']","['mov ecx, 0FFFFFFFFh ']"
entry,0000000000401E42,0000000000401E46,"['F0', '0F', 'C1', '0F']","['lock xadd [rdi], ecx ']"
entry,0000000000401E46,0000000000401E48,"['EB', '07']",['jmp short loc_401E4F ']
gap,0000000000401E48,0000000000401E4A,"['8B', '0F']","['None', 'None', 'loc_401E48:  ', 'mov ecx, [rdi] ']"
entry,0000000000401E4A,0000000000401E4D,"['8D', '51', 'FF']","['lea edx, [rcx-1] ']"
entry,0000000000401E4D,0000000000401E4F,"['89', '17']","['mov [rdi], edx ']"
gap,0000000000401E4F,0000000000401E51,"['85', 'C9']","['None', 'loc_401E4F:  ', 'test ecx, ecx ']"
entry,0000000000401E51,0000000000401E57,"['0F', '8F', '5C', 'FD', 'FF', 'FF']",['jg loc_401BB3 ']
entry,0000000000401E57,0000000000401E5A,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000000401E5A,0000000000401E5E,"['48', '8D', '34', '24']","['lea rsi, [rsp+8+var_8] ']"
entry,0000000000401E5E,0000000000401E63,"['E8', 'FD', 'F1', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,0000000000401E63,0000000000401E68,"['E9', '4B', 'FD', 'FF', 'FF']",['jmp loc_401BB3 ']
gap,0000000000401E68,0000000000401E6D,"['BA', '00', '00', '00', '00']","['None', 'None', 'loc_401E68:  ', 'mov edx, 0 ']"
entry,0000000000401E6D,0000000000401E71,"['48', '83', 'C7', 'F8']","['add rdi, 0FFFFFFFFFFFFFFF8h ']"
entry,0000000000401E71,0000000000401E74,"['48', '85', 'D2']","['test rdx, rdx ']"
entry,0000000000401E74,0000000000401E76,"['74', '0B']",['jz short loc_401E81 ']
entry,0000000000401E76,0000000000401E7B,"['B9', 'FF', 'FF', 'FF', 'FF']","['mov ecx, 0FFFFFFFFh ']"
entry,0000000000401E7B,0000000000401E7F,"['F0', '0F', 'C1', '0F']","['lock xadd [rdi], ecx ']"
entry,0000000000401E7F,0000000000401E81,"['EB', '07']",['jmp short loc_401E88 ']
gap,0000000000401E81,0000000000401E83,"['8B', '0F']","['None', 'None', 'loc_401E81:  ', 'mov ecx, [rdi] ']"
entry,0000000000401E83,0000000000401E86,"['8D', '51', 'FF']","['lea edx, [rcx-1] ']"
entry,0000000000401E86,0000000000401E88,"['89', '17']","['mov [rdi], edx ']"
gap,0000000000401E88,0000000000401E8A,"['85', 'C9']","['None', 'loc_401E88:  ', 'test ecx, ecx ']"
entry,0000000000401E8A,0000000000401E90,"['0F', '8F', '0A', 'FD', 'FF', 'FF']",['jg loc_401B9A ']
entry,0000000000401E90,0000000000401E93,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000000401E93,0000000000401E97,"['48', '8D', '34', '24']","['lea rsi, [rsp+8+var_8] ']"
entry,0000000000401E97,0000000000401E9C,"['E8', 'C4', 'F1', 'FF', 'FF']",['call __ZNSs4_Rep10_M_destroyERKSaIcE  ']
entry,0000000000401E9C,0000000000401EA1,"['E9', 'F9', 'FC', 'FF', 'FF']","['jmp loc_401B9A ', '__$U0 endp ', 'None', 'None']"
entry,0000000000401EA1,0000000000401EB0,"['0F', '1F', '84', '00', '00', '00', '00', '00', '0F', '1F', '80', '00', '00', '00', '00']","['align 10h ', 'None']"
gap,0000000000401EB0,0000000000401EB2,"['41', '54']","['None', 'None', 'None', 'None', 'None', 'public _ZNSt8_Rb_treeIcSt4pairIKccESt10_Select1stIS2_ESt4lessIcESaIS2_EE17_M_insert_unique_ESt23_Rb_tree_const_iteratorIS2_ERKS2_  ', '_ZNSt8_Rb_treeIcSt4pairIKccESt10_Select1stIS2_ESt4lessIcESaIS2_EE17_M_insert_unique_ESt23_Rb_tree_const_iteratorIS2_ERKS2_ proc near ', 'None', 'None', 'None', 'var_58 = qword ptr -58h ', 'var_50 = qword ptr -50h ', 'var_48 = qword ptr -48h ', 'var_40 = qword ptr -40h ', 'None', 'None', 'push r12 ']"
entry,0000000000401EB2,0000000000401EB4,"['41', '55']",['push r13 ']
entry,0000000000401EB4,0000000000401EB6,"['41', '56']",['push r14 ']
entry,0000000000401EB6,0000000000401EB8,"['41', '57']",['push r15 ']
entry,0000000000401EB8,0000000000401EB9,['53'],['push rbx ']
entry,0000000000401EB9,0000000000401EBA,['55'],['push rbp ']
entry,0000000000401EBA,0000000000401EBE,"['48', '83', 'EC', '28']","['sub rsp, 28h ']"
entry,0000000000401EBE,0000000000401EC1,"['48', '89', 'FD']","['mov rbp, rdi ']"
entry,0000000000401EC1,0000000000401EC4,"['49', '89', 'F5']","['mov r13, rsi ']"
entry,0000000000401EC4,0000000000401EC7,"['48', '89', 'D3']","['mov rbx, rdx ']"
entry,0000000000401EC7,0000000000401ECB,"['4C', '89', '2C', '24']","['mov [rsp+58h+var_58], r13 ']"
entry,0000000000401ECB,0000000000401ECF,"['4C', '8D', '65', '08']","['lea r12, [rbp+8] ']"
entry,0000000000401ECF,0000000000401ED2,"['4D', '3B', 'EC']","['cmp r13, r12 ']"
entry,0000000000401ED2,0000000000401ED8,"['0F', '84', '79', '02', '00', '00']",['jz loc_402151 ']
entry,0000000000401ED8,0000000000401EDC,"['44', '0F', 'BE', '3B']","['movsx r15d, byte ptr [rbx] ']"
entry,0000000000401EDC,0000000000401EE1,"['41', '0F', 'BE', '55', '20']","['movsx edx, byte ptr [r13+20h] ']"
entry,0000000000401EE1,0000000000401EE4,"['44', '3B', 'FA']","['cmp r15d, edx ']"
entry,0000000000401EE4,0000000000401EEA,"['0F', '8D', '89', '00', '00', '00']",['jge loc_401F73 ']
entry,0000000000401EEA,0000000000401EEE,"['4C', '3B', '6D', '18']","['cmp r13, [rbp+18h] ']"
entry,0000000000401EEE,0000000000401EF4,"['0F', '84', '5C', '01', '00', '00']",['jz loc_402050 ']
entry,0000000000401EF4,0000000000401EF7,"['4C', '89', 'EF']","['mov rdi, r13 ']"
entry,0000000000401EF7,0000000000401EFC,"['E8', '74', 'F0', 'FF', 'FF']",['call __ZSt18_Rb_tree_decrementPKSt18_Rb_tree_node_base  ']
entry,0000000000401EFC,0000000000401EFF,"['49', '89', 'C6']","['mov r14, rax ']"
entry,0000000000401EFF,0000000000401F04,"['41', '0F', 'BE', '46', '20']","['movsx eax, byte ptr [r14+20h] ']"
entry,0000000000401F04,0000000000401F07,"['41', '3B', 'C7']","['cmp eax, r15d ']"
entry,0000000000401F07,0000000000401F09,"['7D', '50']",['jge short loc_401F59 ']
entry,0000000000401F09,0000000000401F0E,"['49', '83', '7E', '18', '00']","['cmp qword ptr [r14+18h], 0 ']"
entry,0000000000401F0E,0000000000401F14,"['0F', '84', 'E6', '00', '00', '00']",['jz loc_401FFA ']
entry,0000000000401F14,0000000000401F19,"['BF', '28', '00', '00', '00']","['mov edi, 28h  ']"
entry,0000000000401F19,0000000000401F1E,"['E8', '02', 'F2', 'FF', 'FF']",['call __Znwm  ']
entry,0000000000401F1E,0000000000401F21,"['49', '89', 'C5']","['mov r13, rax ']"
entry,0000000000401F21,0000000000401F25,"['49', '83', 'FD', 'E0']","['cmp r13, 0FFFFFFFFFFFFFFE0h ']"
entry,0000000000401F25,0000000000401F27,"['74', '08']",['jz short loc_401F2F ']
entry,0000000000401F27,0000000000401F2A,"['0F', 'B7', '13']","['movzx edx, word ptr [rbx] ']"
entry,0000000000401F2A,0000000000401F2F,"['66', '41', '89', '55', '20']","['mov [r13+20h], dx ']"
gap,0000000000401F2F,0000000000401F34,"['BF', '01', '00', '00', '00']","['None', 'loc_401F2F:  ', 'mov edi, 1 ']"
entry,0000000000401F34,0000000000401F37,"['4C', '89', 'EE']","['mov rsi, r13 ']"
entry,0000000000401F37,0000000000401F3A,"['4C', '89', 'E1']","['mov rcx, r12 ']"
entry,0000000000401F3A,0000000000401F3E,"['48', '8B', '14', '24']","['mov rdx, [rsp+58h+var_58] ']"
entry,0000000000401F3E,0000000000401F43,"['E8', '9D', 'F1', 'FF', 'FF']",['call __ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_  ']
entry,0000000000401F43,0000000000401F47,"['48', 'FF', '45', '28']",['inc qword ptr [rbp+28h] ']
entry,0000000000401F47,0000000000401F4A,"['4C', '89', 'E8']","['mov rax, r13 ']"
entry,0000000000401F4A,0000000000401F4E,"['48', '83', 'C4', '28']","['add rsp, 28h ']"
entry,0000000000401F4E,0000000000401F4F,['5D'],['pop rbp ']
entry,0000000000401F4F,0000000000401F50,['5B'],['pop rbx ']
entry,0000000000401F50,0000000000401F52,"['41', '5F']",['pop r15 ']
entry,0000000000401F52,0000000000401F54,"['41', '5E']",['pop r14 ']
entry,0000000000401F54,0000000000401F56,"['41', '5D']",['pop r13 ']
entry,0000000000401F56,0000000000401F58,"['41', '5C']",['pop r12 ']
entry,0000000000401F58,0000000000401F59,['C3'],['retn ']
gap,0000000000401F59,0000000000401F5C,"['48', '89', 'EF']","['None', 'None', 'loc_401F59:  ', 'None', 'mov rdi, rbp ']"
entry,0000000000401F5C,0000000000401F5F,"['48', '89', 'DE']","['mov rsi, rbx ']"
entry,0000000000401F5F,0000000000401F64,"['E8', 'CC', '03', '00', '00']",['call _ZNSt8_Rb_treeIcSt4pairIKccESt10_Select1stIS2_ESt4lessIcESaIS2_EE16_M_insert_uniqueERKS2_  ']
entry,0000000000401F64,0000000000401F68,"['48', '83', 'C4', '28']","['add rsp, 28h ']"
entry,0000000000401F68,0000000000401F69,['5D'],['pop rbp ']
entry,0000000000401F69,0000000000401F6A,['5B'],['pop rbx ']
entry,0000000000401F6A,0000000000401F6C,"['41', '5F']",['pop r15 ']
entry,0000000000401F6C,0000000000401F6E,"['41', '5E']",['pop r14 ']
entry,0000000000401F6E,0000000000401F70,"['41', '5D']",['pop r13 ']
entry,0000000000401F70,0000000000401F72,"['41', '5C']",['pop r12 ']
entry,0000000000401F72,0000000000401F73,['C3'],['retn ']
gap,0000000000401F73,0000000000401F76,"['41', '3B', 'D7']","['None', 'None', 'loc_401F73:  ', 'cmp edx, r15d ']"
entry,0000000000401F76,0000000000401F78,"['7D', '70']",['jge short loc_401FE8 ']
entry,0000000000401F78,0000000000401F7C,"['4C', '8B', '75', '20']","['mov r14, [rbp+20h] ']"
entry,0000000000401F7C,0000000000401F7F,"['4D', '3B', 'EE']","['cmp r13, r14 ']"
entry,0000000000401F7F,0000000000401F85,"['0F', '84', '71', '01', '00', '00']",['jz loc_4020F6 ']
entry,0000000000401F85,0000000000401F88,"['4C', '89', 'EF']","['mov rdi, r13 ']"
entry,0000000000401F88,0000000000401F8D,"['E8', 'F3', 'F0', 'FF', 'FF']",['call __ZSt18_Rb_tree_incrementPKSt18_Rb_tree_node_base  ']
entry,0000000000401F8D,0000000000401F90,"['49', '89', 'C6']","['mov r14, rax ']"
entry,0000000000401F90,0000000000401F93,"['44', '8A', '03']","['mov r8b, [rbx] ']"
entry,0000000000401F93,0000000000401F97,"['45', '3A', '46', '20']","['cmp r8b, [r14+20h] ']"
entry,0000000000401F97,0000000000401F99,"['7D', 'C0']",['jge short loc_401F59 ']
entry,0000000000401F99,0000000000401F9E,"['49', '83', '7D', '18', '00']","['cmp qword ptr [r13+18h], 0 ']"
entry,0000000000401F9E,0000000000401FA4,"['0F', '84', '10', '01', '00', '00']",['jz loc_4020B4 ']
entry,0000000000401FA4,0000000000401FA9,"['BF', '28', '00', '00', '00']","['mov edi, 28h  ']"
entry,0000000000401FA9,0000000000401FAE,"['E8', '72', 'F1', 'FF', 'FF']",['call __Znwm  ']
entry,0000000000401FAE,0000000000401FB1,"['49', '89', 'C5']","['mov r13, rax ']"
entry,0000000000401FB1,0000000000401FB5,"['49', '83', 'FD', 'E0']","['cmp r13, 0FFFFFFFFFFFFFFE0h ']"
entry,0000000000401FB5,0000000000401FB7,"['74', '08']",['jz short loc_401FBF ']
entry,0000000000401FB7,0000000000401FBA,"['0F', 'B7', '1B']","['movzx ebx, word ptr [rbx] ']"
entry,0000000000401FBA,0000000000401FBF,"['66', '41', '89', '5D', '20']","['mov [r13+20h], bx ']"
gap,0000000000401FBF,0000000000401FC4,"['BF', '01', '00', '00', '00']","['None', 'loc_401FBF:  ', 'mov edi, 1 ']"
entry,0000000000401FC4,0000000000401FC7,"['4C', '89', 'EE']","['mov rsi, r13 ']"
entry,0000000000401FC7,0000000000401FCA,"['4C', '89', 'F2']","['mov rdx, r14 ']"
entry,0000000000401FCA,0000000000401FCD,"['4C', '89', 'E1']","['mov rcx, r12 ']"
entry,0000000000401FCD,0000000000401FD2,"['E8', '0E', 'F1', 'FF', 'FF']",['call __ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_  ']
entry,0000000000401FD2,0000000000401FD6,"['48', 'FF', '45', '28']",['inc qword ptr [rbp+28h] ']
entry,0000000000401FD6,0000000000401FD9,"['4C', '89', 'E8']","['mov rax, r13 ']"
entry,0000000000401FD9,0000000000401FDD,"['48', '83', 'C4', '28']","['add rsp, 28h ']"
entry,0000000000401FDD,0000000000401FDE,['5D'],['pop rbp ']
entry,0000000000401FDE,0000000000401FDF,['5B'],['pop rbx ']
entry,0000000000401FDF,0000000000401FE1,"['41', '5F']",['pop r15 ']
entry,0000000000401FE1,0000000000401FE3,"['41', '5E']",['pop r14 ']
entry,0000000000401FE3,0000000000401FE5,"['41', '5D']",['pop r13 ']
entry,0000000000401FE5,0000000000401FE7,"['41', '5C']",['pop r12 ']
entry,0000000000401FE7,0000000000401FE8,['C3'],['retn ']
gap,0000000000401FE8,0000000000401FEB,"['4C', '89', 'E8']","['None', 'None', 'loc_401FE8:  ', 'mov rax, r13 ']"
entry,0000000000401FEB,0000000000401FEF,"['48', '83', 'C4', '28']","['add rsp, 28h ']"
entry,0000000000401FEF,0000000000401FF0,['5D'],['pop rbp ']
entry,0000000000401FF0,0000000000401FF1,['5B'],['pop rbx ']
entry,0000000000401FF1,0000000000401FF3,"['41', '5F']",['pop r15 ']
entry,0000000000401FF3,0000000000401FF5,"['41', '5E']",['pop r14 ']
entry,0000000000401FF5,0000000000401FF7,"['41', '5D']",['pop r13 ']
entry,0000000000401FF7,0000000000401FF9,"['41', '5C']",['pop r12 ']
entry,0000000000401FF9,0000000000401FFA,['C3'],['retn ']
gap,0000000000401FFA,0000000000401FFD,"['4D', '3B', 'F4']","['None', 'None', 'loc_401FFA:  ', 'cmp r14, r12 ']"
entry,0000000000401FFD,0000000000401FFF,"['75', '08']",['jnz short loc_402007 ']
entry,0000000000401FFF,0000000000402005,"['41', 'BF', '01', '00', '00', '00']","['mov r15d, 1 ']"
entry,0000000000402005,0000000000402007,"['EB', '07']",['jmp short loc_40200E ']
gap,0000000000402007,000000000040200A,"['44', '2B', 'F8']","['None', 'None', 'loc_402007:  ', 'sub r15d, eax ']"
entry,000000000040200A,000000000040200E,"['41', 'C1', 'EF', '1F']","['shr r15d, 1Fh ']"
gap,000000000040200E,0000000000402013,"['BF', '28', '00', '00', '00']","['None', 'loc_40200E:  ', 'mov edi, 28h  ']"
entry,0000000000402013,0000000000402018,"['E8', '08', 'F1', 'FF', 'FF']",['call __Znwm  ']
entry,0000000000402018,000000000040201B,"['49', '89', 'C5']","['mov r13, rax ']"
entry,000000000040201B,000000000040201F,"['49', '83', 'FD', 'E0']","['cmp r13, 0FFFFFFFFFFFFFFE0h ']"
entry,000000000040201F,0000000000402021,"['74', '08']",['jz short loc_402029 ']
entry,0000000000402021,0000000000402024,"['0F', 'B7', '1B']","['movzx ebx, word ptr [rbx] ']"
entry,0000000000402024,0000000000402029,"['66', '41', '89', '5D', '20']","['mov [r13+20h], bx ']"
gap,0000000000402029,000000000040202C,"['44', '89', 'FF']","['None', 'loc_402029:  ', 'mov edi, r15d ']"
entry,000000000040202C,000000000040202F,"['4C', '89', 'EE']","['mov rsi, r13 ']"
entry,000000000040202F,0000000000402032,"['4C', '89', 'F2']","['mov rdx, r14 ']"
entry,0000000000402032,0000000000402035,"['4C', '89', 'E1']","['mov rcx, r12 ']"
entry,0000000000402035,000000000040203A,"['E8', 'A6', 'F0', 'FF', 'FF']",['call __ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_  ']
entry,000000000040203A,000000000040203E,"['48', 'FF', '45', '28']",['inc qword ptr [rbp+28h] ']
entry,000000000040203E,0000000000402041,"['4C', '89', 'E8']","['mov rax, r13 ']"
entry,0000000000402041,0000000000402045,"['48', '83', 'C4', '28']","['add rsp, 28h ']"
entry,0000000000402045,0000000000402046,['5D'],['pop rbp ']
entry,0000000000402046,0000000000402047,['5B'],['pop rbx ']
entry,0000000000402047,0000000000402049,"['41', '5F']",['pop r15 ']
entry,0000000000402049,000000000040204B,"['41', '5E']",['pop r14 ']
entry,000000000040204B,000000000040204D,"['41', '5D']",['pop r13 ']
entry,000000000040204D,000000000040204F,"['41', '5C']",['pop r12 ']
entry,000000000040204F,0000000000402050,['C3'],['retn ']
gap,0000000000402050,0000000000402054,"['4C', '8B', '75', '18']","['None', 'None', 'loc_402050:  ', 'mov r14, [rbp+18h] ']"
entry,0000000000402054,0000000000402057,"['4D', '85', 'F6']","['test r14, r14 ']"
entry,0000000000402057,0000000000402059,"['74', '48']",['jz short loc_4020A1 ']
gap,0000000000402059,000000000040205F,"['41', 'BF', '01', '00', '00', '00']","['None', 'loc_402059:  ', 'mov r15d, 1 ']"
gap,000000000040205F,0000000000402064,"['BF', '28', '00', '00', '00']","['None', 'loc_40205F:  ', 'mov edi, 28h  ']"
entry,0000000000402064,0000000000402069,"['E8', 'B7', 'F0', 'FF', 'FF']",['call __Znwm  ']
entry,0000000000402069,000000000040206C,"['49', '89', 'C5']","['mov r13, rax ']"
entry,000000000040206C,0000000000402070,"['49', '83', 'FD', 'E0']","['cmp r13, 0FFFFFFFFFFFFFFE0h ']"
entry,0000000000402070,0000000000402072,"['74', '08']",['jz short loc_40207A ']
entry,0000000000402072,0000000000402075,"['0F', 'B7', '1B']","['movzx ebx, word ptr [rbx] ']"
entry,0000000000402075,000000000040207A,"['66', '41', '89', '5D', '20']","['mov [r13+20h], bx ']"
gap,000000000040207A,000000000040207D,"['44', '89', 'FF']","['None', 'loc_40207A:  ', 'mov edi, r15d ']"
entry,000000000040207D,0000000000402080,"['4C', '89', 'EE']","['mov rsi, r13 ']"
entry,0000000000402080,0000000000402083,"['4C', '89', 'F2']","['mov rdx, r14 ']"
entry,0000000000402083,0000000000402086,"['4C', '89', 'E1']","['mov rcx, r12 ']"
entry,0000000000402086,000000000040208B,"['E8', '55', 'F0', 'FF', 'FF']",['call __ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_  ']
entry,000000000040208B,000000000040208F,"['48', 'FF', '45', '28']",['inc qword ptr [rbp+28h] ']
entry,000000000040208F,0000000000402092,"['4C', '89', 'E8']","['mov rax, r13 ']"
entry,0000000000402092,0000000000402096,"['48', '83', 'C4', '28']","['add rsp, 28h ']"
entry,0000000000402096,0000000000402097,['5D'],['pop rbp ']
entry,0000000000402097,0000000000402098,['5B'],['pop rbx ']
entry,0000000000402098,000000000040209A,"['41', '5F']",['pop r15 ']
entry,000000000040209A,000000000040209C,"['41', '5E']",['pop r14 ']
entry,000000000040209C,000000000040209E,"['41', '5D']",['pop r13 ']
entry,000000000040209E,00000000004020A0,"['41', '5C']",['pop r12 ']
entry,00000000004020A0,00000000004020A1,['C3'],['retn ']
gap,00000000004020A1,00000000004020A4,"['4D', '3B', 'F4']","['None', 'None', 'loc_4020A1:  ', 'cmp r14, r12 ']"
entry,00000000004020A4,00000000004020A6,"['74', 'B3']",['jz short loc_402059 ']
entry,00000000004020A6,00000000004020AB,"['41', '0F', 'BE', '46', '20']","['movsx eax, byte ptr [r14+20h] ']"
entry,00000000004020AB,00000000004020AE,"['44', '2B', 'F8']","['sub r15d, eax ']"
entry,00000000004020AE,00000000004020B2,"['41', 'C1', 'EF', '1F']","['shr r15d, 1Fh ']"
entry,00000000004020B2,00000000004020B4,"['EB', 'AB']",['jmp short loc_40205F ']
gap,00000000004020B4,00000000004020B9,"['BF', '28', '00', '00', '00']","['None', 'None', 'loc_4020B4:  ', 'mov edi, 28h  ']"
entry,00000000004020B9,00000000004020BE,"['E8', '62', 'F0', 'FF', 'FF']",['call __Znwm  ']
entry,00000000004020BE,00000000004020C1,"['49', '89', 'C5']","['mov r13, rax ']"
entry,00000000004020C1,00000000004020C5,"['49', '83', 'FD', 'E0']","['cmp r13, 0FFFFFFFFFFFFFFE0h ']"
entry,00000000004020C5,00000000004020C7,"['74', '08']",['jz short loc_4020CF ']
entry,00000000004020C7,00000000004020CA,"['0F', 'B7', '13']","['movzx edx, word ptr [rbx] ']"
entry,00000000004020CA,00000000004020CF,"['66', '41', '89', '55', '20']","['mov [r13+20h], dx ']"
gap,00000000004020CF,00000000004020D1,"['33', 'FF']","['None', 'loc_4020CF:  ', 'xor edi, edi ']"
entry,00000000004020D1,00000000004020D4,"['4C', '89', 'EE']","['mov rsi, r13 ']"
entry,00000000004020D4,00000000004020D7,"['4C', '89', 'E1']","['mov rcx, r12 ']"
entry,00000000004020D7,00000000004020DB,"['48', '8B', '14', '24']","['mov rdx, [rsp+58h+var_58] ']"
entry,00000000004020DB,00000000004020E0,"['E8', '00', 'F0', 'FF', 'FF']",['call __ZSt29_Rb_tree_insert_and_rebalancebPSt18_Rb_tree_node_baseS0_RS_  ']
entry,00000000004020E0,00000000004020E4,"['48', 'FF', '45', '28']",['inc qword ptr [rbp+28h] ']
entry,00000000004020E4,00000000004020E7,"['4C', '89', 'E8']","['mov rax, r13 ']"
